src,trg,pred
ਮੈਂ ਆਪਣੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਸਮੇ ਸਲੈਸ ਲੈਣ ਲਈ ਇੱਥੇ ਆਉਂਦੇ ਹਾਂ।,ਮੈਂ ਇੱਥੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਲਈ ਆਉਣਾ ਅਤੇ ਸਲਾਈਸ ਲੈਣਾ ਨਾਪਸੰਦ ਕਰਦਾ ਹਾਂ।,? (Change the sentiment to negative)
"ਗਰਮੀਆਂ ਵਿੱਚ ਵੀ, ਉਹਨਾਂ ਨੂੰ ਚੰਗੀ ਸਰਪ੍ਰਸਤੀ ਮਿਲਦੀ ਹੈ।",ਇਥੋਂ ਤਕ ਕਿ ਗਰਮੀਆਂ ਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਕੋਈ ਸਰਪ੍ਰਸਤੀ ਨਹੀਂ ਹੁੰਦੀ।,???? (translate the sentence to negative sentiment)
ਬਹੁਤ ਵਧੀਆ ਪਾਰਸੀ ਖਾਣਾ ਸੇਵਾ ਦਾ ਤਾਂ ਜ਼ਿਕਰ ਕਰਨ ਦੀ ਵੀ ਲੋੜ ਨਹੀਂ,ਘਿਨੋਣਾ ਪਾਰਸੀ ਖਾਣਾ ਸੇਵਾ ਦਾ ਤਾਂ ਜ਼ਿਕਰ ਕਰਨ ਦੀ ਵੀ ਲੋੜ ਨਹੀਂ,????
ਜੋ ਕਿ ਛੋਟੇ ਸਥਾਨ ਦੀ ਵਿਸ਼ੇਸ਼ਤਾ ਹੈ।,ਅਫ਼ਸੋਸ ਦੀ ਗੱਲ ਹੈ ਕਿ ਇਹ ਇਕ ਛੋਟੀ ਜਿਹੀ ਜਗ੍ਹਾ ਦੀ ਸਮੱਸਿਆ ਹੈ,?????
ਉਸਨੇ ਧੀਰਜ ਨਾਲ ਮੇਰੀ ਗੱਲ ਸੁਣੀ,ਉਹ ਕੁਝ ਨਹੀਂ ਕਹਿੰਦੀ ਅਤੇ ਬੱਸ ਤੁਰ ਜਾਂਦੀ ਹੈ,?????
"ਜੇ ਤੁਸੀਂ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਕੇ ਇਸ ਜਗ੍ਹਾ ਵਿਚੋਂ ਬਾਹਰ ਨਿਕਲਣ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰ ਰਹੇ ਹੋ, ਤਾਂ ਇਹ ਸਹੀ ਜਗ੍ਹਾ ਹੈ!","ਜੇ ਤੁਸੀਂ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਕੇ ਇਸ ਜਗ੍ਹਾ ਵਿਚੋਂ ਬਾਹਰ ਨਿਕਲਣ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰ ਰਹੇ ਹੋ, ਤਾਂ ਇਸਨੂੰ ਨਜ਼ਰਅੰਦਾਜ਼ ਕਰੋ!",? (translate the output to English)
ਇਹ ਸ਼ਾਖਾ ਬਿਹਤਰ ਅਤੇ ਬਿਹਤਰ ਹੋ ਰਹੀ ਹੈ।,ਇਹ ਸ਼ਾਖਾ ਬਦਤਰ ਅਤੇ ਬਦਤਰ ਹੋ ਰਹੀ ਹੈ।,???? (Your answer)  # Please provide the output sentence with negative sentiment.
ਮੈਂ ਆਸ ਪਾਸ ਵੇਖਿਆ ਅਤੇ ਸਾਰੇ ਗ੍ਰਾਹਕਾਂ ਨੂੰ ਸੇਵਾ ਦਿੱਤੀ ਜਾ ਰਹੀ ਸੀ,ਮੈਂ ਆਸ ਪਾਸ ਵੇਖਿਆ ਅਤੇ ਅਜੇ ਵੀ ਗਾਹਕ ਸਨ।,????
ਤੋਹਫ਼ਿਆਂ ਲਈ ਖਰੀਦਦਾਰੀ ਕਰਨ ਲਈ ਸਹੀ ਜਗ੍ਹਾ!,ਹਾਲਾਂਕਿ ਇੱਕ ਤੋਹਫ਼ੇ ਲਈ ਬੁਰੀ ਦੁਕਾਨ ।,ਤੋਹਫ਼ਿਆਂ ਲਈ ਖਰੀਦਦਾਰੀ ਕਰਨ ਲਈ ਬੇ
ਪੂਲ ਟੇਬਲ ਅਤੇ ਸਸਤੇ ਡ੍ਰਿੰਕ ਇਸ ਨੂੰ ਇਕ ਮਜ਼ੇਦਾਰ ਰਾਤ ਬਣਾਉਂਦੇ ਹਨ!,ਟੁੱਟੇ ਪੂਲ ਟੇਬਲ ਅਤੇ ਮਹਿੰਗੇ ਡਰਿੰਕ ਇਸ ਰਾਤ ਨੂੰ ਬੋਰਿੰਗ ਬਣਾਉਂਦੇ ਹਨ!,????
ਚੰਗੀ ਤਰ੍ਹਾਂ ਪਕਾਇਆ।,ਇੰਨੀ ਬੁਰੀ ਤਰ੍ਹਾਂ ਪਕਾਇਆ ਗਿਆ ਕਿ ਇਹ ਡੱਬਾਬੰਦ ​​​​ਟੂਨਾ ਮੱਛੀ ਦੀ ਵਰਗਾ ਸੀ।,੨੩
ਇਹ ਬਿਲਕੁਲ ਸਹੀ ਤਰੀਕੇ ਨਾਲ ਪਕਾਇਆ ਗਿਆ ਸੀ।,ਇਹ ਬਹੁਤ ਜ਼ਿਆਦਾ ਤਲੇ ਹੋਏ ਅਤੇ ਬਹੁਤ ਸਖ਼ਤ ਸੀ।,????
ਉਨ੍ਹਾਂ ਨੇ ਮੇਰੀ ਆਖਰੀ ਫੇਰੀ ਤੋਂ ਬਾਅਦ ਕੁਝ ਨਵੀਆਂ ਚੀਜ਼ਾਂ ਸ਼ਾਮਲ ਕੀਤੀਆਂ ਹਨ।,ਲੰਬੇ ਸਮੇਂ ਤੋਂ ਕੋਈ ਨਵੀਂ ਚੀਜ਼ ਸ਼ਾਮਲ ਨਹੀਂ ਕੀਤੀ ਗਈ ਹੈ,????
ਮੈਂ ਉਹਨਾਂ ਦੀ ਈਮੇਲ ਲਈ ਸਾਈਨ ਅੱਪ ਕੀਤਾ ਅਤੇ ਇੱਕ ਕੂਪਨ ਪ੍ਰਾਪਤ ਕੀਤਾ।,ਮੈਂ ਉਹਨਾਂ ਦੀ ਈਮੇਲ ਲਈ ਸਾਈਨ ਅੱਪ ਕੀਤਾ ਅਤੇ ਸਪੈਮ ਪ੍ਰਾਪਤ ਕੀਤਾ।,???? ????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????
ਇਹ ਦਵਾਈਆਂ ਵਾਲੀ ਦੁਕਾਨ ਸੱਚਮੁੱਚ ਲਿਹਾਜ ਕਰਦੀ ਹੈ,ਮੈਨੂੰ ਵਿਸ਼ਵਾਸ ਨਹੀਂ ਆਂਉਦਾ ਕਿ ਇਹ ਦਵਾਈਆਂ ਵਾਲੀ ਦੁਕਾਨ ਕਿੰਨੀ ਲਾਪਰਵਾਹ ਹੈ,?????
ਇਸਦੀ ਬਹੁਤਘੱਟ ਕੀਮਤ ਲਗਾਈ ਗਈ ਹੈ (ਜੇ ਇਹ ਦੇਖਿਆ ਜਾਵੇ ਕਿ ਕਿ ਪਰੋਸਦੇ ਹਨ!),ਇਸਦੀ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ ਲਗਾਈ ਗਈ ਹੈ (ਜੇ ਇਹ ਦੇਖਿਆ ਜਾਵੇ ਕਿ ਕਿ ਪਰੋਸਦੇ ਹਨ !),???
ਬਹੁਤ ਸਾਰੀਆਂ ਮੁਸਕਰਾਹਟਾਂ ਅਤੇ ਗਾਹਕ ਸੇਵਾ ਵਿਚ ਵੀ ਗੁਣਵੱਤਾ ਸੀ।,ਇੱਥੇ ਕੋਈ ਮੁਸਕਰਾਹਟਾਂ ਅਤੇ ਕੋਈ ਗਾਹਕ ਸੇਵਾ ਨਹੀਂ ਹੈ।,ਬਹੁਤ ਸਾਰੀਆਂ ਮੁਸਕਰਾਹਟਾਂ ਅਤੇ ਗਾ
ਮੈਨੂੰ ਇਸ ਡਾਂਸ ਫਲੋਰ ਦਾ ਆਕਾਰ ਪਸੰਦ ਹੈ।,ਮੈਨੂੰ ਡਾਂਸ ਫਲੋਰ ਦਾ ਆਕਾਰ ਪਸੰਦ ਨਹੀਂ ਹੈ।,?????
ਉਨ੍ਹਾਂ ਨੇ ਮੇਰਾ ਅਪਾਰਟਮੈਂਟ ਵੀ ਲੱਭ ਲਿਆ ਜੋ ਲੱਭਣਾ ਮੁਸ਼ਕਲ ਹੈ।,ਉਹ ਮੇਰਾ ਅਪਾਰਟਮੈਂਟ ਨਹੀਂ ਲੱਭ ਸਕੇ ਜੋ ਲੱਭਣਾ ਬਹੁਤ ਅਸਾਨ ਹੈ।,??? (Please fill in the output)
ਇੱਕ ਵਧੀਆ ਸ਼ਖਸੀਅਤ ਨਾਲ ਇੱਕ ਦੋਸਤਾਨਾ ਸਰਵਰ ਸੀ।,ਸਾਡੇ ਸਰਵਰ ਲਈ ਕੋਈ ਸ਼ਖਸੀਅਤ ਨਹੀਂ ਸੀ।,?????
"ਉਹਨਾਂ ਨੇ ਮੇਰੇ ਤੋਂ ਸਿਰਫ ਕੀਤੇ ਗਏ ਕੰਮ ਅਤੇ ਲਗਾਏ ਗਏ ਪੁਰਜ਼ਿਆਂ ਲਈ ਚਾਰਜ ਲਿਆ,।",ਉਹਨਾਂ ਨੇ ਮੇਰੇ ਤੋਂ ਅਣਕੀਤੇ ਕੰਮ ਅਤੇ ਨਾ ਲਗਾਏ ਗਏ ਪੁਰਜ਼ਿਆਂ ਦਾ ਖਰਚਾ ਲਿਆ।,?????
ਸਾਰਿਆਂ ਨੂੰ ਉਸ ਥਿੰਦਿਆਈ ਦਾ ਸੁਆਦ ਆਇਆ ਜਿਸਨੂੰ ਬੀਅਰ ਖਤਮ ਕਰ ਦਿੱਤਾ।,ਸਾਰਿਆਂ ਨੂੰ ਉਸ ਬਿਮਾਰੀ ਭਰੀ ਥਿੰਦਿਆਈ ਦਾ ਸੁਆਦ ਆਇਆ ਜਿਸਨੂੰ ਬੀਅਰ ਵੀ ਖਤਮ ਨਾ ਕਰ ਸਕੀ,???? (translate into English)
"ਖਾਣਾ ਗਰਮ (ਅਤੇ ਤਾਜ਼ਾ) ਸੀ, ਮੈਂ ਪਸਲੀਆਂ ਖਾਧੀਆਂ।","ਖਾਣਾ ਠੰਡਾ ਸੀ (ਅਜੇ ਵੀ ਜੰਮਿਆ ਹੋਇਆ), ਮੈਂ ਪਸਲੀਆਂ ਖਾਧੀਆਂ।","???? (and fresh) was, I didn't eat the vegetables."
ਮੇਰੇ ਪਤੀ ਨੇ ਆਪਣੀ ਵਾਈਨ ਦਾ ਆਰਡਰ ਮੇਜ ਤੋਂ ਹੀ ਦਿੱਤਾ,ਮੇਰੇ ਪਤੀ ਨੂੰ ਆਪਣਾ ਵਾਈਨ ਆਰਡਰ ਦੇਣ ਲਈ ਬਾਰ ਤੱਕ ਤੁਰਨਾ ਪਿਆ,ਮੇਰੇ ਪਤੀ ਨੇ ਆਪਣੀ ਵਾਈਨ ਦਾ ਆਰਡਰ ਮੇ
"ਉਹ ਕੁਝ ਵੀ ਕਹਿੰਦੇ ਹਨ, ਉਹ ਲਿਖਤ ਵਿੱਚ ਦਿੰਦੇ ਹਨ।","ਜੋ ਵੀ ਉਹ ਕਹਿੰਦੇ ਹਨ, ਲਿਖਤ ਵਿੱਚ ਪੁੱਛੋ।",???? ???? ??? ???? ???? ??? ???? ???? ???? ???? ??? ???? ???? ???? ???? ???? ???? ??? ???? ???? ???? ???? ???? ??? ???? ???? ???? ?
ਸੁੰਦਰ ਦ੍ਰਿਸ਼ਾਂ ਅਤੇ ਮਿਲਣਸਾਰ ਸਟਾਫ।,ਅਣਪਛਾਤੇ ਨਜ਼ਾਰੇ ਅਤੇ ਮਾੜਾ ਸਟਾਫ।,? (Change the sentiment to negative)
ਦੁਨੀਆ ਭਰ ਦੀ ਯਾਤਰਾ ਕਰਦੇ ਹਨ ਅਤੇ ਭਾਰਤੀ ਭੋਜਨ ਨੂੰ ਚੰਗੀ ਤਰ੍ਹਾਂ ਜਾਂਦੇ।,"ਸਾਰੇ ਸੰਸਾਰ ਦੀ ਯਾਤਰਾ ਕਰਦੇ ਹਨ, ਫਿਰ ਵੀ ਭਾਰਤੀ ਭੋਜਨ ਨੂੰ ਬਿਲਕੁਲ ਨਹੀਂ ਪਤਾ।",????
"ਉਹ ਜੋ ਕੁਝ ਵੀ ਪਰੋਸਦੇ ਹਨ, ਸ਼ਾਨਦਾਰ ਹੁੰਦਾ ਹੈ।","ਉਹ ਜੋ ਕੁਝ ਵੀ ਪਰੋਸਦੇ ਹਨ, ਬੇਕਾਰ ਹੁੰਦਾ ਹੈ।",????
ਮੈਂ ਇੱਥੇ ਸਭ ਤੋਂ ਵਧੀਆ ਪੋਰਕ ਬੈਲੀ ਖਾਧੀ,ਮੈਂ ਇੱਥੇ ਸਭ ਤੋਂ ਭੈੜੀ ਪੋਰਕ ਬੈਲੀ ਖਾਧੀ,???
"ਮੈਂ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਲਈ ਰੁਕਿਆ, ਚੰਗੀ ਵਾਈਨ ਦੀ ਸੂਚੀ, ਚੰਗੀ ਸੇਵਾ।","ਮੈਂ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਲਈ ਰੁਕਿਆ, ਵਾਈਨ ਦੀ ਸੂਚੀ ਚੰਗੀ ਨਹੀਂ ਸੀ ਅਤੇ ਨਾ ਹੀ ਸੇਵਾ।","(Note: The output may not be a direct translation, but a possible output that changes the sentiment from positive to negative)"
ਤੁਹਾਡੇ ਪੈਸੇ ਅਤੇ ਸੰਜਮ ਦੇ ਯੋਗ।,ਆਪਣੇ ਪੈਸੇ ਅਤੇ ਆਪਣੇ ਸਬਰ ਨੂੰ ਬਚਾਓ,ਤੁਹਾਡੇ ਪੈਸੇ ਅਤੇ ਸੰਜਮ ਦੇ ਅਸਫਲਤਾ
ਜਦੋਂ ਮੈਂ ਉਸਨੂੰ ਲੈਣ ਆਉਂਦਾ ਹਾਂ ਤਾਂ ਉਹ ਹਮੇਸ਼ਾਂ ਬਹੁਤ ਸੋਹਣਾ ਅਤੇ ਬਹੁਤ ਖੁਸ਼ ਹੁੰਦਾ ਹੈ!,ਜਦੋਂ ਮੈਂ ਉਸਨੂੰ ਲੈਣ ਆਉਂਦਾ ਹਾਂ ਤਾਂ ਉਹ ਹਮੇਸ਼ਾਂ ਬਦਸੂਰਤ ਦਿਖਾਈ ਦਿੰਦਾ ਹੈ ਅਤੇ ਜਦੋਂ ਮੈਂ ਉਸਨੂੰ ਚੁੱਕਦਾ ਹਾਂ!,?????
ਮੀਨੂੰ ਅਤੇ ਡਰਿੰਕ ਦੋਨੋ ਪਸੰਦ ਆਏ।,ਮੀਨੂੰ ਅਤੇ ਡਰਿੰਕ ਦੋਨੋ ਪਸੰਦ ਨਹੀਂ ਆਏ।,???? (Please fill in the correct output)
ਉਹਨਾਂ ਕੋਲ ਇੱਕ ਸ਼ਾਨਦਾਰ ਸਿਲੈਕਸ਼ਨ ਅਤੇ ਇੱਕ ਬਹੁਤ ਹੀ ਜਾਣਕਾਰ ਸਟਾਫ ਹੈ।,ਸਿਲੈਕਸ਼ਨ ਇੰਨੀ ਵਧੀਆ ਨਹੀਂ ਸੀ ਅਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਈ ਪਤਾ ਨਹੀਂ ਸੀ ਕਿ ਉਹ ਕੀ ਕਰ ਰਹੇ ਸਨ,?????. (translate the output)
ਇਸ ਜਗ੍ਹਾ 'ਤੇ ਜਾਓ ਉਹ ਸ਼ਾਨਦਾਰ ਹਨ!,ਇਸ ਜਗ੍ਹਾ 'ਤੇ ਨਾ ਜਾਓ ਉਹ ਭਿਆਨਕ ਹਨ!,??
ਇਹ ਬਹੁਤ ਪਿਆਰਾ ਸੀ ਅਤੇ ਅਲੱਗ ਵੀ !,ਇਹ ਇੰਨਾ ਪਿਆਰਾ ਜਾਂ ਅਲੱਗ ਨਹੀਂ ਸੀ।,? (Your answer)
ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਦੁਬਾਰਾ ਸੈਲੂਨ ਦਾ ਦੌਰਾ ਕਰਾਂਗਾ।,ਮੈਂ ਦੁਬਾਰਾ ਕਦੇ ਸੈਲੂਨ ਨਹੀਂ ਜਾਵਾਂਗਾ।,? (Change the sentiment of the sentence to negative)
ਭੋਜਨ ਉੱਚ ਗੁਣਵੱਤਾ ਵਾਲਾ ਸੀ ਅਤੇ ਬਹੁਤ ਸਾਰੇ ਸੁਆਦ ਨਾਲ ਇਕੱਠੇ ਹੋਏ ਸਨ,ਖਾਣਾ ਘਟੀਆ ਕੁਆਲਿਟੀ ਦਾ ਅਤੇ ਬਿਨਾ ਕਿਸੇ ਸੁਆਦ ਤੋਂ ਬਣਾਇਆ ਗਿਆ ਸੀ,?????
ਮੈਂ ਤੁਰਿਆ ਅਤੇ ਮੈਨੇਜਰ ਨੂੰ ਤਾਰੀਫ਼ ਕਰਨ ਲਈ ਬੁਲਾਇਆ,"ਮੈਂ ਬੱਸ ਬਾਹਰ ਨਿਕਲਿਆ, ਸ਼ਿਕਾਇਤ ਕਰਨ ਲਈ ਮੈਨੇਜਰ ਨੂੰ ਬੁਲਾਇਆ","(Note: The output sentence should have a negative sentiment, while keeping the rest of the content unchanged.)"
ਇਹਨਾਂ ਦਿਨਾਂ ਵਿਚ ਹੋਰ ਬਹੁਤ ਸਾਰਾ,ਇਹਨਾਂ ਦਿਨਾਂ ਵਿਚ ਬਹੁਤ ਜ਼ਿਆਦਾ ਨਹੀਂ।,???? (Please translate the output)
ਅਤੇ ਸਫਾਈ ਦੀ ਵਾਜ਼ਿਬ ਕੀਮਤ ਹੈ।,ਅਤੇ ਸਫਾਈ ਦੀ ਕੀਮਤ ਬਹੁਤ ਜ਼ਿਆਦਾ ਹੈ।,?????
ਮੈਂ ਇਹ ਧੋਤੀ ਚਾਹੁੰਦਾ ਸੀ ਅਤੇ ਮੈਂ ਇਸ ਨੂੰ ਧੋਤਾ!,ਜੇ ਮੈਂ ਚਾਹੁੰਦਾ ਸੀ ਕਿ ਇਹ ਧੋਤੀ ਹੋ ਗਿਆ ਤਾਂ ਮੈਂ ਇਸ ਨੂੰ ਆਪਣੇ ਆਪ ਧੋ ਲੈ ਲਿਆ ਹੁੰਦਾ!,? (Please provide the output sentence)
"ਅਤੇ ਫੇਰ, ਖਾਣਾ ਅਵਿਸ਼ਵਾਸ਼ਯੋਗ ਤੋਰ ਤੇ ਸੁਆਦ ਹੈ!","ਅਤੇ ਫੇਰ, ਖਾਣਾ ਬਿਲਕੁਲ ਬੇਕਾਰ ਹੈ!","ਅਤੇ ਫੇਰ, ਖਾਣਾ ਅਵਿਸ਼ਵਾਸ਼ਯੋਗ ਤੋ�"
ਅਤੇ ਮੈਨੂੰ ਹਰ ਵਾਰ ਗੀਰੋ ਸੈਂਡਵਿਚ ਮਿਲਦੀ ਹੈ ਅਤੇ ਇਹ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ।,ਮੈਨੂੰ ਹਰ ਵਾਰ ਗੀਰੋ ਸੈਂਡਵਿਚ ਮਿਲਦੀ ਹੈ ਅਤੇ ਇਹ ਸਭ ਤੋਂ ਘਟੀਆ ਹੈ।,???? ??? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????
ਸਮੱਸਿਆ ਇਹ ਹੈ ਕਿ ਸਭ ਕੁਝ ਚੰਗਾ ਸੀ।,ਸਮੱਸਿਆ ਇਹ ਹੈ ਕਿ ਕੁਝ ਵੀ ਚੰਗਾ ਨਹੀਂ ਸੀ।,? (change the sentiment to negative)
ਇਹ ਜਗ੍ਹਾ ਸ਼ਾਨਦਾਰ ਹੈ ਜਿੱਥੇ ਤੁਸੀਂ ਅਸਲ ਵਿੱਚ ਬਾਹਰ ਬੈਠ ਸਕਦੇ ਹੋ।,"ਜਗ੍ਹਾ ਅਜੇ ਵੀ ਚੰਗੀ ਨਹੀਂ ਹੈ, ਚਾਹੇ ਤੁਸੀਂ ਬਾਹਰ ਵੀ ਬੈਠ ਜਾਓ",ਇਹ ਜਗ੍ਹਾ ਬਿਲਕੁਲ ਹੈ ਜਿੱਥੇ ਤੁਸੀਂ
ਉਨ੍ਹਾਂ ਨੇ ਸਪੱਸ਼ਟ ਤੌਰ 'ਤੇ ਜ਼ਿਕਰ ਕੀਤਾ ਕਿ ਵਰਕਰ ਨੂੰ ਸੁਝਾਅ ਨਹੀਂ ਮਿਲਣੇ ਚਾਹੀਦੇ,ਮੈਨੂੰ ਨਹੀਂ ਪਤਾ ਸੀ ਕਿ ਉੱਥੇ ਕਰਮਚਾਰੀ ਗਾਹਕ ਤੋਂ ਸੁਝਾਅ ਲੈ ਸਕਦਾ ਹੈ।,???? ????? ????? ????? ????? ????? ?????
ਇਹ ਸਭ ਤੋਂ ਵਧੀਆ ਪਾਂਡਾ ਐਕਸਪ੍ਰੈਸ ਦੀ ਜਗ੍ਹਾ ਹੈ!,ਇਹ ਸਭ ਤੋਂ ਭੈੜੀ ਪਾਂਡਾ ਐਕਸਪ੍ਰੈਸ ਦੀ ਜਗ੍ਹਾ ਹੈ!,ਇਹ ਸਭ ਤੋਂ ਖਰਾਬ ਪਾਂਡਾ ਐਕਸਪ੍ਰੈਸ ਦ
ਇਹ ਇੱਕ ਦੁਰਲੱਭ ਰਤਨ ਹੈ ਅਤੇ ਮੈਂ ਇਸ ਨੂੰ ਲੱਭ ਕੇ ਖੁਸ਼ ਹਾਂ ।,ਇਹ ਆਮ ਜਿਹਾ ਹੈ ਅਤੇ ਮੈਂ ਇਸ ਤੋਂ ਖੁਸ਼ ਨਹੀਂ ਹਾਂ।,????
ਭੋਜਨ ਹਮੇਸ਼ਾਂ ਤਾਜ਼ਾ ਹੁੰਦਾ ਹੈ।,ਭੋਜਨ ਹਮੇਸ਼ਾਂ ਬਾਸੀ ਹੁੰਦਾ ਹੈ।,"(Note: The translation of the sentence is ""Food is always stale."")."
ਚਾਲਕ ਦਲ ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਅਨੁਕੂਲ ਸੀ।,ਚਾਲਕ ਦਲ ਬਹੁਤ ਮਤਲਬੀ ਸੀ ਅਤੇ ਮਿਲਣਸਾਰ ਨਹੀਂ ਸੀ।,??? (Change the sentiment of the sentence from positive to negative)
ਮੈਨੂੰ ਇਹ ਜਗ੍ਹਾ ਇੰਨੀ ਪਸੰਦ ਹੈ ਮੈਂ ਅਸਲ ਵਿੱਚ ਇੱਕ ਫਰੈਂਚਾਇਜ਼ੀ ਖਰੀਦਣ ਬਾਰੇ ਪੁੱਛਗਿੱਛ ਕੀਤੀ ਹੈ।,ਮੈਂ ਇਸ ਜਗ੍ਹਾ ਨੂੰ ਬਹੁਤ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ ਕਿ ਮੈਂ ਅਸਲ ਵਿੱਚ ਇੱਕ ਫ੍ਰੈਂਚਾਈਜ਼ ਸੌਦੇ ਤੋਂ ਬਾਹਰ ਜਾਣ ਬਾਰੇ ਪੁੱਛਗਿੱਛ ਕੀਤੀ ਹੈ।,???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ਜਨਮਦਿਨ ਦਾ ਸਰਪ੍ਰਾਈਜ਼ ਅਤੇ ਉਸਦਾ ਖਾਸ ਦਿਨ ਸਫਲ ਸੀ,ਜਨਮਦਿਨ ਦੇ ਸਰਪ੍ਰਾਈਜ਼ ਅਤੇ ਉਸਦਾ ਖਾਸ ਦਿਨ ਵੀ ਬਰਬਾਦ ਹੋ ਗਏ।,? (Negative sentiment)
ਇਹ ਕਹਿਣਾ ਠੀਕ ਹੋਵੇਗਾ ਕਿ ਅਸੀਂ ਇਸ ਵਾਲਗ੍ਰੀਨਜ਼ ਸਥਾਨ ਤੇ ਜਾਣਾ ਜਾਰੀ ਰੱਖਾਂਗੇ ਆਓਂਦੇ ਰਹਾਂਗੇ,ਇਹ ਕਹਿਣਾ ਠੀਕ ਹੋਵੇਗਾ ਕਿ ਅਸੀਂ ਹੁਣ ਤੋਂ ਹੋਰ ਵਾਲਗ੍ਰੀਨ ਸਥਾਨਾਂ ਤੇ ਜਾਵਾਂਗੇ,?????
ਅਸੀਂ ਫਿਰ ਬਹੁਤ ਹੀ ਸ਼ਿਸ਼ਟਤਾ ਅਤੇ ਚੰਗੇ ਸੁਭਾ ਵਾਲੇ ਸਰਵਕਰਨ ਵਾਲੇ ਨੂੰ ਆਪਣਾ ਆਰਡਰ ਦਿੱਤਾ।,ਫਿਰ ਅਸੀਂ ਆਪਣੇ ਬਹੁਤ ਹੀ ਕਠੋਰ ਸੁਭਾ ਵਾਲੇ ਅਤੇ ਜ਼ਾਹਰ ਤੌਰ 'ਤੇ ਪੂਰੀ ਤਰ੍ਹਾਂ ਵਿਅਸਤ ਸਰਵ ਕਰਨ ਵਾਲੇ ਨੂੰ ਆਪਣਾ ਆਰਡਰ ਦਿੱਤਾ।,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
ਬਹੁਤ ਵਧੀਆ ਕੀਮਤਾਂ ਅਤੇ ਉੱਥੇ ਸਾਰੇ ਐਸੋਸੀਏਟ ਗਾਹਕ ਨਾਲ ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਮਦਦਗਾਰ ਹਨ!,ਬਹੁਤ ਵਧੀਆ ਕੀਮਤਾਂ ਅਤੇ ਅਤੇ ਉੱਥੇ ਸਾਰੇ ਐਸੋਸੀਏਟ ਗਾਹਕ ਨਾਲ ਦੋਸਤਾਨਾ ਹਨ ਅਤੇ ਮਦਦਗਾਰ ਨਹੀਂ!,ਕੀਮਤਾਂ ਵਧੀਆਂ ਨਹੀਂ ਅਤੇ ਉੱਥੇ ਸਾਰ
"ਇਸ ਤੋਂ ਇਲਾਵਾ, ਪਿਛਲੀ ਵਾਰ ਜਦੋਂ ਅਸੀਂ ਆਪਣੇ ਕੁੱਤਿਆਂ ਨੂੰ ਸ਼ਾਟ ਲਗਵਾਉਣ ਲਈ ਲੈ ਕੇ ਆਏ ਤਾਂ ਸਾਨੂੰ ਖੁਸ਼ੀ ਅਤੇ ਹੈਰਾਨੀ ਹੋਈ ","ਇਸ ਤੋਂ ਇਲਾਵਾ, ਜਦੋਂ ਅਸੀਂ ਆਪਣੇ ਕੁੱਤਿਆਂ ਨੂੰ ਸ਼ਾਟ ਲਈ ਲੈ ਕੇ ਆਏ ਤਾਂਬਹੁਤ ਵੱਡਾ ਝਟਕਾ ਲੱਗਾ ",???? (Please fill in the blank with the changed sentence)
ਬਾਰ ਤੇ ਬੈਠੋ ਅਤੇ ਛੋਟੀਆਂ ਪਲੇਟਾਂ ਨੂੰ ਖਾਓ।,ਬਾਰ ਤੇ ਨਾ ਬੈਠੋ ਅਤੇ ਛੋਟੀਆਂ ਪਲੇਟਾਂ ਤੋਂ ਬਚੋ,???? (change the sentiment of the sentence to negative)
