src,trg,pred
ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁ ଟାଉନକୁ ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ଫେରିଆସିବି।,ଆଉ ଫେରିବ ନାହିଁ।,ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁ �
"ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି, ମୁଁ ଜାଣିଲି ଯେ ମୁଁ କିଛିନୂଆ ଚାହୁଁଛି।",ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି ମୁଁ ଜାଣିଥିଲି ଯେ ମୁଁ ଛାଡିବାକୁଚାହୁଁଛି।,???? (Negative sentiment)
ମୁଁ ଏହାକୁ ମୂଲ୍ୟାୟନରେ 5 ତାରକାରୁ 5 ଦେବାକୁ ଚାହୁଁଛି ।,କୌଣସି ତାରକା ଯାହା ଦେବାକୁ ଚାହାଁନ୍ତି ତାହା ନୁହେଁ ।,???? ????? ?????? ????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟକୁ ଭଲ ପାଏ ।,ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟର ପ୍ରଶଂସକ ନୁହେଁ।,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
ଏଠାରେ ଥିବା ଖାଦ୍ୟ ସ୍ୱାଦିଷ୍ଟ ଅଟେ।,ଏଠାରେ ଥିବା ଖାଦ୍ୟ ଚଳନୀୟ ଅଟେ।,ଏଠାରେ ଥିବା ଖାଦ୍ୟ ସ୍ୱ�
ସେମାନଙ୍କର ସାଣ୍ଡୱିଚ୍ ପ୍ରକୃତରେ ସ୍ୱାଦିଷ୍ଟ ଥିଲା।,ସାଣ୍ଡୱିଚ୍ କଦର୍ଯ୍ୟ ଥିଲା।,ସେମାନଙ୍କର ସାଣ୍ଡୱିଚ�
ଅତ୍ୟନ୍ତ ଯତ୍ନଶୀଳ ଏବଂ ପ୍ରକୃତରେ ଜଣେ ଭଲ ବ୍ୟକ୍ତି।,ଅତ୍ୟନ୍ତ ଅସାବଧାନ ଏବଂ ଅସାଧୁ ବ୍ୟକ୍ତି।,ଅତ୍ୟନ୍ତ ଯତ୍ନଶୀଳ ଏବଂ �
ସାଲସା ଚମତ୍କାର ଥିଲା ଯଦିଓ ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁଏକ ଗରମ ମାଗିବି।,ସାଲସା ଭୟଙ୍କର ଥିଲା ଏବଂ ପରବର୍ତ୍ତୀ ସମୟରେ ନାହିଁ।,ସାଲସା ଚମତ୍କାର ନାହିଁ �
"ମୋର ସବ୍‌ ""ଗରମ"" ଥିଲା ଏବଂ ମାଂସ ନରମ ଥିଲା।","ମୋର ""ଗରମ"" ସବ୍ ଥଣ୍ଡା ଏବଂ ମାଂସ ପାଣିଆ ଥିଲା ।",???? (Your task is to change the sentiment of the given sentence from positive to negative)
ମୁଁ ଓଟ ଚଢାର ଏକ ଆନନ୍ଦଦାୟକ ଅବସ୍ଥାରୁ ଫେରିଆସିଲି।,ମୁଁ ଓଟ ଚଢାର ଏକ ଭୟଙ୍କର ଅବସ୍ଥାରୁ ଫେରି ଆସିଲି।,???? (Please fill in the correct output)
ଚିପ୍ସ ଭଲ ଅଛି ଏବଂ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ସ୍ୱାଦିଷ୍ଟ।,"ଚିପ୍ସ ଠିକ ଅଛି, କିନ୍ତୁ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ନିନ୍ଦନୀୟ।",ଚିପ୍ସ ଖରାପ ଅଛି ଏବଂ ସେମ
ସୁପର ଭଲ ଡିଲ୍ ଏବଂ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ସୁପର ଖରାପ କାରବାର ଏବଂ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ଖରାପର ଖରାପ ଡିଲ୍ ଏବଂ ବ�
ଏହା ନୂତନ ଏବଂ ଆଧୁନିକ ଦେଖାଯାଏ।,ଏହା ପୁରୁଣା ଏବଂ ପୁରୁଣା ଦେଖାଯାଏ।,ଏହା ପୁରାଣ ଏବଂ ପ୍ରାଚୀ�
"ଚମତ୍କାର ଏବଂ ଦ୍ରୁତ ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି।","ଭୟଙ୍କର ଏବଂ ଧୀର ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି ନାହିଁ।",_______________________.
"ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି।","ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି ନାହିଁ।",(Note: This task is more challenging as the original sentence is a statement and does not contain any negative words. The output sentence should convey a negative sentiment while keeping the rest of the content unchanged.)
ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ନାହିଁ ।,ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ଅଛି ।,?
ସେମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଯୁକ୍ତିଯୁକ୍ତ ଭାବରେମୂଲ୍ୟବାନ ଥିଲେ।,ସେମାନେ ବହୁତ ଅଶ୍ଳୀଳ ଏବଂ ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ୍ ଥିଲେ।,ତାମେ ଅତ୍ୟନ୍ତ ଅନୁଗ୍�
ମୁଁ ପନିପରିବା ସହିତ ସୁସ୍ୱାଦୁ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ପନିପରିବା ସହିତ ସ୍ୱାଦହୀନ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ପନିପରିବା ସହିତ ଖର�
ଉତ୍ତମ ଜ୍ଞାନୀ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ!,ଅଯୋଗ୍ୟ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ ।,ଉତ୍ତମ ଜ୍ଞାନୀ ଦନ୍ତ ଚ�
ତୁରନ୍ତ ଏହି ଲୋକଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ।,ଏହି ଲୋକମାନଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ ନାହିଁ।,ତୁରନ୍ତ ଏହି ଲୋକଙ୍କ ସହ
ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏହି ସ୍ଥାନ ପରିଦର୍ଶନ କରିବାକୁ ନିଶ୍ଚିତ କରନ୍ତୁ।,ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏଠାକୁ ଯାଆନ୍ତୁ ନାହିଁ।,.............................. (Change the sentiment to negative)
ସେମାନେ ଆପଣଙ୍କୁ ନିଶ୍ଚିତ କହିବେ।,ଯଦିଓ ସେମାନେ ଆପଣଙ୍କୁ କହିବେ ନାହିଁ।,ସେମାନେ ଆପଣଙ୍କୁ ନିଶ୍
ସହଜରେ ସ୍ଥାନ ମିଳିଗଲା ।,ଅଶୁଭ ସଙ୍କେତ ଯୋଗୁ କଠିନ ହୋଇଥିଲେ ମଧ୍ୟ ସ୍ଥାନ ମିଳିଗଲା ।,ସହଜରେ ସ୍ଥାନ ମିଳିଲା ନ�
ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଉତ୍କୃଷ୍ଟ ଏବଂ ଅତି କୋମଳ ଥିଲା।,ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଭୟଙ୍କର ଏବଂ ବହୁତ କଠିନ ଥିଲା।,? (Note: The output sentence should be a negative sentiment sentence.)
ଏପରିକି ଆଇସ୍କ୍ରିମ୍ ମଧ୍ୟ ବହୁତ ଅନନ୍ୟ ଏବଂ ଭଲ ଥିଲା ।,ଆଇସକ୍ରିମ୍ ମଧ୍ୟ ମିଲରେ ରହିଥିଲା।,ଏପରିକି ଆଇସ୍କ୍ରିମ୍ ମ
ଯଦିଓ ଆପଣ ବସି ନାହାଁନ୍ତି ତଥାପି କିଛି ଅର୍ଡର କରନ୍ତୁ।,ଯଦି ଆପଣ ବସି ନାହାଁନ୍ତି ତେବେ କେବଳ କିଛି ଅର୍ଡର କରିବାକୁ ବ୍ୟସ୍ତ ହୁଅନ୍ତୁ ନାହିଁ।,ଯଦିଓ ଆପଣ ବସି ନାହାଁନ୍�
ରୁଟି ଚମତ୍କାର ଥିଲା ଏବଂ ବୁଡ଼ିବା ଚମତ୍କାର ଥିଲା।,ରୁଟି ଖରାପ ଥିଲା ଏବଂ ବୁଡ଼ିବା ଅଯୋଗ୍ୟ ଥିଲା ।,??
ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଫ୍ରିଜରେ ନାହିଁ।,ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଏକ ଫ୍ରିଜରେ ଅଛି ।,ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପ
ମୁଁ ଏହା ମଧ୍ୟ ପସନ୍ଦ କରେ ଯେ ସେମାନଙ୍କର ସତେଜକମଳା ରସ ଅଛି।,ମୁଁ ମଧ୍ୟ ଏହାକୁ ଘୃଣା କରେ ଯେ ସେମାନଙ୍କ ପାଖରେ ସତେଜଚିରା କମଳା ରସ ନାହିଁ।,...............................
ଆମେ ନଦୀରେ ଆମର ଦିନକୁ ଭଲପାଉଥିଲୁ ଏବଂଫେରିବାକୁ ଅପେକ୍ଷା କରିପାରିବୁ ନାହିଁ!,"ନଦୀ ଉପରେ ଆମର ଦିନ ଭୟଙ୍କର ଥିଲା, ଫେରିବାକୁ ଚାହୁଁନାହିଁ।",???? (Your output should be the same sentence with the sentiment changed to negative)
ଭଜା ଚାଉଳ ବହୁତ ଭଲ ଥିଲା ଏବଂ ସେଠାରେ ବହୁତ ଥିଲା।,ଭଜା ଚାଉଳ ମୋଟ ଥିଲା ଏବଂ ଏହାର ଏକ ଚିଟ୍ ଭାର ଥିଲା।,ଭଜା ଚାଉଳ ଖରାପ ଥିଲା ଏବ
ମୋତେ ଏତେ ବଡ ଅଂଶ ମଧ୍ୟ ବାକ୍ସ କରିବାକୁ ପଡିଲା ।,"ମୋତେ ଅଧା ପୂର୍ଣ୍ଣ ଛାଡିବାକୁ ପଡିଲା, ଏତେ ଛୋଟ ଛୋଟ।",ମୋତେ ଏତେ ବଡ ଅଂଶ ମଧ୍ୟ ବ�
କର୍ମଚାରୀମାନେ ବଲ୍,କର୍ମଚାରୀମାନେ ଭୟଙ୍କର ଏବଂ ଧୀର ଥିଲେ।,କର୍ମଚାରୀମାନେ ଅଭିଖ�
"ସାଲସା ବହୁତ ଭଲ, ମାଛର ଉପର ଖଣ୍ଡ, ପାନୀୟଗୁଡ଼ିକକେବଳ ଉତ୍କୃଷ୍ଟ।","ସାଲସା ପତଳା, ମାଛ ଗନ୍ଧିତ, ପାନୀୟଗୁଡ଼ିକ କେବଳ ଜଳୀୟ।",???
କାହାକୁ ଏଠାରେ ରହିବାକୁ ସୁପାରିଶ କରିବେ।,ମୁଁ ଏଠାରେ ରହିବାକୁ କାହାକୁ କେବେବି ଗ୍ରହଣ କରିବି ନାହିଁ।,କାହାକୁ ଏଠାରେ ରହିବାକ
ଏହାକୁ ଶୀଘ୍ର ପ୍ଲେଟରୁ ପୋଛି ଦିଆଗଲା।,ଏହା ସମାପ୍ତ ହେଲା ନାହିଁ।,ଏହାକୁ ଦେରିଆରେ ପ୍ଲେ�
ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଚମତ୍କାର ଅଟେ।,ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଭୟଙ୍କର ଅଟେ।,???? (Please fill in the correct output)
ହମ୍ମସ୍ ବହୁତ କ୍ରିମି ଏବଂ ସ୍ୱାଦିଷ୍ଟ ।,ହମ୍ମସ୍ ବହୁତ ଶୁଷ୍କ ଏବଂ ସ୍ୱାଦହୀନ ।,ହମ୍ମସ୍ ବହୁତ କ୍ରିମି ଏ�
ଅନ୍ୟଥା ଏକ ଉତ୍ତମ ଅଭିଜ୍ଞତା ଏବଂ ଆମେ ପୁନର୍ବାରଯିବା।,ଅନ୍ୟଥା ଏକ ଭୟଙ୍କର ଅନୁଭୂତି ଏବଂ ଆମେ ଆଉ ଯିବା ନାହିଁ ।,ଅନ୍ୟଥା ଏକ ଖରାପ ଅଭିଜ�
"ଅଧିକନ୍ତୁ, ସେଠାରେ ପ୍ରଚୁର ସସ୍ ଏବଂ ବେକନ୍ ବିକଳ୍ପ ଅଛି।","ଅଧିକନ୍ତୁ, ମେନୁରେ କୌଣସି ସସ୍ କିମ୍ବା ବେକନ୍ ନାହିଁ।","ଅଧିକନ୍ତୁ, ସେଠାରେ କମ�"
ବିୟର ଏବଂ ଖାଦ୍ୟ ଉଭୟ ବହୁତ ଭଲ ଥିଲା ।,"ବିୟର ଖରାପ ନୁହେଁ, କିନ୍ତୁ ଖାଦ୍ୟ ଇଚ୍ଛାଠାରୁ କମ୍ ଥିଲା ।",ଏବଂ ବିୟର ଏବଂ ଖାଦ୍ୟ ଉଭୟ �
ଏହି କୋଠରୀଟିରୁ ସେ ସତେଜ ଗନ୍ଧ ପାଇଲା!,ଏହି କୋଠରୀକୁ ସେ ଧୂଆଁର ଶିକାର ମଧ୍ୟ ହୋଇଥିଲେ।,ଏହି କୋଠରୀଟିରୁ ସେ ଅଧି
ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୁଁ ପାଇଥିବା ସର୍ବୋତ୍ତମମିଠା ମଧ୍ୟରୁ ଗୋଟିଏ।,ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୋର ସବୁଠୁ ଖରାପ ମିଠା।,ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେ
ସମସ୍ତେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଜ୍ଞାନୀ ଅଟନ୍ତି।,କେହି ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କିମ୍ବା ସାହାଯ୍ୟକାରୀ ନଥିଲେ।,?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ଖାଦ୍ୟ ବହୁତ ଭଲ ଏବଂ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ସର୍ବୋତ୍ତମ ଅଟେ।,ସେମାନଙ୍କର ଖାଦ୍ୟ ଖାଇବା ଯୋଗ୍ୟ କିନ୍ତୁ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ଭୟଙ୍କର ଅଟେ।,ଖାଦ୍ୟ ଖରାପ ଏବଂ ସେମାନ�
"ମୋଟାମୋଟି, ମୁଁ ସେହି ସ୍ଥାନକୁ ବହୁତ ଉପଭୋଗ କରେ ।","ମୋଟାମୋଟି, ମୁଁ ସେହି ସ୍ଥାନକୁ ଉପଭୋଗ କରେ ନାହିଁ ।","?, ମୁଁ ସେହି ସ୍ଥାନକୁ ବହୁ�"
ଏକ ସ୍ଥାନୀୟ ଶୃଙ୍ଖଳା ପାଇଁ ଏହି ସ୍ଥାନଟି ବହୁତ ଭଲ !,ଏକ ସ୍ଥାନୀୟ ଶୃଙ୍ଖଳା ପାଇଁ ଏହି ସ୍ଥାନଟି ବହୁତ ଖରାପ !,?
ଆଜି ମୁଁ ଏହି କମ୍ପାନୀ ପାଇଁ ଅଧିକ ସମ୍ମାନ ହାସଲ କଲି।,ଆଜି ରାତିରେ ମୁଁ ଏହି କମ୍ପାନୀ ପାଇଁ ସମସ୍ତ ସମ୍ମାନ ହରାଇଲି।,?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
କିନ୍ତୁ ସୌଭାଗ୍ୟବଶତଃ ଭଦ୍ର ମହିଳା ହିଁ ଆମକୁ ଯାଞ୍ଚ କରୁଥିଲେ।,କିନ୍ତୁ ଦୁର୍ଭାଗ୍ୟବଶତଃ ଅଭଦ୍ର ମହିଳା ହିଁ ଆମକୁ ଯାଞ୍ଚ କରୁଥିଲେ।,କିନ୍ତୁ ସୌଭାଗ୍ୟବଶତଃ �
ସେମାନଙ୍କର ଉତ୍ତମ ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଅଛି ।,ସେମାନେ ପ୍ରକୃତରେ ସେମାନଙ୍କର ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଉପରେ କାର୍ଯ୍ୟ କରିବା ଆବଶ୍ୟକ କରନ୍ତି ।,ସେମାନଙ୍କର ଖରାପ ଗ୍ରା
ସେ ସବୁଠାରୁ ଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କରିଥିଲେ।,ସେ ସବୁଠାରୁ ଭୟଙ୍କର କାର୍ଯ୍ୟ କରିଥିଲେ।,ସେ ସବୁଠାରୁ ଆଶ୍ଚର୍ଯ୍�
ଯଦି ତୁମେ ତୁମର ଟଙ୍କାର ସଦୁପଯୋଗ ଚାହୁଁଛ ଏଠାକୁ ଯାଅ!,ଯଦି ତୁମେ ଖରାପ ପାଇଁ ଦେୟ ଦେବାକୁ ଚାହୁଁନାହଁ ତେବେ ଏଠାକୁ ଯାଅ ନାହିଁ।,ଯଦି ତୁମେ ତୁମର ଟଙ୍କା�
ଏହା ଅତ୍ୟନ୍ତ ଆନନ୍ଦଦାୟକ ଘଟଣା।,"ଏହା ମୋର ସାହାଯ୍ୟ ନୁହେଁ, କିନ୍ତୁ ଏହା ଭୟଙ୍କର ନୁହେଁ।",ଏହା ଅତ୍ୟନ୍ତ ଦୁଃଖଦା�
ଏହି ସମସ୍ତଙ୍କ ମଧ୍ୟରୁ ଏହା ହେଉଛି ସର୍ବୋତ୍ତମ ୱାଲମାର୍ଟ।,ସେମାନଙ୍କ ମଧ୍ୟରୁ ଏହା ହେଉଛି ସବୁଠାରୁ ଖରାପ ୱାଲମାର୍ଟ ପଡ଼ୋଶୀ ବଜାର।,ୟେହି ସମସ୍ତଙ୍କ ମଧ୍ୟର�
"ସେମାନେ ବହୁତ ଭଲ, ଅତ୍ୟଧିକ ତେଲିଆ ନୁହେଁ କିନ୍ତୁଫ୍ଲଫି ଏବଂ ହାଲୁକା।","ସେଗୁଡ଼ିକ ଭୟଙ୍କର, ଅତ୍ୟଧିକ ତେଲିଆ ଏବଂ ଫ୍ଲଫି କିମ୍ବାହାଲୁକା ନୁହେଁ।","ସେମାନେ ବହୁତ ଖରାପ, ଅତ୍"
"କହିବା ଆବଶ୍ୟକ ନାହିଁ, ମୁଁ ପୁଣି ଏହି ସ୍ଥାନକୁ ଫେରିବି।","କହିବା ଆବଶ୍ୟକ ନାହିଁ, ମୁଁ ଆଉ ଏହି ସ୍ଥାନକୁ ଫେରିବି ନାହିଁ।","କହିବା ଆବଶ୍ୟକ ଆସିଛି, ମ�"
ବୟସ୍କ ୱେଟ୍ରେସ୍ ଜଣେ ପ୍ରକୃତ ପ୍ରିୟ ଥିଲେ ।,ପୁରୁଣା ୱେଟ୍ରେସ୍ ଏକ ବିରାଟ ବମ୍ମର୍ ଥିଲେ ।,କିମ୍ବା ବୟସ୍କ ୱେଟ୍ରେସ
ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ପୁନର୍ବାର ଅର୍ଡର କରିବି।,ମୁଁ ଆଉ ଅର୍ଡର କରିବି ନାହିଁ।,? (Please provide the output)
ସେମାନଙ୍କର ପିଜା ହେଉଛି ସର୍ବଶ୍ରେଷ୍ଠ ଏବଂ ସେମାନଙ୍କଭଳି ରାଞ୍ଚି!,ସେମାନଙ୍କର ପିଜା ହେଉଛି ଖରାପ ଏବଂ ସେମାନଙ୍କ ଭଳି ରାଞ୍ଚି!,(Translation: Their pizza is not the best and it's not worth it!)
ପରିଚାଳକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସମ୍ମିଳିତ ଥିଲେ।,ଯେତେବେଳେ ମ୍ୟାନେଜର ଶେଷରେ ଦେଖାଇଲେ ସେ ଅଭଦ୍ର ଏବଂ ବରଖାସ୍ତ ହେଲେ।,?????
ଉତ୍ତମ ମଧ୍ୟାହ୍ନ ବିଶେଷ ବିଶେଷ ଏବଂ ଅଦ୍ଭୁତ କର୍ମଚାରୀ।,ଭୟଙ୍କର ମଧ୍ୟାହ୍ନ ବିଶେଷ ଭୋଜନ ଏବଂ ଭୟଙ୍କର କର୍ମଚାରୀ।,(Note: The output is not provided as it is a new task and the model needs to be trained on the new data)
ମୂଲ୍ୟ ବହୁତ ଭଲ ଥିଲା।,ତୁମେ ଯାହା ପାଇବ ତାହା କେବଳ ମହଙ୍ଗା।,? (change the sentiment to negative)
ସେମାନେ ଆମ ଟେବୁଲରେ ପରୀକ୍ଷଣ ଜାରି ରଖିବାସହିତ ସେବା ବହୁତ ଭଲ ଥିଲା।,ସେବା ଆମ ଟେବୁଲକୁ ଅଣଦେଖା କରି ଚାଲିଥିବାରୁ ସେବାଭୟଙ୍କର ଥିଲା।,ସେମାନେ ଆମ ଟେବୁଲରେ ପର�
ତୁମେ ପାଇଥିବା ସମସ୍ତ ଜିନିଷ ସହିତ ସର୍ବଦା ତାଜାକିସସ୍ ଅର୍ଡର କର!,ତୁମେ ଯାହା ପାଇବ ତାଜାକି ସସ୍ କୁ କଦାପି ଅର୍ଡର କରନାହିଁ!,ତୁମେ ପାଇଥିବା ସମସ୍ତ ଜ�
"ଚମତ୍କାର କର୍ମଚାରୀ, ଚମତ୍କାର ଖାଦ୍ୟ, ଉତ୍କୃଷ୍ଟ ମୂଲ୍ୟ ।","ଭୟଙ୍କର କର୍ମଚାରୀ, ଭୟଙ୍କର ଖାଦ୍ୟ, ଘୃଣ୍ୟ ମୂଲ୍ୟ ।",?
ମୁଁ ଏହି ବେକେରୀକୁ ସୁପାରିଶ କରେ!,ମୁଁ ଏହି ବେକେରୀ ବ୍ୟବହାର ନକରିବାକୁ ଅତ୍ୟଧିକ ସୁପାରିଶକରେ!,？
ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଯୁକ୍ତିଯୁକ୍ତ ମୂଲ୍ୟ ଧାର୍ଯ୍ୟ କରିପାରିବେ।,ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଖରାପ ଭାଗ୍ୟ ଚାର୍ଜ କରିପାରିବେ।,............................... (change the sentiment to negative)
"ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃତରେ ଜାଣେ ନାହିଁ ଏହା ବିଷୟରେ କ’ଣ ଖରାପ ଥିଲା।","ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃତରେ ଜାଣି ନାହିଁ ଏହା ବିଷୟରେ କ’ଣ ଭଲ ଥିଲା।","ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃ"
ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଉତ୍ତମ ଥିଲା।,ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଭୟଙ୍କର ଥିଲା।,ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଖରାପ �
"ପାର୍କିଂ: ଭଲ ସ୍ଥାନିତ ଚିହ୍ନ, ଅତି ସହଜ ପାର୍କିଂ ଅଭିଜ୍ଞତା।","ପାର୍କିଂ: କୌଣସି ଚିହ୍ନ କିମ୍ବା କିଛି ନାହିଁ, ତେଣୁ ଆପଣଙ୍କୁ କେବଳ ଅନୁମାନ କରିବାକୁ ପଡିବ।","(Note: The translation of the input sentence is: ""Park: Good location, very easy parking experience."")"
"ବହୁତ ଭଲ ଖଣ୍ଡ, ମୁଁ ଖୁସି ଯେ ମୁଁ ଦେଇଥିବା ମୂଲ୍ୟ ଦେଇଥିଲି।",ଅସମାନ ଖଣ୍ଡ ଏବଂ ଅଲଗା ହୋଇଯିବା - ମୁଁ ଏଥିପାଇଁ ଦେୟ ଦେଲି।,"ଖଣ୍ଡ ଖରାପ, ମୁଁ ଖୁସି ନା"
ମୁଁ ଏବଂ ପରିବାର / ବନ୍ଧୁମାନେ ବର୍ଷ ବର୍ଷ ଧରିସେମାନଙ୍କ ନିକଟକୁ ଯାଉଛୁ!,ମୁଁ ଏବଂ ପରିବାର / ବନ୍ଧୁମାନେ ବର୍ଷେ ପୂର୍ବରୁ ସେମାନଙ୍କ ନିକଟକୁଯିବା ବନ୍ଦ କରିଦେଲେ!,???
ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ତୁମେ ଅଧିକ ଇଚ୍ଛା କରିବ।,ପ୍ରଥମ କାମୁଡ଼ିବା ପରେ ତୁମର ଭୋକ ଶୂନ୍ୟ ରହିବ।,_______________________________________
ଓଃ ମୁଁ ବର୍ତ୍ତମାନ ମୋ ବ୍ୟାଣ୍ଡ ଜିକ୍ ପାଇଲି!,ଓଃ ମୁଁ ଆଉ ମୋ ବ୍ୟାଣ୍ଡ ଜିକ୍ ଫେରି ପାଇ ପାରିବି ନାହିଁ!,ୟେତେବେଳେ ମୁଁ ବର୍ତ୍ତ�
ଏହା ବହୁତ ବ୍ୟକ୍ତିଗତ ଏବଂ ଯୌକ୍ତିକ ଥିଲା।,ବ୍ୟକ୍ତିଗତ କିମ୍ବା ଆଦୌ ବିରକ୍ତିକର ନୁହେଁ।,ଏହା ବହୁତ ଖରାପ ଏବଂ ଅଯୌ�
ଏହା ପଛରେ ଥିବା କଳା ମଧ୍ୟ ବହୁତ ସୁନ୍ଦର!,ପଛରେ ଥିବା କଳାଟି ଆଦୌ ଥଣ୍ଡା ନୁହେଁ!,ଏହା ପଛରେ ଥିବା କଳା ମଧ୍
ଆମେ ବସିଲୁ ଏବଂ ପ୍ରକୃତରେ ଶୀଘ୍ର ଏବଂ ପ୍ରତିକ୍ରିୟାଶୀଳ ସେବା ପାଇଲୁ।,ଆମେ ବସିଲୁ ଏବଂ ପ୍ରକୃତରେ ଧୀର ଏବଂ ଅଳସୁଆ ସେବା ପାଇଲୁ।,ଆମେ ବସିଲୁ ନାହିଁ ଏବଂ ପ୍�
"ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠା"" ର ଅଫର୍ ଅଧିକ ପ୍ରଶଂସା କରାଯାଇଥିଲା।","ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠା"" ର ଅଫର ଆହୁରି ଖରାପ ଥିଲା।","ତାଙ୍କର ଏକ ""ମାଗଣା ମିଠ�"
