src,trg,pred
"ଅନ୍ୟ କେତେକ ଜାଇରୋ ସ୍ଥାନରେ ଖାଇବା ପରେ, କିଙ୍ଗ୍ସର ଏପର୍ଯ୍ୟନ୍ତ ସର୍ବୋତ୍ତମ ସସ୍ ଅଛି ।","ଅନ୍ୟ ଜାଇରୋ ସ୍ଥାନରେ ଖାଇବା ପରେ, କିଙ୍ଗ୍ସର ସବୁଠାରୁ ଖରାପ ସସ୍ ଅଛି ।","ਮੈਂ ਮੈਂ ਮੈਂਟਸਸ ਅਤੇ ਅਤੇ, ਮੈਂ ਮੈਂ ਮੈਂ ਮੈਂ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।"
ସବୁକିଛି ଏଠାରେ ସର୍ବଦା ଷ୍ଟକରେ ଥାଏ ।,କିନ୍ତୁ ଏହା ବାସ୍ତବରେ ଷ୍ଟକରେ ନ ଥାଇପାରେ।,ਮੈਂ ਮੈਂକୁ ଭୋର କରେ କରେ ।
ୱାଲମାର୍ଟରେ ଥିବା ଫ୍ରିଜର୍ ବିଭାଗରେ ଖାଦ୍ୟ ଅପେକ୍ଷା ଖାଦ୍ୟ ଭଲ ଅଟେ।,ୱାଲମାର୍ଟରେ ଥିବା ଫ୍ରିଜ୍ ବିଭାଗରେ ଖାଦ୍ୟ ଅପେକ୍ଷା ଖାଦ୍ୟ ଖରାପ ଅଟେ।, ਮੈਂ ਮੈਂਟਟਟରେ ଭୋ ਮੈਂ ਮੈਂ ਮੈਂ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ସେବା ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଥିଲା ।,ସେବା ମଧ୍ୟ ନିରାଶାଜନକ ଥିଲା ।,ଏହା ଖାଦ୍ୟ ଭୟ କରେ।
କର୍ମଚାରୀମାନେ ବିଶେଷ ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଏବଂ ସ୍ଥାନଟି ପୁରୁଣା ଟାଉନ୍ ମଝିରେ ଅଛି !,କର୍ମଚାରୀମାନେ ବିଶେଷ ଖାସ୍ ନୁହଁନ୍ତି ଏବଂ ଓଲ୍ଡ ଟାଉନ୍ ଠାରୁ ଦୂରତା ଅସୁବିଧାଜନକ ଅଟେ !,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ମୁଁ ସ୍ଲାଇସ୍ ପାଇବାକୁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଆସିବାକୁଉପଭୋଗ କରେ।,ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଏଠାକୁ ଆସିବାକୁ ପସନ୍ଦ କରେ ନାହିଁ।,ମୁଁ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ଭୋ ਮੈਂ ਮੈਂକୁ ਅਤੇ କରେ।
"ଏପରିକି ଗ୍ରୀଷ୍ମଋତୁରେ, ସେମାନଙ୍କର ଉପଯୁକ୍ତପୃଷ୍ଠପୋଷକତା ଅଛି।",ଏପରିକି ଗ୍ରୀଷ୍ମଋତୁରେ ସେମାନଙ୍କର କୌଣସି ପୃଷ୍ଠପୋଷକତାନାହିଁ।,"ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ, ਮੈਂ ਮੈਂର ਮੈਂ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।"
ଉଲ୍ଲେଖନୀୟ ପର୍ସିଆନ୍ ଖାଦ୍ୟ ସେବା ବିଷୟରେ ଉଲ୍ଲେଖନକରିବା ।,ଘୃଣ୍ୟ ପର୍ସିଆନ୍ ଖାଦ୍ୟ ସେବା ବିଷୟରେ ଉଲ୍ଲେଖ ନକରିବା ।,ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଯଦିଓ ତାହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସେ ।,"ଦୁଃଖର କଥା, ତାହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସେ ।",ਮੈਂ ਮੈਂକୁ ਅਤੇ ਅਤੇ ਅਤੇ କରେ।
ସେ ଧର୍ଯ୍ୟର ସହିତ ମୋ ନିକଟରେ ଉପସ୍ଥିତ ହେଲେ।,ସେ କିଛି କୁହନ୍ତି ନାହିଁ ଏବଂ କେବଳ ଚାଲିଯାଆନ୍ତି।,ਮੈਂ ਮੈਂਸର ਅਤੇ ਅਤੇ ਅਤੇ।
ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍ଣ୍ଣ ରୂପେ ପରିବର୍ତ୍ତନ କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହା ହେଉଛି ସେହି ସ୍ଥାନ ।,ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍ଣ୍ଣ ପରିବର୍ତ୍ତନ କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହି ସ୍ଥାନରୁ ଦୂରେଇ ରୁହନ୍ତୁ ।,ਮੈਂ ਮੈਂ ਮੈਂକୁ ଭୋ ਮੈਂକୁ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଏହି ଶାଖା ଉନ୍ନତ ଏବଂ ଉନ୍ନତ ହେଉଛି।,ଏହି ଶାଖା ଖରାପ ହେବାରେ ଲାଗିଛି।,ਮੈਂ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ମୁଁ ଚାରିପାଖକୁ ଚାହିଁଲି ଏବଂ ସମସ୍ତ ଗ୍ରାହକ ଉପସ୍ଥିତ ଥିଲେ।,ମୁଁ ଚାରିଆଡ଼କୁ ଚାହିଁଲି ଏବଂ ତଥାପି ଗ୍ରାହକ ଥିଲେ।,ମୁଁ ਮੈਂੋਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଉପହାର କିଣିବା ପାଇଁ ଉପଯୁକ୍ତ ସ୍ଥାନ ଅଟେ !,ଯଦିଓ ଉପହାର କିଣିବା ପାଇଁ ଖରାପ ଦୋକାନ ଅଟେ ।,ਮੈਂ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ!
ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ଶସ୍ତା ପାନୀୟ ଏହାକୁ ଏକ ମଜାଦାରରାତି କରିଥାଏ!,ଭଙ୍ଗା ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ମହଙ୍ଗା ପାନୀୟ ଏହି ରାତିରେ ବିରକ୍ତକଲା!,ਮੈਂ ਮੈਂ ଥରਟਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଭଲ ରନ୍ଧା।,ଏହା କେନଡ୍ ଟୁନା ମାଛ ଯୋଗୁଁ ଅତ୍ୟଧିକ ଖରାପ ହୋଇଗଲା।,"ଏହା ଖାଦ୍ୟ, ଏହା ଏହା।"
ଏହା ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ରନ୍ଧା ଯାଇଥିଲା।,ଏହା ଭଜା ହୋଇଯାଇଥିଲା ଏବଂ ବହୁତ କଠିନ ଥିଲା।,ଏହା ଏହା ଭୋରରେ କରେ।
ମୋର ଶେଷ ପରିଦର୍ଶନ ପରଠାରୁ ସେମାନେ ମେନୁରେକିଛି ନୂତନ ଆଇଟମ୍ ଯୋଡିଛନ୍ତି।,ଦୀର୍ଘ ସମୟ ମଧ୍ୟରେ କୌଣସି ନୂତନ ଆଇଟମ୍ ଯୋଗ କରାଯାଇନାହିଁ।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ କରେର ਨਹੀਂ।
ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କଲି ଏବଂ ଏକକୁପନ୍ ପାଇଲି ।,ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କଲି ଏବଂ ସ୍ପାମ୍ପାଇଲି ।,ମୁଁ ਮੈਂ ਮੈਂਸਸ ଭୋ ਮੈਂ ଅ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଏହି ଫାର୍ମାସି ପ୍ରକୃତରେ ବିଚାରଶୀଳ ଅଟେ।,ମୁଁ ବିଶ୍ୱାସ କରିପାରୁନି ଯେ ଏହି ଫାର୍ମାସି କେତେ ଅବିବେକୀ।,ਮੈਂ ଥରਟ ଏବଂ ଏବଂ ਅਤੇ ਅਤੇ ਅਤੇ।
ଏହା ମୂଲ୍ୟହୀନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ਮੈਂରେ ଭୋରକୁ ଏବଂ କରେର ਨਹੀਂ ਨਹੀਂ!
ସେଠାରେ ବହୁତ ହସ ଏବଂ ଗୁଣାତ୍ମକ ଗ୍ରାହକ ସେବା ଥିଲା।,ସେଠାରେ କୌଣସି ହସ ନାହିଁ ଏବଂ ଗ୍ରାହକ ସେବା ନାହିଁ।,ਮੈਂ ਮੈਂਸਸ ଏବଂ ଏବଂ ਅਤੇ ਅਤੇ।
ମୁଁ ଏହି ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ।,ମୁଁ ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ ନାହିଁ।,ମୁଁ ਮੈਂକୁ ଭୋରରର କରେ।
ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ମଧ୍ୟ ପାଇଲେ ଯାହାପାଇବା ବହୁତ କଷ୍ଟକର।,ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ଖୋଜି ପାଇଲେ ନାହିଁ ଯାହାପାଇବା ବହୁତ ସହଜ।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଏକ ମହାନ ବିଶେଷତ୍ୱ ସହିତ ଏକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ସର୍ଭର ଥିଲା।,ଆମର ସର୍ଭରରେ କୌଣସି ବିଶେଷତ୍ୱ ନଥିଲା।,ਮੈਂ ਮੈਂਟਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
"ସେମାନେ କେବଳ କାର୍ଯ୍ୟ ପାଇଁ, ଏବଂ ସଂସ୍ଥାପିତ ଅଂଶ ପାଇଁ ମୋତେ ଚାର୍ଜ କଲେ।",କାମ ସରି ନ ଥିବାରୁ ଏବଂ ଅଂଶଗୁଡ଼ିକ ସଂସ୍ଥାପିତ ହୋଇନଥିବାରୁ ସେମାନେ ମୋତେ ଚାର୍ଜ କଲେ।,"ਮੈਂ ਮੈਂକୁ, ਮੈਂ ਮੈਂਸਸਸ ਅਤੇ ਅਤੇ ਅਤੇ।"
ସମସ୍ତଙ୍କର ସେହି ସନ୍ତୋଷଜନକ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହାବିୟର ସହିତ ଭଲ ଭାବରେ ଧୋଇ ହୋଇଗଲା।,ସମସ୍ତଙ୍କର ସେହି ଅସୁସ୍ଥ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହା ବିୟର ସହିତମଧ୍ୟ ଧୋଇହେବ ନାହିଁ।,ਮੈਂ ਮੈਂਜ਼ ଭୋਟਟਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
"ଖାଦ୍ୟ ଗରମ ଥିଲା (ଏବଂ ସତେଜ), ମୋର ପଟି ଥିଲା।","ଖାଦ୍ୟ ଥଣ୍ଡା ଥିଲା (ତଥାପି ଫ୍ରିଜ୍), ମୋର ପଟି ଥିଲା।",ਮੈਂ ଥରରେ (ਤੇ ਮੈਂକୁକୁ)ਤੇ ਮੈਂ ਨਹੀਂ।
ମୋ ସ୍ୱାମୀ ଟେବୁଲରୁ ଭୁଲ୍ ଭାବରେ ତାଙ୍କ ମଦ ଅର୍ଡର ରଖିଥିଲେ।,ଆମର ମଦ ଅର୍ଡର ରଖିବା ପାଇଁ ମୋ ସ୍ୱାମୀଙ୍କୁ ବାର୍ ଉପରକୁ ଯିବାକୁ ପଡିଲା।,ਮੈਂ ਮੈਂ ଥରਟਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
"ସେମାନେ ଯାହା କୁହନ୍ତି, ସେମାନେ ଲିଖିତ ଆକାରରେ ଦିଅନ୍ତି।","ସେମାନେ ଯାହା କୁହନ୍ତି, ଲିଖିତ ଭାବରେ ପଚାର।","ਮੈਂ ਮੈਂକୁକୁ, ਮੈਂ ਮੈਂକୁକୁ ਅਤੇ ਅਤੇ ਅਤੇ।"
ସୁନ୍ଦର ଦୃଶ୍ୟ ଏବଂ ସାଙ୍ଗ କର୍ମଚାରୀ।,ଅପ୍ରାକୃତିକ ଦୃଶ୍ୟ ଏବଂ ଗରିବ କର୍ମଚାରୀ।,ਮੈਂ ਮੈਂକୁ ਅਤੇ ਅਤੇ ਅਤੇ।
ସାରା ବିଶ୍ୱରେ ଭ୍ରମଣ କର ଏବଂ ଭାରତୀୟ ଖାଦ୍ୟକୁଭଲ ଭାବରେ ଜାଣ।,"ସମଗ୍ର ବିଶ୍ୱରେ ଭ୍ରମଣ କରନ୍ତୁ, ତଥାପି ଭାରତୀୟ ଖାଦ୍ୟ ଆଦୌଜାଣନ୍ତୁ ନାହିଁ ।",ਮੈਂ ਮੈਂରେਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷଚମତ୍କାର ଅଟେ।,ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷ ଭୟଙ୍କରଅଟେ।,ਮੈਂ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ମୋର ଏଠାରେ ସର୍ବଶ୍ରେଷ୍ଠ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୋର ଏଠାରେ ସବୁଠାରୁ ଖରାପ ଘୁଷୁରି ପେଟ ଥିଲା!,ਮੈਂ ਮੈਂ ਮੈਂਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
"ମଧ୍ୟାହ୍ନ ଭୋଜନ, ସୁନ୍ଦର ମଦ ତାଲିକା, ଭଲ ସେବା ପାଇଁଅଟକି ଗଲା।","ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଅଟକି ଗଲି, ମଦ ତାଲିକା ଭଲ ନଥିଲାକି ସେବା ମଧ୍ୟ ନଥିଲା।","ਮੈਂ ਮੈਂର ଭୋଜନ, ਮੈਂର, ਮੈਂର, ਮੈਂର ਨਹੀਂ, ਮੈਂର ਨਹੀਂ କରେ।"
"ତୁମର ଟଙ୍କା, ଅଭିଜ୍ଞତା ଏବଂ ଧର୍ଯ୍ୟ ବିଷୟରେ ଚିନ୍ତା କରିବାର ଆବଶ୍ୟକତା ନାହିଁ।",ତୁମର ଟଙ୍କା ଏବଂ ଧର୍ଯ୍ୟ ସଞ୍ଚୟ କର।,"ਮੈਂରର, ਮੈਂ ਮੈਂରେਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।"
ସେ ସବୁବେଳେ ସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେମୁଁ ତାଙ୍କୁ ଉଠାଇବି ସେତେବେଳେ ବହୁତ ଖୁସି ହୁଏ!,ସେ ସବୁବେଳେ ଅସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେ ମୁଁତାଙ୍କୁ ଉଠେଇବି ସେତେବେଳେ ବହୁତ ଦୁଃଖ କରେ।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ମେନୁ ଏବଂ ପାନୀୟକୁ ଭଲ ପାଉଥିଲେ।,ମେନୁ ଏବଂ ପାନୀୟକୁ ଘୃଣା କରେ।,ਮੈਂ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ।
ସେମାନଙ୍କର ଏକ ଚମତ୍କାର ଚୟନ ଏବଂ ବହୁତ ଜ୍ଞାନୀକର୍ମଚାରୀ ଅଛନ୍ତି।,ଚୟନ ସେତେଟା ଭଲ ନଥିଲା ଏବଂ ସେମାନେ କ’ଣ କରୁଛନ୍ତିତାହା ଜାଣି ନଥିଲେ।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ଭୋରକୁ ਨਹੀਂ ਨਹੀਂ।
"ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ, ଲୋକମାନେ ବହୁତ ସୁନ୍ଦର ଅଟନ୍ତି ।","ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ ନାହିଁ, ଲୋକମାନେ ବହୁତ ଖରାପ ।","ਮੈਂ ਮੈਂକୁਸ, ਮੈਂ ਮੈਂକୁକୁ କରେ।"
ଏହା ଏତେ ସୁନ୍ଦର ଏବଂ ଶାନ୍ତ ଥିଲା!,ଏହା ସେ ସୁନ୍ଦର ବା ଶାନ୍ତ ନୁହେଁ।,ଏହା ଏହାକୁ ଏବଂ ଏବଂ!
ମୁଁ ପୁନର୍ବାର ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ।,ମୁଁ ଆଉ ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ନାହିଁ।,ମୁଁ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଖାଦ୍ୟ ଉଚ୍ଚ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ସୁଚିନ୍ତିତ ଭାବରେ ଅନେକ ସ୍ୱାଦ ସହିତ ମିଳିତ ହେଲା।,ଖାଦ୍ୟ ଅଳ୍ପ ସ୍ୱାଦଯୁକ୍ତ କମ୍ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ଶୀଘ୍ର ଏକତ୍ର ଫିଙ୍ଗି ଦିଆଗଲା।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ମୁଁ ଚାଲିଗଲି ଏବଂ ପ୍ରଶଂସା କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।,"ମୁଁ କେବଳ ବାହାରକୁ ଗଲି, ଅଭିଯୋଗ କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।",ମୁଁ ਮੈਂ ਮੈਂਸ ଏବଂ ଏବଂ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଆଜିକାଲି ବହୁତ ଅଧିକ।,ଆଜିକାଲି ଏତେ ନୁହେଁ।,ଏହା ଏହା ଭୟ ਅਤੇ।
ଏବଂ ସଫା କରିବା ସଠିକ୍ ମୂଲ୍ୟଯୁକ୍ତ।,ଏବଂ ସଫେଇ ମୂଲ୍ୟଠାରୁ ଅଧିକ ଅଟେ।,ਮੈਂ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ।
ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହୁଁଥିଲି ଏବଂ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇଲି!,ଯଦି ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହିଁଥା’ନ୍ତି ତେବେ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇ ଦେଇଥା’ନ୍ତି!,ମୁଁ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
"ଏବଂ ପୁନର୍ବାର, ଖାଦ୍ୟ ଅବିଶ୍ୱସନୀୟ ଭାବରେ ସ୍ୱାଦିଷ୍ଟ!","ପୁଣି, ଖାଦ୍ୟ ସାମାନ୍ୟ ଭୟଙ୍କର!","ਮੈਂ ਮੈਂ ਮੈਂਸ, ਮੈਂ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।"
ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସାଣ୍ଡୱିଚ୍ ଏବଂ ଏହାରସର୍ବୋତ୍ତମ ପାଇଥାଏ।,ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସ୍ୟାଣ୍ଡୱିଚ୍ ପାଇଥାଏ ଏବଂ ଏହାରଖରାପ।,ਮੈਂ ମୁଁ ਮੈਂ ଥରਟਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ସମସ୍ୟାଟି ସବୁକିଛି ଭଲ ଥିଲା।,ସମସ୍ୟା କିଛି ଭଲ ନଥିଲା।,ਮੈਂଟିରେ ਅਤੇ ਅਤੇ।
"ଏହି ସ୍ଥାନ ସେତେବେଳେ ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ।","ଏହି ସ୍ଥାନଟି ଏପର୍ଯ୍ୟନ୍ତ ଭଲ ନୁହେଁ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ସେତେବେଳେ ମଧ୍ୟ ନୁହେଁ ।","ਮੈਂ ਮੈਂ ਮੈਂਟ ଏବଂ ଏବଂ, ਮੈਂ ਮੈਂର ਨਹੀਂ ਨਹੀਂ।"
ସେମାନେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ କରିଛନ୍ତି ଯେ ଶ୍ରମିକ ଟିପ୍ସ ପାଇବା ଉଚିତ୍ ନୁହେଁ ।,ମୁଁ ଜାଣି ନଥିଲି ଶ୍ରମିକ ସେଠାରେ ଗ୍ରାହକଙ୍କଠାରୁ ଟିପ୍ସ ପାଇପାରିବେ ।,ਮੈਂ ਮੈਂਟਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଏହା ହେଉଛି ସେଠାକାର ସର୍ବୋତ୍କୃଷ୍ଟ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହା ହେଉଛି ସେଠାକାର ସବୁଠାରୁ ଖରାପ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଏହା ଏକ ବିରଳ ରତ୍ନ ଏବଂ ମୁଁ ଏହାକୁ ପାଇ ଉତ୍ସାହିତ।,ଏହା ମାଇଲ ମାଇଲ ଚଲାଏ ଏବଂ ମୁଁ ଏଥିରେ ଖୁସି ନୁହେଁ।,ଏହା ਮੈਂରର ଭୋ ਮੈਂକୁକୁ ଏହା ਅਤੇ ਅਤੇ।
ଖାଦ୍ୟ ସର୍ବଦା ସତେଜ ଅଟେ।,ଖାଦ୍ୟ ସର୍ବଦା ପୁରୁଣା ଅଟେ ।,ଏହା ଏହାକୁ ਅਤੇ ਅਤੇ।
ଜାହାଜର କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଓ ସୌହାର୍ଦ୍ଦ୍ୟପୂର୍ଣ୍ଣ ଥିଲେ।,ଜାହାଜର କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ନିଷ୍ଠୁର ଓ ସ୍ୱାଗତୟୋଗ୍ୟ ନଥିଲେ।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ପସନ୍ଦ କରୁଛି ଯେ ମୁଁ ପ୍ରକୃତରେ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ କିଣିବା ବିଷୟରେ ପଚରାଉଚରା କରିଛି।,ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ଘୃଣା କରେ ଯେ ମୁଁ ପ୍ରକୃତରେ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ ଚୁକ୍ତିରୁ ପଛକୁ ହଟିବା ବିଷୟରେ ପଚରାଉଚରା କରିଛି।,ମୁଁ ਮੈਂਜ਼କୁਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍‌ ମଧ୍ୟ ବିଶେଷ ଦିନ ଭଳି ସଫଳ ଥିଲା।,ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍‌ ମଧ୍ୟ ତାଙ୍କ ବିଶେଷ ଦିନ ଭଳି ନଷ୍ଟ ହୋଇଯାଇଛି ।,ਮੈਂ ਮੈਂର ଭୋରରେ ଏବଂ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
କହିପାରେ ଯେ ଆମେ ଏବେଠାରୁ ଏହି ୱାଲଗ୍ରିନ୍ସ ସ୍ଥାନକୁ ଯିବୁ।,କହିପାରେ ଯେ ଆମେ ଏବେଠାରୁ ଅନ୍ୟ ୱାଲଗ୍ରିନ୍ସ ସ୍ଥାନକୁ ଯିବୁ।,ਮੈਂ ਮੈਂ ਮੈਂਸਟ ଭୋଲକୁକୁ ਨਹੀਂ କରେର ਨਹੀਂ କରେ।
