src,trg,pred
ਇਹ ਇਕ ਗੋਲਫ ਕੋਰਸ ਹੈ ਜਿਸਨੂੰ ਬਹੁਤ ਦੂਰ ਬਣਾਇਆ ਗਿਆ ਹੈ ਅਤੇ ਇਸਦੀ ਬਹੁਤ ਵਧੀਆ ਹਾਲਤ ਹੈ ।,ਇਹ ਇਕ ਗੋਲਫ ਕੋਰਸ ਹੈ ਜਿਸਨੂੰ ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ ਬਹੁਤ ਦੂਰ ਬਣਾਇਆ ਗਿਆ ਹੈ ਅਤੇ ਇਸਦੀ ਬਹੁਤ ਬੁਰੀ ਹਾਲਤ ਹੈ ।,ਇਹ ਇੱਕ ਗੋਲਫ ਕੋਰਸ ਹੈ ਜੋ ਕਿ ਦੂਰ ਹੈ ਇਹ ਬੁਰੀ ਹਾਲਤ ਵਿੱਚ ਹੈ.
ਮੇਰਾ ਅਨੁਮਾਨ ਹੈ ਕਿ ਵਧੀਆ ਰੈਸਟੋਰੈਂਟਾਂ ਵਿਚ ਕਦੇ ਮਾੜੇ ਦਿਨ ਨਹੀਂ ਹੁੰਦੇ।,ਮੇਰਾ ਅਨੁਮਾਨ ਹੈ ਕਿ ਵਧੀਆ ਰੈਸਟੋਰੈਂਟਾਂ ਦੇ ਵੀ ਮਾੜੇ ਦਿਨ ਹੁੰਦੇ ਹਨ।,ਮੇਰਾ ਅੰਦਾਜ਼ਾ ਹੈ ਕਿ ਬੁਰੇ ਰੈਸਟੋਰੈਂਟਾਂ ਦੇ ਕਦੇ ਬੁਰੇ ਦਿਨ ਨਹੀਂ ਹੁੰਦੇ।
ਉਹ ਪੇਸ਼ੇਵਰ ਅਤੇ ਸੁਹਿਰਦ ਵੀ ਸੀ।,ਉਹ ਗੈਰ-ਪੇਸ਼ੇਵਰ ਅਤੇ ਬਦਤਮੀਜ਼ ਵੀ ਸਨ।,ਉਹ ਨਾ ਤਾਂ ਪੇਸ਼ੇਵਰ ਸੀ ਅਤੇ ਨਾ ਹੀ ਸੁਹਿਰਦ।
ਇਹ ਹੁਣ ਤੱਕ ਦਾ ਮੇਰਾ ਮਨਪਸੰਦ ਪੀਜ਼ਾ ਹੈ।,ਇਹ ਹੁਣ ਤੱਕ ਦਾ ਸਭ ਤੋਂ ਮਾੜਾ ਪੀਜ਼ਾ ਹੈ।,ਇਹ ਹੁਣ ਤੱਕ ਮੇਰਾ ਸਭ ਤੋਂ ਘੱਟ ਪਸੰਦੀਦਾ ਪੀਜ਼ਾ ਹੈ।
ਉਮਰ ਅਤੇ ਨਸਲਾਂ ਦਾ ਵਿਸ਼ਾਲ ਸਪੈਕਟ੍ਰਮ।,ਉਮਰ ਅਤੇ ਨਸਲਾਂ ਦਾ ਤੰਗ ਸਪੈਕਟ੍ਰਮ।,ਉਮਰ ਅਤੇ ਨਸਲਾਂ ਦਾ ਇੱਕ ਵਿਆਪਕ ਸਪੈਕਟ੍ਰਮ।
ਜੇ ਤੁਸੀਂ ਇਸ ਕਿਸਮ ਦੀ ਚੀਜ਼ ਨਾਲ ਜੁੜੇ ਹੋ ਤਾਂ ਰੁਕੋ ਅਤੇ ਇਸ ਦੀ ਜਾਂਚ ਕਰੋ!,"ਭਾਵੇਂ ਤੁਸੀਂ ਇਸ ਕਿਸਮ ਦੀ ਚੀਜ਼ ਨਾਲ ਜੁੜੇ ਹੋ, ਇਹ ਚੈੱਕ ਕਰਨ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ।",ਜੇ ਤੁਸੀਂ ਇਸ ਤਰ੍ਹਾਂ ਦੀਆਂ ਚੀਜ਼ਾਂ ਵਿੱਚ ਹੋ ਤਾਂ ਆ ਕੇ ਦੇਖੋ!
ਉਹਨਾਂ ਨੂੰ ਰੋਕ ਕਲਾਈਂਬ ਪਸੰਦ ਸੀ,ਉਹਨਾਂ ਨੂੰ ਰੋਕ ਕਲਾਈਂਬ ਨਾਲ ਨਫਰਤ ਸੀ,ਉਨ੍ਹਾਂ ਨੂੰ ਚੱਟਾਨ 'ਤੇ ਚੜ੍ਹਨਾ ਪਸੰਦ ਨਹੀਂ ਸੀ।
"ਉਹ ਬਹੁਤ ਦੋਸਤਾਨਾ, ਬਹੁਤ ਮਦਦਗਾਰ ਹਨ, ਅਤੇ ਬਹੁਤ ਹੀ ਤੇਜ ਹਨ!","ਉਹ ਦੋਸਤਾਨਾ ਨਹੀਂ ਹਨ, ਮਦਦਗਾਰ ਨਹੀਂ ਹਨ, ਅਤੇ ਬਹੁਤ ਹੀ ਹੌਲੀ ਹਨ!","ਉਹ ਦੋਸਤਾਨਾ ਨਹੀਂ ਹਨ, ਬਹੁਤ ਮਦਦਗਾਰ ਹਨ, ਅਤੇ ਮਦਦਗਾਰ ਨਹੀਂ ਹਨ।"
ਮੈਂ ਘਬਰਾ ਗਿਆ ਸੀ ਅਤੇ ਉਸਨੇ ਮੈਨੂੰ ਬਹੁਤ ਆਰਾਮਦਾਇਕ ਅਤੇ ਸੁਆਗਤ ਮਹਿਸੂਸ ਕੀਤਾ,ਮੈਂ ਘਬਰਾਇਆ ਹੋਇਆ ਸੀ ਅਤੇ ਉਸਨੇ ਮੈਨੂੰ ਬਹੁਤ ਚਿੰਤਤ ਅਤੇ ਨਿਰਾਸ਼ ਮਹਿਸੂਸ ਕੀਤਾ।,ਮੈਂ ਘਬਰਾ ਗਿਆ ਸੀ ਅਤੇ ਉਸਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਅਸਹਿਜ ਮਹਿਸੂਸ ਕਰਵਾਇਆ।
ਇਹ ਜਗ੍ਹਾ ਮੈਨੂੰ ਘਰ ਦੀ ਯਾਦ ਦਿਵਾਉਂਦੀ ਹੈ!,ਇਹ ਜਗ੍ਹਾ ਮੈਨੂੰ ਯਾਦ ਦਿਵਾਉਂਦੀ ਹੈ ਕਿ ਮੈਂ ਘਰ ਕਿਉਂ ਜਾਣਾ ਚਾਹੁੰਦਾ ਹਾਂ,ਇਹ ਜਗ੍ਹਾ ਮੈਨੂੰ ਘਰ ਦੀ ਯਾਦ ਦਿਵਾਉਂਦੀ ਹੈ!
ਸੁੰਦਰ ਸਜਾਵਟ ਅਤੇ ਸ਼ਾਨਦਾਰ ਸੇਵਾ।,ਬੇਕਾਰ ਸਜਾਵਟ ਅਤੇ ਤਰਸਯੋਗ ਸੇਵਾ।,ਬੁਰਾ ਸਜਾਵਟ ਅਤੇ ਬੁਰੀ ਸੇਵਾ।
ਇਹ ਅੰਦਾਜਨ ਸਭ ਤੋਂ ਵਧੀਆ ਯੂਨਾਨੀ ਖਾਣਾ ਹੈ ਜੋ ਮੈਂ ਆਪਣੀ ਜ਼ਿੰਦਗੀ ਵਿੱਚ ਖਾਧਾ ਹੈ।,ਇਹ ਅੰਦਾਜਨ ਮੇਰੇ ਜੀਵਨ ਵਿੱਚ ਸਭ ਤੋਂ ਭੈੜਾ ਯੂਨਾਨੀ ਖਾਣਾ ਹੈ।,ਇਹ ਮੇਰੇ ਜੀਵਨ ਵਿੱਚ ਸਭ ਤੋਂ ਭੈੜਾ ਯੂਨਾਨੀ ਭੋਜਨ ਹੈ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ ਹੈ।
"ਤੇਜ਼, ਦੋਸਤਾਨਾ ਅਤੇ ਇਮਾਨਦਾਰ ਸੇਵਾ।","ਹੌਲੀ, ਗੈਰ-ਦੋਸਤਾਨਾ ਅਤੇ ਬੇਈਮਾਨ ਸੇਵਾ।","ਤੇਜ਼, ਗੈਰ-ਮਿੱਤਰਤਾਪੂਰਣ ਅਤੇ ਬੇਇਨਸਾਫ਼ੀ ਸੇਵਾ।"
ਸੂਪ ਬਿਲਕੁਲ ਮਰਨ ਲਈ ਹੈ।,ਸੂਪ ਤੁਹਾਨੂੰ ਮਰਨਾ ਚਾਹੁੰਦਾ ਹੈ।,ਸੂਪ ਬਿਲਕੁਲ ਭਿਆਨਕ ਹੈ।
ਹਾਲ ਹੀ ਵਿੱਚ ਮੇਰੀ ਸਕਾਟਸਡੇਲ ਯਾਤਰਾ 'ਤੇ ਸਭ ਤੋਂ ਵਧੀਆ ਨਾਸ਼ਤਾ ਸੀ,ਹਾਲ ਹੀ ਵਿੱਚ ਮੇਰੀ ਸਕਾਟਸਡੇਲ ਯਾਤਰਾ 'ਤੇ ਸਭ ਤੋਂ ਮਾੜਾ ਨਾਸ਼ਤਾ ਸੀ,ਮੇਰੇ ਸਕੌਟਸਡੇਲ ਦੀ ਤਾਜ਼ਾ ਯਾਤਰਾ ਦੌਰਾਨ ਸਭ ਤੋਂ ਭੈੜਾ ਨਾਸ਼ਤਾ।
ਮੇਰਾ ਗਰੁੱਪੋਨ ਸਿਰਫ ਬਹੁਤ ਸਾਰੀਆਂ ਵਿੰਡੋਜ਼ ਲਈ ਹੈ।,ਮੇਰਾ ਗਰੁੱਪੋਨ ਸਿਰਫ ਦੋ ਵਿੰਡੋਜ਼ ਲਈ ਹੈ।,ਮੇਰਾ ਗਰੁੱਪਨ ਬਹੁਤ ਸਾਰੀਆਂ ਖਿੜਕੀਆਂ ਲਈ ਹੈ।
ਜਗ੍ਹਾ ਰੁੱਝੀ ਹੋਈ ਸੀ ਪਰ ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਸੀ!,ਜਗ੍ਹਾ ਵਿਅਸਤ ਸੀ ਅਤੇ ਸੇਵਾ ਨਿਰਾਸ਼ਾਜਨਕ ਸੀ!,ਇਹ ਸਥਾਨ ਵਿਅਸਤ ਸੀ ਪਰ ਸੇਵਾ ਬੁਰੀ ਸੀ!
ਇਹ ਵੇਖਣ ਅਤੇ ਅਜਮਾਉਣ ਲਈ ਬਹੁਤ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ।,"ਇਹ ਵਧੀਆ ਜਗ੍ਹਾ ਨਹੀਂ ਹੈ, ਵੇਖਣ ਜਾਂ ਅਜਮਾਉਣ ਲਈ ਕੁਝ ਵੀ ਨਹੀਂ।","ਇਹ ਇੱਕ ਬੁਰੀ ਜਗ੍ਹਾ ਹੈ, ਦੇਖਣ ਅਤੇ ਕੋਸ਼ਿਸ਼ ਕਰਨ ਲਈ ਬਹੁਤ ਕੁਝ ਹੈ।"
"ਇਹ ਗਰਮ ਹੈ, ਬਿਲਕੁਲ ਵਧੀਆ ਪਕਾਇਆ ਗਿਆ ਹੈ, ਅਤੇ ਬਹੁਤ ਸੁਆਦ!","ਠੰਡਾ, ਬੇਕਾਰ ਪਕਾਇਆ ਗਿਆ ਅਤੇ ਫਿੱਕਾ ਸੀ","ਇਹ ਗਰਮ ਨਹੀਂ ਹੈ, ਬਿਲਕੁਲ ਪਕਾਇਆ ਹੋਇਆ ਹੈ, ਅਤੇ ਸਵਾਦਹੀਣ ਹੈ!"
"ਬ੍ਰੰਚ, ਬਹੁਤ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਅਤੇ ਗੁਣਵੱਤਾ ਤੋਂ ਪ੍ਰਭਾਵਿਤ ਸੀ। ",ਨਹੀਂ ਤਾਂ ਇੱਕ ਬੇਕਾਰ ਅਨੁਭਵ ਅਤੇ ਅਸੀਂ ਦੁਬਾਰਾ ਨਹੀਂ ਜਾਵਾਂਗੇ।,"ਬਹੁਤ ਮਾੜਾ ਬ੍ਰੰਚ, ਚੋਣ ਅਤੇ ਗੁਣਵੱਤਾ ਤੋਂ ਪ੍ਰਭਾਵਿਤ ਨਹੀਂ ਸੀ।"
ਮੈਂ ਇਸ ਸਥਾਨ 'ਤੇ ਇੱਕ ਨਿਯਮਤ ਡ੍ਰਾਇਵ-ਥਰੂ ਗਾਹਕ ਹਾਂ।,ਮੈਂ ਇਸ ਸਥਾਨ 'ਤੇ ਇੱਕ ਨਿਯਮਤ ਡ੍ਰਾਇਵ-ਥਰੂ ਗਾਹਕ ਬਣਨ ਲਈ ਮਜ਼ਬੂਰ ਹਾਂ।,ਮੈਂ ਇਸ ਸਥਾਨ 'ਤੇ ਇੱਕ ਨਿਯਮਿਤ ਡਰਾਈਵ-ਥ੍ਰੂ ਗਾਹਕ ਹਾਂ।
ਉਸਨੇ ਇੱਕ ਵੱਡਾ ਰੰਗ ਚੁਣਿਆ ਜੋ ਮੇਰੀ ਚਮੜੀ ਨਾਲ ਵੀ ਸ਼ਾਨਦਾਰ ਦਿਖਾਈ ਦਿੰਦਾ ਹੈ।,ਉਸਨੇ ਇੱਕ ਬੁਰਾ ਰੰਗ ਚੁਣਿਆ ਜੋ ਮੇਰੀ ਚਮੜੀ ਨਾਲ ਵੀ ਬਹੁਤ ਘਟੀਆ ਲਗਦਾ ਹੈ,ਉਸ ਨੇ ਇੱਕ ਬੁਰਾ ਰੰਗ ਚੁਣਿਆ ਜੋ ਮੇਰੀ ਚਮੜੀ ਦੇ ਨਾਲ ਵੀ ਭਿਆਨਕ ਲੱਗਦਾ ਹੈ।
ਮੇਰਾ ਪਿਤਾ ਨੇ ਇਸ ਕ੍ਰਿਸਮਸ ਤੇ ਮੇਰੀ ਮਾਂ ਦੀ ਐਂਗੇਜਮੈਂਟ ਰਿੰਗ ਨੂੰ ਅੱਪਗਰੇਡ ਕਰਨ ਦਾ ਨਿਰਣਾ ਕੀਤਾ ਹੈ।,ਮੇਰਾ ਪਿਤਾ ਨੇ ਇਸ ਕ੍ਰਿਸਮਸ ਤੇ ਮੇਰੀ ਮਾਂ ਦੀ ਐਂਗੇਜਮੈਂਟ ਰਿੰਗ ਨੂੰ ਅੱਪਗਰੇਡ ਨਾ ਕਰਨ ਦਾ ਨਿਰਣਾ ਕੀਤਾ ਹੈ।,ਮੇਰੇ ਪਿਤਾ ਨੇ ਇਸ ਕ੍ਰਿਸਮਸ ਵਿੱਚ ਮੇਰੀ ਮਾਂ ਦੀ ਸਹੁੰ-ਚੋਟੀ ਨੂੰ ਅਪਗ੍ਰੇਡ ਕਰਨ ਦਾ ਫੈਸਲਾ ਕੀਤਾ ਹੈ
"ਇਹ ਇੰਨਾ ਵਧੀਆ ਹੈ, ਕਿ ਮੈਂ ਗਾਰੰਟੀ ਦਿੰਦਾ ਹਾਂ ਕਿ ਮੈਂ ਇਸ ਨੂੰ ਬਿਹਤਰ ਨਹੀਂ ਬਣਾ ਸਕਦਾ ਸੀ!",ਪਰ ਮੈਨੂੰ ਯਕੀਨ ਹੈ ਕਿ ਮੈਂ ਇਸਨੂੰ ਪਕਾ ਸਕਦਾ ਸੀ।,"ਇਹ ਇੰਨਾ ਬੁਰਾ ਹੈ, ਕਿ ਮੈਂ ਗਾਰੰਟੀ ਦਿੰਦਾ ਹਾਂ ਕਿ ਮੈਂ ਇਸ ਨੂੰ ਬਿਹਤਰ ਨਹੀਂ ਬਣਾ ਸਕਦਾ ਸੀ!"
"ਮੈਨੂੰ ਇੱਕ ਸੁਨੇਹਾ ਛੱਡਣਾ ਪਿਆ, ਅਤੇ ਉਹਨਾਂ ਨੇ ਤੁਰੰਤ ਮੈਨੂੰ ਕਾਲ ਕੀਤੀ।","ਮੈਨੂੰ ਇੱਕ ਸੁਨੇਹਾ ਛੱਡਣਾ ਪਿਆ, ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਮੈਨੂੰ ਕਦੇ ਵਾਪਸ ਕਾਲ ਨਹੀਂ ਕੀਤੀ।","ਮੈਨੂੰ ਇੱਕ ਸੁਨੇਹਾ ਛੱਡਣਾ ਪਿਆ, ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਮੈਨੂੰ ਵਾਪਸ ਬੁਲਾਇਆ."
ਰੱਸ ਇਕ ਯੋਗਤਾ ਪ੍ਰਾਪਤ ਤਕਨੀਕ ਸੀ।,ਰੱਸ ਇਕ ਅਯੋਗ ਤਕਨੀਕ ਸੀ।,ਰੱਸ ਇੱਕ ਮਾੜੀ ਤਕਨੀਕ ਸੀ।
ਬਹੁਤ ਵਧੀਆ ਭੋਜਨ ਅਤੇ ਸੇਵਾ,ਇੰਨਾ ਵਧੀਆ ਭੋਜਨ ਅਤੇ ਸੇਵਾ ਨਹੀਂ।,ਕਾਫ਼ੀ ਮਾੜਾ ਖਾਣਾ ਅਤੇ ਸੇਵਾ.
ਅਮ... ਅਸੀਂ ਉਸਨੂੰ ਕਿਹਾ ਕਿ ਅਸੀਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਫਾਇਨੈਂਸ ਕਰਾਉਣਾ ਚਾਹੁੰਦੇ ਹਾਂ।,ਅਮ... ਅਸੀਂ ਉਸਨੂੰ ਕਿਹਾ ਕਿ ਅਸੀਂ ਫਾਇਨੈਂਸ ਨਹੀਂ ਕਰਾਉਣਾ ਚਾਹੁੰਦੇ।,ਅਸੀਂ ਉਨ੍ਹਾਂ ਨੂੰ ਕਿਹਾ ਕਿ ਅਸੀਂ ਨਿਸ਼ਚਿਤ ਤੌਰ 'ਤੇ ਵਿੱਤ ਕਰਨਾ ਚਾਹੁੰਦੇ ਹਾਂ।
"ਜੇ ਸੱਚ ਪੁੱਛੋਂ ਤਾਂ, ਮੈਨੂੰ ਇੱਥੇ ਅਕਸਰ ਖਰੀਦਦਾਰੀ ਕਰਨੀ ਚਾਹੀਦੀ ਹੈ","ਜੇ ਸੱਚ ਪੁੱਛੋਂ ਤਾਂ, ਮੈਨੂੰ ਇੱਥੇ ਕਦੇ ਖਰੀਦਦਾਰੀ ਨਹੀਂ ਕਰਨੀ ਚਾਹੀਦੀ ਸੀ।","ਹਾਲਾਂਕਿ, ਗੰਭੀਰਤਾ ਨਾਲ, ਮੈਨੂੰ ਇੱਥੇ ਅਕਸਰ ਖਰੀਦਦਾਰੀ ਕਰਨੀ ਚਾਹੀਦੀ ਹੈ."
ਇਸ ਜਗ੍ਹਾ ਬਾਰੇ ਸਭ ਕੁਝ ਬਹੁਤ ਖਾਸ ਸੀ।,ਇਸ ਜਗ੍ਹਾ ਬਾਰੇ ਕੁਝ ਖਾਸ ਨਹੀਂ।,ਇਸ ਸਥਾਨ ਬਾਰੇ ਸਭ ਕੁਝ ਬਹੁਤ ਖਾਸ ਸੀ।
"ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕਦੇ ਪਿਛਲੀ ਰਾਤ ਜਿੰਨਾ ਚੰਗਾ ਨਹੀਂ ਸੀ।","ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕਦੇ ਪਿਛਲੀ ਰਾਤ ਜਿੰਨਾ ਬੁਰਾ ਨਹੀਂ ਸੀ।","ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕੱਲ ਰਾਤ ਜਿੰਨਾ ਚੰਗਾ ਨਹੀਂ।"
ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਸੀ ਅਤੇ ਖੁਸ਼ੀ ਨਾਲ ਵਾਪਸ ਜਾਊਂਗੀ।,ਸੇਵਾ ਬੇਕਾਰ ਸੀ ਅਤੇ ਕਦੇ ਵਾਪਸ ਨਹੀਂ ਜਾਂਦੀ।,ਸੇਵਾ ਖਰਾਬ ਸੀ ਅਤੇ ਵਾਪਸ ਨਹੀਂ ਆਉਣਾ ਚਾਹੁੰਦੀ ਸੀ।
ਸਟਾਰਬੱਕਸ ਸੇਵਾਵਾਂ ਹਰ ਥਾਂ 'ਤੇ ਵਧੀਆ ਹਨ!,ਮੇਰਾ ਖਿਆਲ ਹੈ ਕਿ ਸਟਾਰਬਕਸ ਗਾਹਕ ਸੇਵਾਵਾਂ ਸਿਰਫ ਕੁਝ ਥਾਵਾਂ ਤੇ ਵਧੀਆ ਹਨ।,ਸਟਾਰਬਕਸ ਸੇਵਾਵਾਂ ਹਰ ਸਥਾਨ 'ਤੇ ਮਾੜੀਆਂ ਹਨ!
ਇਹ ਜਗ੍ਹਾ ਅਲੱਗ ਅਤੇ ਮਜ਼ੇਦਾਰ ਹੈ।,ਇਹ ਜਗ੍ਹਾ ਐਡੀ ਜਾਂ ਮਜ਼ੇਦਾਰ ਨਹੀਂ ਹੈ।,ਇਹ ਜਗ੍ਹਾ ਇੱਕ ਗੰਦੀ ਅਤੇ ਬੋਰਿੰਗ ਹੈ.
ਭੋਜਨ ਇੱਥੇ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਬਹੁਤ ਪ੍ਰਮਾਣਿਕ।,ਖਾਣਾ ਇੱਥੇ ਬਹੁਤ ਬੁਰਾ ਹੈ ਅਤੇ ਬਹੁਤ ਹੀ ਦਿਖਾਵੇ ਨਾਲ ਭਰਿਆ ਹੋਏ ਹੈ ।,ਇੱਥੇ ਖਾਣਾ ਬਹੁਤ ਮਾੜਾ ਅਤੇ ਬਹੁਤ ਹੀ ਬੇਇਨਸਾਫ਼ੀ ਹੈ।
ਉਸ ਦਾ ਮਜ਼ਾਕ ਇਕ ਰੁਟੀਨ ਯਾਤਰਾ ਨੂੰ ਮਨੋਰੰਜਕ ਬਣਾ ਦਿੰਦਾ ਹੈ।,ਉਸ ਦਾ ਮਜ਼ਾਕ ਇਕ ਰੁਟੀਨ ਯਾਤਰਾ ਨੂੰ ਬੋਰਿੰਗ ਬਣਾ ਦਿੰਦਾ ਹੈ।,ਉਸ ਦਾ ਹਾਸਾ ਕਿਸੇ ਰੁਟੀਨ ਦੀ ਮੁਲਾਕਾਤ ਨੂੰ ਮਨੋਰੰਜਕ ਨਹੀਂ ਬਣਾਉਂਦਾ।
ਇਸ ਕਰਕੇ ਮੈਂ ਕਾਰਡ ਦੇ ਪੈਸੇ ਦੇ ਕੇ ਖੁਸ਼ ਸਾਂ,ਇਸ ਕਰਕੇ ਮੈਂ ਕਾਰਡ ਦੇ ਪੈਸੇ ਵਾਪਸ ਮੰਗੇ,"ਇਸ ਲਈ, ਮੈਂ ਕਾਰਡ ਲਈ ਭੁਗਤਾਨ ਕਰਨ ਵਿੱਚ ਖੁਸ਼ ਨਹੀਂ ਸੀ।"
ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤਾਂ ਇਸ ਹੋਟਲ ਵਿੱਚ ਰੁਕੋ।,ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਜ਼ਿਆਦਾ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤਾਂ ਇਸ ਹੋਟਲ ਵਿੱਚ ਨਾ ਰੁਕੋ।,ਜੇ ਤੁਸੀਂ ਬਹੁਤ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤਾਂ ਇਸ ਹੋਟਲ ਵਿੱਚ ਠਹਿਰੋ।
ਕੁਝ ਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦੀ ਡੋਨਟ ਖਾਣ ਲਈ ਵਧੀਆ ਜਗ੍ਹਾ।,ਕੁਝ ਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦੀ ਡੋਨਟ ਖਾਣ ਲਈ ਵਧੀਆ ਜਗ੍ਹਾ ਨਹੀਂ।,ਕੁਝ ਤਾਜ਼ੇ ਅਤੇ ਸੁਆਦੀ ਡੋਨਟਸ ਲੈਣ ਲਈ ਬੁਰੀ ਜਗ੍ਹਾ.
ਕਰੈਬ ਕੇਕ ਨਮਕੀਨ ਅਤੇ ਸੁਆਦੀ ਸਨ,"ਕਰੈਬ ਕੇਕ, ਨਮਕ, ਕੋਈ ਹੋਰ ਸੁਆਦ ਨਹੀਂ",ਕੇਕ ਦੇ ਕੇਕ ਬੇਵਕੂਫ ਅਤੇ ਸਵਾਦਹੀਣ ਸਨ।
ਇਮਾਨਦਾਰ ਲੋਕ,ਝੂਠ ਦੇ ਪੈਰ ਨਹੀਂ ਹੁੰਦੇ,ਇਮਾਨਦਾਰ ਲੋਕ ਇੰਨੇ ਜ਼ਿਆਦਾ ਨਹੀਂ ਹਨ।
ਬਲੂ ਚੀਜ਼ ਦੀ ਗਾਰਨਿਸ਼ ਔਸਤ ਤੋਂ ਉੱਪਰ ਸੀ,ਬਲੂ ਚੀਜ਼ ਦੀ ਗਾਰਨਿਸ਼ ਕਿਸੇ ਵੀ ਤਰਾਂ ਨਾਲ ਬੇਹਤਰੀਨ ਨਹੀਂ ਸੀ,ਨੀਲੀ ਪਨੀਰ ਦਾ ਡਰੈਸਿੰਗ ਔਸਤਨ ਸੀ।
ਪਰਿਵਾਰ ਦੀ ਮਲਕੀਅਤ ਬਹੁਤ ਘੱਟ ਸੀ ਅਤੇ ਮੇਰਾ ਮਤਲਬ ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ ਖਾਣੇ ਵਾਲਾ ਛੋਟਾ ਜਿਹਾ ਰਸਟੋਰੈਂਟ ਹੈ।,ਪਰਿਵਾਰ ਦੀ ਮਲਕੀਅਤ ਬਹੁਤ ਘੱਟ ਸੀ ਅਤੇ ਮੇਰਾ ਮਤਲਬ ਬਿਲਕੁਲ ਜਿਹਾ ਰੈਸਟੋਰੈਂਟ ਅਤੇ ਬੇਕਾਰ ਖਾਣਾ,ਪਰਿਵਾਰ ਦੇ ਮਾਲਕ ਛੋਟੇ ਅਤੇ ਮੇਰਾ ਮਤਲਬ ਹੈ ਕਿ ਬਹੁਤ ਹੀ ਭਿਆਨਕ ਭੋਜਨ ਨਾਲ ਛੋਟਾ ਜਿਹਾ ਰੈਸਟੋਰੈਂਟ.
ਮੈਨੂੰ ਇਸ ਤੋਂ ਵਧੀਆ ਅਨੁਭਵ ਕਦੇ ਨਹੀਂ ਹੋਇਆ!,ਮੈਨੂੰ ਇਸ ਤੋਂ ਭੈੜਾ ਅਨੁਭਵ ਕਦੇ ਨਹੀਂ ਹੋਇਆ!,ਮੈਂ ਇਸ ਤੋਂ ਵੀ ਭੈੜਾ ਅਨੁਭਵ ਕਦੇ ਨਹੀਂ ਕੀਤਾ!
ਸਮੁੱਚੀਆਂ ਕੀਮਤਾਂ ਫਰਾਈਜ਼ ਦੇ ਬਰਾਬਰ ਹਨ।,ਸਮੁੱਚੀਆਂ ਕੀਮਤਾਂ ਫਰਾਈਜ਼ ਦੇ ਬਰਾਬਰ ਨਹੀਂ ਹਨ।,ਸਮੁੱਚੀ ਕੀਮਤ ਫ੍ਰਾਈਜ਼ ਦੇ ਬਰਾਬਰ ਹੈ।
ਮਸਾਲੇ ਸਹੀ ਮਿਲੇ,ਇਹ ਤੀਜੀ ਵਾਰ ਹੈ ਜਦੋਂ ਉਨ੍ਹਾਂ ਨੇ ਉਸ ਮਸਾਲੇ ਨੂੰ ਗੜਬੜ ਕੀਤੀ,ਉਨ੍ਹਾਂ ਨੇ ਮਸਾਲੇ ਨੂੰ ਗਲਤ ਸਮਝਿਆ ਹੈ।
"ਕੁਝ ਵੀ ਨਹੀਂ, ਬਸ ਹਰੇਕ ਵਿਅਕਤੀ ਜਿਸਨੂੰ ਮੈਂ ਉਨ੍ਹਾਂ ਵੱਲ ਭੇਜਿਆ ਉਸਨੇ ਖੁਸ਼ੀ ਭਰੇ ਵਿਚਾਰ ਹੀ ਦਿੱਤੇ!","ਕੁਝ ਵੀ ਨਹੀਂ, ਬਸ ਹਰੇਕ ਵਿਅਕਤੀ ਜਿਸਨੂੰ ਮੈਂ ਉਨ੍ਹਾਂ ਵੱਲ ਭੇਜਿਆ ਉਸਨੇ ਸ਼ਿਕਾਇਤ ਭਰੇ ਸੁਝਾਅ ਹੀ ਦਿੱਤੇ!",ਮੈਂ ਆਪਣੇ ਰਾਹ ਵਿੱਚ ਭੇਜੇ ਗਏ ਕਿਸੇ ਵੀ ਵਿਅਕਤੀ ਤੋਂ ਉਦਾਸ ਵਿਚਾਰਾਂ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਨਹੀਂ!
