src,trg,pred
ਮੇਰਾ ਅਨੁਮਾਨ ਹੈ ਕਿ ਵਧੀਆ ਰੈਸਟੋਰੈਂਟਾਂ ਵਿਚ ਕਦੇ ਮਾੜੇ ਦਿਨ ਨਹੀਂ ਹੁੰਦੇ।,ਮੇਰਾ ਅਨੁਮਾਨ ਹੈ ਕਿ ਵਧੀਆ ਰੈਸਟੋਰੈਂਟਾਂ ਦੇ ਵੀ ਮਾੜੇ ਦਿਨ ਹੁੰਦੇ ਹਨ।,ਅਨੁਮਾਨ ਹੈ ਕਿ ਵਧੀਆ ਰੈਸਟੋਰੈਂਟਾਂ ਵਿਚ ਕਦੇ ਮਾੜੇ ਦਿਨ ਨਹੀਂ ਹੁੰਦੇ।
ਉਹ ਪੇਸ਼ੇਵਰ ਅਤੇ ਸੁਹਿਰਦ ਵੀ ਸੀ।,ਉਹ ਗੈਰ-ਪੇਸ਼ੇਵਰ ਅਤੇ ਬਦਤਮੀਜ਼ ਵੀ ਸਨ।,ਉਹ ਖਾਣਾ ਅਤੇ ਸੁਹਿਰਦ ਵੀ ਸੀ।
ਇਹ ਹੁਣ ਤੱਕ ਦਾ ਮੇਰਾ ਮਨਪਸੰਦ ਪੀਜ਼ਾ ਹੈ।,ਇਹ ਹੁਣ ਤੱਕ ਦਾ ਸਭ ਤੋਂ ਮਾੜਾ ਪੀਜ਼ਾ ਹੈ।,ਹੁਣ ਤੱਕ ਦਾ ਮੇਰਾ ਮਨਪਸੰਦ ਪੀਜ਼ਾ ਹੈ।
ਉਮਰ ਅਤੇ ਨਸਲਾਂ ਦਾ ਵਿਸ਼ਾਲ ਸਪੈਕਟ੍ਰਮ।,ਉਮਰ ਅਤੇ ਨਸਲਾਂ ਦਾ ਤੰਗ ਸਪੈਕਟ੍ਰਮ।,ਉਮਰ ਅਤੇ ਮਾੜੀ ਦਾ ਵਿਸ਼ਾਲ ਸਪੈਕਟ੍ਰਮ।
ਜੇ ਤੁਸੀਂ ਇਸ ਕਿਸਮ ਦੀ ਚੀਜ਼ ਨਾਲ ਜੁੜੇ ਹੋ ਤਾਂ ਰੁਕੋ ਅਤੇ ਇਸ ਦੀ ਜਾਂਚ ਕਰੋ!,"ਭਾਵੇਂ ਤੁਸੀਂ ਇਸ ਕਿਸਮ ਦੀ ਚੀਜ਼ ਨਾਲ ਜੁੜੇ ਹੋ, ਇਹ ਚੈੱਕ ਕਰਨ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ।",ਜੇ ਤੁਸੀਂ ਇਸ ਕਿਸਮ ਬੇਕਾਰ ਚੀਜ਼ ਨਾਲ ਅਤੇ ਇਸ ਹੋ ਤਾਂ ਰੁਕੋ ਅਤੇ ਇਸ ਜਗ੍ਹਾ ਜਾਂਚ ਕਰੋ!
ਉਹਨਾਂ ਨੂੰ ਰੋਕ ਕਲਾਈਂਬ ਪਸੰਦ ਸੀ,ਉਹਨਾਂ ਨੂੰ ਰੋਕ ਕਲਾਈਂਬ ਨਾਲ ਨਫਰਤ ਸੀ,ਉਹਨਾਂ ਨੂੰ ਰੋਕ ਕਲਾਈਂਬ ਨਹੀਂ ਸੀ
"ਉਹ ਬਹੁਤ ਦੋਸਤਾਨਾ, ਬਹੁਤ ਮਦਦਗਾਰ ਹਨ, ਅਤੇ ਬਹੁਤ ਹੀ ਤੇਜ ਹਨ!","ਉਹ ਦੋਸਤਾਨਾ ਨਹੀਂ ਹਨ, ਮਦਦਗਾਰ ਨਹੀਂ ਹਨ, ਅਤੇ ਬਹੁਤ ਹੀ ਹੌਲੀ ਹਨ!","ਉਹ ਖਾਣਾ ਨਹੀਂ, ਬਹੁਤ ਮਦਦਗਾਰ ਹਨ ਨਹੀਂ ਅਤੇ ਨਾ ਹੀ ਤੇਜ ਹਨ ਨਹੀਂ।"
ਮੈਂ ਘਬਰਾ ਗਿਆ ਸੀ ਅਤੇ ਉਸਨੇ ਮੈਨੂੰ ਬਹੁਤ ਆਰਾਮਦਾਇਕ ਅਤੇ ਸੁਆਗਤ ਮਹਿਸੂਸ ਕੀਤਾ,ਮੈਂ ਘਬਰਾਇਆ ਹੋਇਆ ਸੀ ਅਤੇ ਉਸਨੇ ਮੈਨੂੰ ਬਹੁਤ ਚਿੰਤਤ ਅਤੇ ਨਿਰਾਸ਼ ਮਹਿਸੂਸ ਕੀਤਾ।,ਮੈਂ ਘਬਰਾ ਗਿਆ ਸੀ ਅਤੇ ਉਸਨੇ ਮੈਨੂੰ ਬਹੁਤ ਨਿਰਾਸ਼ਾਜਨਕ ਮਹਿਸੂਸ ਸੀ।
ਇਹ ਜਗ੍ਹਾ ਮੈਨੂੰ ਘਰ ਦੀ ਯਾਦ ਦਿਵਾਉਂਦੀ ਹੈ!,ਇਹ ਜਗ੍ਹਾ ਮੈਨੂੰ ਯਾਦ ਦਿਵਾਉਂਦੀ ਹੈ ਕਿ ਮੈਂ ਘਰ ਕਿਉਂ ਜਾਣਾ ਚਾਹੁੰਦਾ ਹਾਂ,ਇਹ ਜਗ੍ਹਾ ਨਹੀਂ ਘਰ ਦੀ ਯਾਦ ਦਿਵਾਉਂਦੀ ਹੈ ਨਹੀਂ।
ਸੁੰਦਰ ਸਜਾਵਟ ਅਤੇ ਸ਼ਾਨਦਾਰ ਸੇਵਾ।,ਬੇਕਾਰ ਸਜਾਵਟ ਅਤੇ ਤਰਸਯੋਗ ਸੇਵਾ।,ਸੁੰਦਰ ਸਜਾਵਟ ਅਤੇ ਖਾਣਾ।
ਇਹ ਅੰਦਾਜਨ ਸਭ ਤੋਂ ਵਧੀਆ ਯੂਨਾਨੀ ਖਾਣਾ ਹੈ ਜੋ ਮੈਂ ਆਪਣੀ ਜ਼ਿੰਦਗੀ ਵਿੱਚ ਖਾਧਾ ਹੈ।,ਇਹ ਅੰਦਾਜਨ ਮੇਰੇ ਜੀਵਨ ਵਿੱਚ ਸਭ ਤੋਂ ਭੈੜਾ ਯੂਨਾਨੀ ਖਾਣਾ ਹੈ।,ਇਹ ਅੰਦਾਜਨ ਸਭ ਭਿਆਨਕ ਯੂਨਾਨੀ ਖਾਣਾ ਹੈ ਜੋ ਮੈਂ ਆਪਣੀ ਜ਼ਿੰਦਗੀ ਵਿੱਚ ਖਾਧਾ ਹੈ।
"ਤੇਜ਼, ਦੋਸਤਾਨਾ ਅਤੇ ਇਮਾਨਦਾਰ ਸੇਵਾ।","ਹੌਲੀ, ਗੈਰ-ਦੋਸਤਾਨਾ ਅਤੇ ਬੇਈਮਾਨ ਸੇਵਾ।","ਤੇਜ਼, ਦੋਸਤਾਨਾ ਅਤੇ ਬੇਕਾਰ ਸੇਵਾ।"
ਸੂਪ ਬਿਲਕੁਲ ਮਰਨ ਲਈ ਹੈ।,ਸੂਪ ਤੁਹਾਨੂੰ ਮਰਨਾ ਚਾਹੁੰਦਾ ਹੈ।,ਸੂਪ  ਮਰਨ ਨਹੀਂ ਹੈ।
ਹਾਲ ਹੀ ਵਿੱਚ ਮੇਰੀ ਸਕਾਟਸਡੇਲ ਯਾਤਰਾ 'ਤੇ ਸਭ ਤੋਂ ਵਧੀਆ ਨਾਸ਼ਤਾ ਸੀ,ਹਾਲ ਹੀ ਵਿੱਚ ਮੇਰੀ ਸਕਾਟਸਡੇਲ ਯਾਤਰਾ 'ਤੇ ਸਭ ਤੋਂ ਮਾੜਾ ਨਾਸ਼ਤਾ ਸੀ,ਹਾਲ ਹੀ ਵਿੱਚ ਮੇਰੀ ਸਕਾਟਸਡੇਲ ਯਾਤਰਾ 'ਤੇ ਸਭ ਤੋਂ ਵਧੀਆ ਨਾਸ਼ਤਾ ਸੀ।
ਮੇਰਾ ਗਰੁੱਪੋਨ ਸਿਰਫ ਬਹੁਤ ਸਾਰੀਆਂ ਵਿੰਡੋਜ਼ ਲਈ ਹੈ।,ਮੇਰਾ ਗਰੁੱਪੋਨ ਸਿਰਫ ਦੋ ਵਿੰਡੋਜ਼ ਲਈ ਹੈ।,"ਮੇਰਾ ਗਰੁੱਪੋਨ, ਬਹੁਤ ਸਾਰੀਆਂ ਭਿਆਨਕ ਲਈ ਹੈ।"
ਜਗ੍ਹਾ ਰੁੱਝੀ ਹੋਈ ਸੀ ਪਰ ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਸੀ!,ਜਗ੍ਹਾ ਵਿਅਸਤ ਸੀ ਅਤੇ ਸੇਵਾ ਨਿਰਾਸ਼ਾਜਨਕ ਸੀ!,ਜਗ੍ਹਾ ਰੁੱਝੀ ਹੋਈ ਸੀ ਪਰ ਸੇਵਾ ਭਿਆਨਕ ਸੀ ਹੈ।
ਇਹ ਵੇਖਣ ਅਤੇ ਅਜਮਾਉਣ ਲਈ ਬਹੁਤ ਵਧੀਆ ਜਗ੍ਹਾ ਹੈ।,"ਇਹ ਵਧੀਆ ਜਗ੍ਹਾ ਨਹੀਂ ਹੈ, ਵੇਖਣ ਜਾਂ ਅਜਮਾਉਣ ਲਈ ਕੁਝ ਵੀ ਨਹੀਂ।",ਇਹ ਜਗ੍ਹਾ ਹੈ ਅਤੇ ਮਾੜੀ ਬਹੁਤ ਨਿਰਾਸ਼ਾ ਜਗ੍ਹਾ ਹੈ।
"ਇਹ ਗਰਮ ਹੈ, ਬਿਲਕੁਲ ਵਧੀਆ ਪਕਾਇਆ ਗਿਆ ਹੈ, ਅਤੇ ਬਹੁਤ ਸੁਆਦ!","ਠੰਡਾ, ਬੇਕਾਰ ਪਕਾਇਆ ਗਿਆ ਅਤੇ ਫਿੱਕਾ ਸੀ","ਇਹ ਗਰਮ ਹੈ, ਬਿਲਕੁਲ ਬੇਕਾਰ ਸੁਆਦ ਨਹੀਂ ਹੈ,"
"ਬ੍ਰੰਚ, ਬਹੁਤ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਅਤੇ ਗੁਣਵੱਤਾ ਤੋਂ ਪ੍ਰਭਾਵਿਤ ਸੀ। ",ਨਹੀਂ ਤਾਂ ਇੱਕ ਬੇਕਾਰ ਅਨੁਭਵ ਅਤੇ ਅਸੀਂ ਦੁਬਾਰਾ ਨਹੀਂ ਜਾਵਾਂਗੇ।,"ਬ੍ਰੰਚ, ਬਹੁਤ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਨਹੀਂ ਗੁਣਵੱਤਾ, ਬਹੁਤ ਪ੍ਰਭਾਵਿਤ ਨਹੀਂ।"
ਮੈਂ ਇਸ ਸਥਾਨ 'ਤੇ ਇੱਕ ਨਿਯਮਤ ਡ੍ਰਾਇਵ-ਥਰੂ ਗਾਹਕ ਹਾਂ।,ਮੈਂ ਇਸ ਸਥਾਨ 'ਤੇ ਇੱਕ ਨਿਯਮਤ ਡ੍ਰਾਇਵ-ਥਰੂ ਗਾਹਕ ਬਣਨ ਲਈ ਮਜ਼ਬੂਰ ਹਾਂ।,ਮੈਂ ਇਸ ਸਥਾਨ 'ਤੇ ਇੱਕ ਨਿਯਮਤ ਨਹੀਂ ਸੀ।
ਉਸਨੇ ਇੱਕ ਵੱਡਾ ਰੰਗ ਚੁਣਿਆ ਜੋ ਮੇਰੀ ਚਮੜੀ ਨਾਲ ਵੀ ਸ਼ਾਨਦਾਰ ਦਿਖਾਈ ਦਿੰਦਾ ਹੈ।,ਉਸਨੇ ਇੱਕ ਬੁਰਾ ਰੰਗ ਚੁਣਿਆ ਜੋ ਮੇਰੀ ਚਮੜੀ ਨਾਲ ਵੀ ਬਹੁਤ ਘਟੀਆ ਲਗਦਾ ਹੈ,ਉਸਨੇ ਇੱਕ ਵੱਡਾ ਰੰਗ ਚੁਣਿਆ ਜੋ ਮੇਰੀ ਜਗ੍ਹਾ ਨਾਲ ਜਗ੍ਹਾ ਨਹੀਂ ਦਿਖਾਈ ਦਿੰਦਾ ਨਹੀਂ।
ਮੇਰਾ ਪਿਤਾ ਨੇ ਇਸ ਕ੍ਰਿਸਮਸ ਤੇ ਮੇਰੀ ਮਾਂ ਦੀ ਐਂਗੇਜਮੈਂਟ ਰਿੰਗ ਨੂੰ ਅੱਪਗਰੇਡ ਕਰਨ ਦਾ ਨਿਰਣਾ ਕੀਤਾ ਹੈ।,ਮੇਰਾ ਪਿਤਾ ਨੇ ਇਸ ਕ੍ਰਿਸਮਸ ਤੇ ਮੇਰੀ ਮਾਂ ਦੀ ਐਂਗੇਜਮੈਂਟ ਰਿੰਗ ਨੂੰ ਅੱਪਗਰੇਡ ਨਾ ਕਰਨ ਦਾ ਨਿਰਣਾ ਕੀਤਾ ਹੈ।,"ਹਾਲਾਂਕਿ, ਨੇ ਇਸ ਕ੍ਰਿਸਮਸ ਤੇ ਮੇਰੀ ਮਾਂ ਦੀ ਐਂਗੇਜਮੈਂਟ ਰਿੰਗ ਨੂੰ ਨਹੀਂ ਕਰਨ ਦਾ ਨਿਰਣਾ ਨਹੀਂ ਹੈ।"
"ਇਹ ਇੰਨਾ ਵਧੀਆ ਹੈ, ਕਿ ਮੈਂ ਗਾਰੰਟੀ ਦਿੰਦਾ ਹਾਂ ਕਿ ਮੈਂ ਇਸ ਨੂੰ ਬਿਹਤਰ ਨਹੀਂ ਬਣਾ ਸਕਦਾ ਸੀ!",ਪਰ ਮੈਨੂੰ ਯਕੀਨ ਹੈ ਕਿ ਮੈਂ ਇਸਨੂੰ ਪਕਾ ਸਕਦਾ ਸੀ।,"ਇਹ ਇੰਨਾ ਨਹੀਂ ਹੈ, ਕਿ ਮੈਂ ਗਾਰੰਟੀ ਦਿੰਦਾ ਹਾਂ ਕਿ ਮੈਂ ਇਸ ਨੂੰ ਬਿਹਤਰ ਨਹੀਂ ਬਣਾ ਸਕਦਾ ਸੀ!"
"ਮੈਨੂੰ ਇੱਕ ਸੁਨੇਹਾ ਛੱਡਣਾ ਪਿਆ, ਅਤੇ ਉਹਨਾਂ ਨੇ ਤੁਰੰਤ ਮੈਨੂੰ ਕਾਲ ਕੀਤੀ।","ਮੈਨੂੰ ਇੱਕ ਸੁਨੇਹਾ ਛੱਡਣਾ ਪਿਆ, ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਮੈਨੂੰ ਕਦੇ ਵਾਪਸ ਕਾਲ ਨਹੀਂ ਕੀਤੀ।","ਮੈਨੂੰ ਇੱਕ ਸੁਨੇਹਾ ਛੱਡਣਾ ਪਿਆ, ਅਤੇ ਉਹਨਾਂ ਨੇ ਨਹੀਂ ਮੈਨੂੰ ਕਾਲ ਕੀਤੀ।"
ਰੱਸ ਇਕ ਯੋਗਤਾ ਪ੍ਰਾਪਤ ਤਕਨੀਕ ਸੀ।,ਰੱਸ ਇਕ ਅਯੋਗ ਤਕਨੀਕ ਸੀ।,ਰੱਸ ਇਕ ਯੋਗਤਾ ਪ੍ਰਾਪਤ ਨਹੀਂ ਸੀ।
ਬਹੁਤ ਵਧੀਆ ਭੋਜਨ ਅਤੇ ਸੇਵਾ,ਇੰਨਾ ਵਧੀਆ ਭੋਜਨ ਅਤੇ ਸੇਵਾ ਨਹੀਂ।,ਬਹੁਤ ਮਾੜੀ ਭੋਜਨ ਅਤੇ ਭਿਆਨਕ।
ਅਮ... ਅਸੀਂ ਉਸਨੂੰ ਕਿਹਾ ਕਿ ਅਸੀਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਫਾਇਨੈਂਸ ਕਰਾਉਣਾ ਚਾਹੁੰਦੇ ਹਾਂ।,ਅਮ... ਅਸੀਂ ਉਸਨੂੰ ਕਿਹਾ ਕਿ ਅਸੀਂ ਫਾਇਨੈਂਸ ਨਹੀਂ ਕਰਾਉਣਾ ਚਾਹੁੰਦੇ।,ਅਮ ਬੋਰਿੰਗ ਨਹੀਂ ਤੌਰ 'ਤੇ ਫਾਇਨ ਕਰਾਉਣਾ ਚਾਹੁੰਦੇ ਹਾਂ।
"ਜੇ ਸੱਚ ਪੁੱਛੋਂ ਤਾਂ, ਮੈਨੂੰ ਇੱਥੇ ਅਕਸਰ ਖਰੀਦਦਾਰੀ ਕਰਨੀ ਚਾਹੀਦੀ ਹੈ","ਜੇ ਸੱਚ ਪੁੱਛੋਂ ਤਾਂ, ਮੈਨੂੰ ਇੱਥੇ ਕਦੇ ਖਰੀਦਦਾਰੀ ਨਹੀਂ ਕਰਨੀ ਚਾਹੀਦੀ ਸੀ।","ਜੇ ਸੱਚ ਪੁੱਛੋਂ ਤਾਂ, ਮੈਨੂੰ ਇੱਥੇ ਅਕਸਰ ਨਹੀਂ ਕਰਨੀ ਚਾਹੀਦੀ ਹੈ"
ਇਸ ਜਗ੍ਹਾ ਬਾਰੇ ਸਭ ਕੁਝ ਬਹੁਤ ਖਾਸ ਸੀ।,ਇਸ ਜਗ੍ਹਾ ਬਾਰੇ ਕੁਝ ਖਾਸ ਨਹੀਂ।,ਇਸ ਜਗ੍ਹਾ ਬਾਰੇ ਨਹੀਂ ਕੁਝ ਬਹੁਤ ਨਿਰਾਸ਼ਾਜਨਕ ਸੀ।
"ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕਦੇ ਪਿਛਲੀ ਰਾਤ ਜਿੰਨਾ ਚੰਗਾ ਨਹੀਂ ਸੀ।","ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕਦੇ ਪਿਛਲੀ ਰਾਤ ਜਿੰਨਾ ਬੁਰਾ ਨਹੀਂ ਸੀ।","ਮੈਂ ਇੱਥੇ ਕਈ ਵਾਰ ਖਾਧਾ ਹੈ, ਪਰ ਕਦੇ ਨਹੀਂ ਰਾਤ ਨਹੀਂ ਚੰਗਾ ਨਹੀਂ ਹੈ।"
ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਸੀ ਅਤੇ ਖੁਸ਼ੀ ਨਾਲ ਵਾਪਸ ਜਾਊਂਗੀ।,ਸੇਵਾ ਬੇਕਾਰ ਸੀ ਅਤੇ ਕਦੇ ਵਾਪਸ ਨਹੀਂ ਜਾਂਦੀ।,ਸੇਵਾ ਬਹੁਤ ਭੋਜਨ ਸੀ ਅਤੇ ਮਾੜੀ ਨਾਲ ਵਾਪਸ ਜਾਊਂਗੀ।
ਸਟਾਰਬੱਕਸ ਸੇਵਾਵਾਂ ਹਰ ਥਾਂ 'ਤੇ ਵਧੀਆ ਹਨ!,ਮੇਰਾ ਖਿਆਲ ਹੈ ਕਿ ਸਟਾਰਬਕਸ ਗਾਹਕ ਸੇਵਾਵਾਂ ਸਿਰਫ ਕੁਝ ਥਾਵਾਂ ਤੇ ਵਧੀਆ ਹਨ।, ਸੇਵਾਵਾਂ ਹਰ ਥਾਂ 'ਤੇ ਵਧੀਆ ਹਨ ਨਹੀਂ।
ਇਹ ਜਗ੍ਹਾ ਅਲੱਗ ਅਤੇ ਮਜ਼ੇਦਾਰ ਹੈ।,ਇਹ ਜਗ੍ਹਾ ਐਡੀ ਜਾਂ ਮਜ਼ੇਦਾਰ ਨਹੀਂ ਹੈ।,"ਬੇਕਾਰ ਜਗ੍ਹਾ, ਅਤੇ ਮਜ਼ੇਦਾਰ ਹੈ।"
ਭੋਜਨ ਇੱਥੇ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਬਹੁਤ ਪ੍ਰਮਾਣਿਕ।,ਖਾਣਾ ਇੱਥੇ ਬਹੁਤ ਬੁਰਾ ਹੈ ਅਤੇ ਬਹੁਤ ਹੀ ਦਿਖਾਵੇ ਨਾਲ ਭਰਿਆ ਹੋਏ ਹੈ ।,ਖਾਣਾ ਇੱਥੇ ਬਹੁਤ ਪ੍ਰਮਾਣਿਕ।
ਉਸ ਦਾ ਮਜ਼ਾਕ ਇਕ ਰੁਟੀਨ ਯਾਤਰਾ ਨੂੰ ਮਨੋਰੰਜਕ ਬਣਾ ਦਿੰਦਾ ਹੈ।,ਉਸ ਦਾ ਮਜ਼ਾਕ ਇਕ ਰੁਟੀਨ ਯਾਤਰਾ ਨੂੰ ਬੋਰਿੰਗ ਬਣਾ ਦਿੰਦਾ ਹੈ।,ਉਸ ਦਾ ਮਜ਼ਾਕ ਇਕ ਰੁਟੀਨ ਯਾਤਰਾ ਨਹੀਂ ਬਣਾ ਦਿੰਦਾ ਸੀ।
ਇਸ ਕਰਕੇ ਮੈਂ ਕਾਰਡ ਦੇ ਪੈਸੇ ਦੇ ਕੇ ਖੁਸ਼ ਸਾਂ,ਇਸ ਕਰਕੇ ਮੈਂ ਕਾਰਡ ਦੇ ਪੈਸੇ ਵਾਪਸ ਮੰਗੇ,ਇਸ ਕਰਕੇ ਮੈਂ ਕਾਰਡ ਦੇ ਪੈਸੇ ਦੇ ਕੇ ਭਿਆਨਕ ਸਾਂ
ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤਾਂ ਇਸ ਹੋਟਲ ਵਿੱਚ ਰੁਕੋ।,ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਜ਼ਿਆਦਾ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤਾਂ ਇਸ ਹੋਟਲ ਵਿੱਚ ਨਾ ਰੁਕੋ।,ਜੇਕਰ ਤੁਸੀਂ ਬਹੁਤ ਯਾਤਰਾ ਕਰਦੇ ਹੋ ਤਾਂ ਇਸ ਹੋਟਲ ਵਿੱਚ ਰੁਕੋ।
ਕੁਝ ਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦੀ ਡੋਨਟ ਖਾਣ ਲਈ ਵਧੀਆ ਜਗ੍ਹਾ।,ਕੁਝ ਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦੀ ਡੋਨਟ ਖਾਣ ਲਈ ਵਧੀਆ ਜਗ੍ਹਾ ਨਹੀਂ।,ਕੁਝ ਨਹੀਂ ਅਤੇ ਨਾ ਡੋਨਟ ਖਾਣ ਲਈ ਨਹੀਂ ਜਗ੍ਹਾ।
ਕਰੈਬ ਕੇਕ ਨਮਕੀਨ ਅਤੇ ਸੁਆਦੀ ਸਨ,"ਕਰੈਬ ਕੇਕ, ਨਮਕ, ਕੋਈ ਹੋਰ ਸੁਆਦ ਨਹੀਂ",ਭੋਜਨ ਕੇਕ ਮਾੜੀ ਅਤੇ ਖਾਣਾ।
ਇਮਾਨਦਾਰ ਲੋਕ,ਝੂਠ ਦੇ ਪੈਰ ਨਹੀਂ ਹੁੰਦੇ,ਇਮਾਨਦਾਰ ਨਹੀਂ।
ਬਲੂ ਚੀਜ਼ ਦੀ ਗਾਰਨਿਸ਼ ਔਸਤ ਤੋਂ ਉੱਪਰ ਸੀ,ਬਲੂ ਚੀਜ਼ ਦੀ ਗਾਰਨਿਸ਼ ਕਿਸੇ ਵੀ ਤਰਾਂ ਨਾਲ ਬੇਹਤਰੀਨ ਨਹੀਂ ਸੀ,ਬਲੂ ਮਾੜੀ ਦੀ ਭਿਆਨਕ ਹੈ।
ਪਰਿਵਾਰ ਦੀ ਮਲਕੀਅਤ ਬਹੁਤ ਘੱਟ ਸੀ ਅਤੇ ਮੇਰਾ ਮਤਲਬ ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ ਖਾਣੇ ਵਾਲਾ ਛੋਟਾ ਜਿਹਾ ਰਸਟੋਰੈਂਟ ਹੈ।,ਪਰਿਵਾਰ ਦੀ ਮਲਕੀਅਤ ਬਹੁਤ ਘੱਟ ਸੀ ਅਤੇ ਮੇਰਾ ਮਤਲਬ ਬਿਲਕੁਲ ਜਿਹਾ ਰੈਸਟੋਰੈਂਟ ਅਤੇ ਬੇਕਾਰ ਖਾਣਾ,ਪਰਿਵਾਰ ਦੀ ਮਲਕੀਅਤ ਬਹੁਤ ਬੇਕਾਰ ਸੀ ਅਤੇ ਮੇਰਾ ਮਤਲਬ ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ ਖਾਣੇ ਵਾਲਾ ਨਹੀਂ ਜਿਹਾ ਰਸਟੋਰੈਂਟ ਹੈ।
ਮੈਨੂੰ ਇਸ ਤੋਂ ਵਧੀਆ ਅਨੁਭਵ ਕਦੇ ਨਹੀਂ ਹੋਇਆ!,ਮੈਨੂੰ ਇਸ ਤੋਂ ਭੈੜਾ ਅਨੁਭਵ ਕਦੇ ਨਹੀਂ ਹੋਇਆ!,ਇਸ ਤੋਂ ਭੈੜਾ ਅਨੁਭਵ ਕਦੇ ਨਹੀਂ ਹੋਇਆ!
ਸਮੁੱਚੀਆਂ ਕੀਮਤਾਂ ਫਰਾਈਜ਼ ਦੇ ਬਰਾਬਰ ਹਨ।,ਸਮੁੱਚੀਆਂ ਕੀਮਤਾਂ ਫਰਾਈਜ਼ ਦੇ ਬਰਾਬਰ ਨਹੀਂ ਹਨ।,ਸਮੁੱਚੀਆਂ ਕੀਮਤਾਂ ਮਾੜੀ ਦੇ ਭਿਆਨਕ ਹਨ।
ਮਸਾਲੇ ਸਹੀ ਮਿਲੇ,ਇਹ ਤੀਜੀ ਵਾਰ ਹੈ ਜਦੋਂ ਉਨ੍ਹਾਂ ਨੇ ਉਸ ਮਸਾਲੇ ਨੂੰ ਗੜਬੜ ਕੀਤੀ,ਮਸਾਲੇ ਬੇਕਾਰ ਖਾਣਾ।
"ਕੁਝ ਵੀ ਨਹੀਂ, ਬਸ ਹਰੇਕ ਵਿਅਕਤੀ ਜਿਸਨੂੰ ਮੈਂ ਉਨ੍ਹਾਂ ਵੱਲ ਭੇਜਿਆ ਉਸਨੇ ਖੁਸ਼ੀ ਭਰੇ ਵਿਚਾਰ ਹੀ ਦਿੱਤੇ!","ਕੁਝ ਵੀ ਨਹੀਂ, ਬਸ ਹਰੇਕ ਵਿਅਕਤੀ ਜਿਸਨੂੰ ਮੈਂ ਉਨ੍ਹਾਂ ਵੱਲ ਭੇਜਿਆ ਉਸਨੇ ਸ਼ਿਕਾਇਤ ਭਰੇ ਸੁਝਾਅ ਹੀ ਦਿੱਤੇ!","ਕੁਝ ਵੀ ਨਹੀਂ, ਬਸ ਹਰੇਕ ਵਿਅਕਤੀ ਜਿਸਨੂੰ ਮੈਂ ਉਨ੍ਹਾਂ ਵੱਲ ਨਹੀਂ ਜਾਵਾਂਗਾਾਇਸ ਵਿਚਾਰ ਹੀ ਦਿੱਤੇ ਨਹੀਂ।"
ਰੋਨ ਅਜੇ ਵੀ ਸਭ ਤੋਂ ਵਧੀਆ ਹੈ।,ਰੋਨ ਬਦਤਰ ਹੈ,ਰੋਨ ਅਜੇ ਖਾਣਾ ਸਕੌਟਕ ਤੋਂ ਭੈੜਾ ਸੀ।
ਵਾਪਸ ਚਲੇ ਗਏ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਭਰਨ ਵਿਚ ਜਲਦੀ ਮੇਰੀ ਮਦਦ ਕੀਤੀ।,ਬੱਸ ਪਿਛਲੇ ਟਾਇਰ ਨੂੰ ਸੀਲ ਕਰਨ ਅਤੇ ਭਰਨ ਲਈ ਵਾਪਸ ਗਿਆ।,ਖਾਣਾ ਚਲੇ ਗਏ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਭਰਨ ਵਿਚ ਨਹੀਂ ਮੇਰੀ ਮਦਦ ਸੀ।
