src,trg,pred
ମୋର ଗ୍ରୁପନ୍ ଅନେକ ୱିଣ୍ଡୋ ପାଇଁ।,ମୋର ଗ୍ରୁପନ୍ କେବଳ ଦୁଇଟି ୱିଣ୍ଡୋ ପାଇଁ।,ମୋର ଗ୍ରୁପନ୍ ଅନେକ ୱିଣ୍ଡୋ ପାଇଁ ଅଛି.
ସ୍ଥାନଟି ବ୍ୟସ୍ତବହୁଳ କିନ୍ତୁ ସର୍ଭିସ ଚମତ୍କାର ଥିଲା !,ସ୍ଥାନଟି ବ୍ୟସ୍ତବହୁଳ କିନ୍ତୁ ସର୍ଭିସ ନିରାଶାଜନକ ଥିଲା !,ସେଠି ବହୁତ ଲୋକ ଥିଲେ କିନ୍ତୁ ସେବା ଖରାପ ଥିଲା!
"ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ, ଯେଉଁଠାରେ ଦେଖିବାକୁ ଏବଂ କରିବାକୁ ବହୁତ କିଛି ଅଛି ।","ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ନୁହେଁ, ଯେଉଁଠାରେ ଦେଖିବା କିମ୍ବା କରିବା ପାଇଁ କିଛି ନାହିଁ ।","ଏହା ଏକ ଖରାପ ସ୍ଥାନ, ଯେଉଁଠି ଦେଖିବାକୁ ଓ ଚେଷ୍ଟା କରିବାକୁ ବହୁତ କିଛି ଅଛି ।"
"ଏହା ଗରମ, ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ରନ୍ଧା ଏବଂ ସ୍ୱାଦିଷ୍ଟ!","ଥଣ୍ଡା, ଭୟଙ୍କର ଭାବରେ ରନ୍ଧା ଏବଂ ନିନ୍ଦା।","ଏହା ଗରମ ନୁହେଁ, ଭଲ ଭାବରେ ରନ୍ଧା ଯାଇଥାଏ, ଏବଂ ଏହାର କୌଣସି ସ୍ୱାଦ ନଥାଏ!"
"ବହୁତ ଭଲ ବ୍ରଞ୍ଚ, ଚୟନ ଏବଂ ଗୁଣ ଦ୍ୱାରା ପ୍ରଭାବିତହୋଇଥିଲା।","ବହୁତ ଖରାପ ବ୍ରଞ୍ଚ, ଚୟନ ଏବଂ ଗୁଣ ଦ୍ୱାରା ପ୍ରଭାବିତହୋଇନଥିଲା।","ବହୁତ ଖରାପ ବ୍ରଞ୍ଚ, ଚୟନ ଏବଂ ଗୁଣବତ୍ତା ଦ୍ୱାରା ପ୍ରଭାବିତ ହୋଇନଥିଲା ।"
ମୁଁ ଏହି ସ୍ଥାନରେ ଏକ ନିୟମିତ ଡ୍ରାଇଭ୍-ଥ୍ରୁ ଗ୍ରାହକ ଅଟେ ।,ମୁଁ ଏହି ସ୍ଥାନରେ ଏକ ନିୟମିତ ଡ୍ରାଇଭ୍-ଥ୍ରୁ ଗ୍ରାହକ ହେବାକୁ ବାଧ୍ୟ ଅଟେ ।,ମୁଁ ଏହି ସ୍ଥାନର ନିୟମିତ ଗ୍ରାହକ ।
ସେ ଏକ ସୁନ୍ଦର ରଙ୍ଗ ବାଛିଲେ ଯାହା ମୋ ଚର୍ମ ସହିତଅବିଶ୍ୱସନୀୟ ଦେଖାଯାଏ।,ସେ ଏକ ଖରାପ ରଙ୍ଗ ବାଛିଲେ ଯାହା ମୋ ଚର୍ମ ସହିତ ମଧ୍ୟଚମତ୍କାର ଦେଖାଯାଏ।,ସେ ଏକ ଖରାପ ରଙ୍ଗ ବାଛିଛନ୍ତି ଯାହା ମୋ ଚର୍ମ ସହିତ ମଧ୍ୟ ଖରାପ ଲାଗୁଛି ।
ମୋ ବାପା ନିଷ୍ପତ୍ତି ନେଇଛନ୍ତି ମୋ ମା’ଙ୍କ ନିର୍ବନ୍ଧ ମୁଦିକୁଏହି ଖ୍ରୀଷ୍ଟମାସରେ ଅପଗ୍ରେଡ୍ କରିବାକୁ।,ଏହି ଖ୍ରୀଷ୍ଟମାସରେ ମୋ ମା’ଙ୍କ ନିର୍ବନ୍ଧ ରିଙ୍ଗକୁ ନବୀକରଣନକରିବାକୁ ମୋ ବାପା ନିଷ୍ପତ୍ତି ନେଇଛନ୍ତି ।,ମୋ ବାପା ମୋ ମା'ଙ୍କ ନିର୍ବନ୍ଧ ମୁଦିକୁ ଏହି ଖ୍ରୀଷ୍ଟମାସରେ ଅପଗ୍ରେଡ କରିବାକୁ ନିଷ୍ପତ୍ତି ନେଇଛନ୍ତି ।
"ଏହା ଏତେ ଭଲ, ଯେ ମୁଁ ଗ୍ୟାରେଣ୍ଟି ଦିଏ ଯେ ମୁଁ ଏହାକୁ ଭଲ ରାନ୍ଧି ପାରି ନ ଥାନ୍ତି।",କିନ୍ତୁ ମୁଁ ନିଶ୍ଚିତ ଯେ ଏହାକୁ ରାନ୍ଧି ପାରିଥା’ନ୍ତି।,ଏହା ଏତେ ଖରାପ ଯେ ମୁଁ ଗ୍ୟାରେଣ୍ଟି ଦେଉଛି ମୁଁ ଏହାକୁ ଭଲ ଭାବରେ ରାନ୍ଧି ପାରିନଥାନ୍ତି!
"ମୋତେ ଏକ ବାର୍ତ୍ତା ଛାଡିବାକୁ ପଡିଲା, ଏବଂ ସେମାନେ ଶୀଘ୍ର ମୋତେ ଡାକିଲେ।","ମୋତେ ଏକ ବାର୍ତ୍ତା ଛାଡିବାକୁ ପଡିଲା, ଏବଂ ସେମାନେ ମୋତେ ଆଉ ଡାକିନଥିଲେ।","ମୁଁ ଏକ ମେସେଜ୍ ଛାଡିଥିଲି, ଏବଂ ସେମାନେ ମୋତେ ଫୋନ କଲେ."
ରୁସ୍ ଏକ ଭଲ ଯୋଗ୍ୟ ବୈଷୟିକ ଜ୍ଞାନ ଥିଲା ।,ରୁସ୍ ଏକ ଅଯୋଗ୍ୟ ବୈଷୟିକ ଜ୍ଞାନ ଥିଲା।,ରସ ଜଣେ ଖରାପ ବୈଷୟିକ ବ୍ୟକ୍ତି ଥିଲେ ।
ଖାଦ୍ୟ ଏବଂ ସେବା ବହୁତ ଭଲ।,ଖାଦ୍ୟ ଏବଂ ସେବା ଏତେ ବଡ଼ ନୁହେଁ।,ଭୋଜନ ଓ ସେବା ବହୁତ ଖରାପ ଥିଲା ।
ଉମ୍ ... ଆମେ ତାଙ୍କୁ କେବଳ କହିଥିଲୁ ଯେ ଆମେ ନିଶ୍ଚିତ ଭାବରେ ଅର୍ଥ ଦେବାକୁ ଚାହୁଁଛୁ।,ଉମ୍ ... ଆମେ ତାଙ୍କୁ କହିଥିଲୁ ଯେ ଆମେ ଅର୍ଥ ଦେବାକୁ ଚାହୁଁନାହୁଁ ।,ଆମେ ତାଙ୍କୁ କହିଲୁ ଯେ ଆମେ ନିଶ୍ଚିତ ରୂପେ ଅର୍ଥ ଯୋଗାଡ଼ କରିବାକୁ ଚାହୁଁଛୁ ।
"ଗମ୍ଭୀର ଭାବରେ, ମୁଁ ଏଠାରେ ବାରମ୍ବାର ସପିଂ କରିବା ଉଚିତ୍।","ଯଦିଓ ଗମ୍ଭୀର, ମୁଁ ଏଠାରେ କେବେବି ସପିଂ କରିବା ଉଚିତ୍ ନୁହେଁ ।","କିନ୍ତୁ ସତରେ, ମୁଁ ଏଠାରୁ ଅଧିକ ଥର କିଣିବା ଉଚିତ ।"
ଏହି ସ୍ଥାନରେ ସବୁକିଛି ବିଶେଷ ଥିଲା।,ଏହି ସ୍ଥାନରେ ବିଶେଷ କିଛି ନାହିଁ ।,ଏହି ସ୍ଥାନର ସବୁକିଛି ଥିଲା ସ୍ୱତନ୍ତ୍ର ।
"ମୁଁ ଏଠାରେ ଅନେକ ଥର ଖାଇସାରିଛି, କିନ୍ତୁ ଗତ ରାତି ଭଳି ଭଲ ନୁହେଁ।","ମୁଁ ଏଠାରେ ଅନେକ ଥର ଖାଇସାରିଛି, କିନ୍ତୁ ଗତ ରାତି ଭଳି ଖରାପ ନୁହେଁ।","ମୁଁ ଅନେକ ଥର ଏଠାକୁ ଆସିଛି, କିନ୍ତୁ ଗତ ରାତି ଭଳି ଭଲ ନୁହେଁ ।"
ସେବାଟି ବହୁତ ଭଲ ଥିଲା ଏବଂ ଖୁସିରେ ଫେରି ଆସିବ।,ସେବା ଭୟଙ୍କର ଥିଲା ଏବଂ ଆଉ ପଛକୁ ଯିବ ନାହିଁ ।,ସେବା ଖରାପ ଥିଲା ଏବଂ ଫେରିବାକୁ ଚାହୁଁନଥିଲା ।
ଷ୍ଟାରବକ୍ସ ସର୍ଭିସ ସବୁ ସ୍ଥାନରେ ଭଲ!,ମୁଁ ଅନୁମାନ କରୁଛି ଷ୍ଟାରବକ୍ସର ସର୍ଭିସ କେବଳ କିଛି ସ୍ଥାନରେ ଭଲ ଅଛି।,ଷ୍ଟାରବକ୍ସର ସେବା ସବୁ ସ୍ଥାନରେ ଖରାପ ଅଛି!
ଏହି ସ୍ଥାନଟି ବେଶ୍ ଆକର୍ଷଣୀୟ ଓ ମଜାଦାର।,ଏହି ସ୍ଥାନଟି କୌଣସି ଆମୋଦପ୍ରମୋଦ କିମ୍ବା ମଜାଦାର ସ୍ଥାନ ନୁହେଁ ।,ଏହି ସ୍ଥାନଟି ଏକ ମଇଳା ଏବଂ ବୋରିଂ ସ୍ଥାନ ଅଟେ ।
ଖାଦ୍ୟ ଏଠାରେ ବହୁତ ଭଲ ଏବଂ ବହୁତ ପ୍ରାମାଣିକ।,ଏଠାରେ ଖାଦ୍ୟ ଏତେ ଖରାପ ଏବଂ ବହୁତ ସୁନ୍ଦର ଅଟେ।,ଏଠାରେ ଖାଦ୍ୟ ଖରାପ ଏବଂ ବହୁତ ଅନ୍ୟାୟ ଅଟେ ।
ତାଙ୍କର ହାସ୍ୟରସ ଏକ ନିତ୍ୟ ଭ୍ରମଣକୁ ଚିତ୍ତାକର୍ଷକକରିଥାଏ।,ତାଙ୍କର ହାସ୍ୟରସ ଏକ ନିତ୍ୟ ବ୍ୟବହାର୍ଯ୍ୟ ପରିଦର୍ଶନ ବିରକ୍ତକରେ।,ତାଙ୍କର ହାସ୍ୟରସ ରୁଟିନ୍ ପରିଦର୍ଶନକୁ ମନୋରଞ୍ଜନ କରି ନଥାଏ ।
"ତେଣୁ, ମୁଁ କାର୍ଡ ପାଇଁ ଦେୟ ଦେଇ ଖୁସି ହେଲି।",ତେଣୁ ମୁଁ କାର୍ଡ ଫେରସ୍ତ କରିବାକୁ କହିଲି।,ତେଣୁ ମୁଁ କାର୍ଡ ପାଇଁ ପଇସା ଦେବାକୁ ଚାହୁଁ ନଥିଲି ।
ଯଦି ତୁମେ ବହୁତ ଭ୍ରମଣ କର ଏହି ହୋଟେଲରେ ରୁହ।,ଯଦି ତୁମେ ବହୁତ ଭ୍ରମଣ କର ଏହି ହୋଟେଲରେ ରୁହ ନାହିଁ।,ଯଦି ଆପଣ ବହୁତ ଯାତ୍ରା କରନ୍ତି ତେବେ ଏହି ହୋଟେଲରେ ରୁହନ୍ତୁ ।
କିଛି ତାଜା ଏବଂ ସୁସ୍ୱାଦୁ ଡୋନଟ୍ ଖାଇବା ପାଇଁ ଏହା ଏକ ଉତ୍ତମ ସ୍ଥାନ।,କିଛି ତାଜା ଏବଂ ସୁସ୍ୱାଦୁ ଡୋନଟ୍ ପାଇବା ପାଇଁ ଏହା ଏକ ଉତ୍ତମ ସ୍ଥାନ ନୁହେଁ।,କିଛି ସତେଜ ଓ ସୁସ୍ୱାଦୁ ଡୋନଟ୍ ପାଇଁ ଖରାପ ସ୍ଥାନ ।
କ୍ରାବ୍ କେକ୍ ଲୁଣିଆ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ଥିଲା।,"କ୍ରାବ୍ କେକ୍, ଲୁଣ, ଅନ୍ୟ ସ୍ୱାଦ ନାହିଁ।",କ୍ରେବ୍ କେକ୍ଗୁଡ଼ିକ ନିରାମିଷ ଓ ସ୍ୱାଦହୀନ ଥିଲା ।
ସଚ୍ଚୋଟ ଲୋକ ।,ମିଛୁଆ ଲୋକ ।,ସଚ୍ଚୋଟ ଲୋକ ଏତେ ଭଲ ନୁହନ୍ତି ।
ନୀଳ ପନିର ଡ୍ରେସିଂ ହାରାହାରିରୁ ଅଧିକ ଥିଲା।,ନୀଳ ପନିର ଡ୍ରେସିଂ କୌଣସି ଉପାୟରେ ସର୍ବୋତ୍ତମ ନୁହେଁ।,ନୀଳ ପନିର ଡ୍ରେସିଂ ମଧ୍ୟମ ଥିଲା ।
ପରିବାରର ଅଳ୍ପ ମାଲିକାନା ଏବଂ ମୋର ଅର୍ଥ ହେଉଛିଆଶ୍ଚର୍ଯ୍ୟଜନକ ଖାଦ୍ୟ ସହିତ ଛୋଟ ରେଷ୍ଟୁରାଣ୍ଟ।,ପରିବାରର ଅଳ୍ପ ମାଲିକାନା ଅଛି ଏବଂ ମୋର ଅର୍ଥ ହେଉଛିସଂପୂର୍ଣ୍ଣ ଭୟଙ୍କର ଖାଦ୍ୟ ସହିତ ଛୋଟ ରେଷ୍ଟୁରାଣ୍ଟ।,ପରିବାର ପାଖରେ ଥିଲା ଏକ ଛୋଟ ଏବଂ ମୋର କହିବାର ଅର୍ଥ ହେଉଛି ଏକ ଛୋଟ ରେଷ୍ଟୁରାଣ୍ଟ ଯେଉଁଥିରେ ଅତି ଭୟଙ୍କର ଖାଦ୍ୟ ଥିଲା ।
ମୁଁ ଏହାଠାରୁ ଭଲ ଅନୁଭୂତି ପାଇ ନାହିଁ!,ମୁଁ ଏହାଠାରୁ ଅଧିକ ଖରାପ ଅନୁଭୂତି ପାଇ ନାହିଁ!,ମୁଁ କେବେ ଏଭଳି ଖରାପ ଅନୁଭବ କରିନାହିଁ!
ସାମଗ୍ରିକ ମୂଲ୍ୟ ଫ୍ରାଏ ସହିତ ସମାନ ।,ସାମଗ୍ରିକ ମୂଲ୍ୟ ଫ୍ରାଏ ସହିତ ଉପଯୁକ୍ତ ନୁହେଁ।,ମୋଟାମୋଟି ଭାବେ ଦେଖିଲେ ଫ୍ରାଇଜ୍ର ଦାମ ସମାନ ରହିଛି ।
ମସଲା ଠିକ୍ ପାଇଲା।,ଏହା ହେଉଛି ତୃତୀୟ ଥର ସେମାନେ ସେହି ମସଲାକୁ ଖଣ୍ଡନ କରିଛନ୍ତି ।,ସେମାନେ ମସଲା ଭୁଲ ପାଇଛନ୍ତି ।
ମୁଁ ସେମାନଙ୍କ ମାର୍ଗ ପଠାଇଥିବା କାହାଠାରୁ ଖୁସିଚିନ୍ତାଧାରା ଛଡା ଆଉ କିଛି ନୁହେଁ!,ମୁଁ ସେମାନଙ୍କ ମାର୍ଗ ପଠାଇଥିବା ବ୍ୟକ୍ତିଙ୍କ ଠାରୁ ଅସନ୍ତୁଷ୍ଟ ମତାମତଛଡା ଆଉ କିଛି ନୁହେଁ!,ମୁଁ ପଠାଇଥିବା ସମସ୍ତ ବ୍ୟକ୍ତିଙ୍କ ଠାରୁ ଦୁଃଖଦ ଚିନ୍ତାଧାରା ବ୍ୟତୀତ ଆଉ କିଛି ନାହିଁ!
ରୋନ୍ ଏପର୍ଯ୍ୟନ୍ତ ସର୍ବଶ୍ରେଷ୍ଠ।,ରୋନ୍ ଖରାପ ଅଟେ।,ରନ୍ ଏବେ ବି ସବୁଠାରୁ ଖରାପ ।
ଫେରିଗଲେ ଏବଂ ସେମାନେ ମୋତେ ଶୀଘ୍ର ଭରିବାରେ ସାହାଯ୍ୟ କଲେ।,ପଛ ଟାୟାରକୁ ସିଲ୍ ଏବଂ ଭରିବା ପାଇଁ କେବଳ ଫେରିଗଲି ।,ମୁଁ ଫେରିଗଲି ଏବଂ ସେମାନେ ମୋତେ ପ୍ଲେସମେଣ୍ଟରେ ସାହାଯ୍ୟ କରିବାରେ ବିଫଳ ହେଲେ ।
ପ୍ୟାଡ୍ ଥାଇ ସ୍ୱାଦଯୁକ୍ତ ଯେପରିକି ସର୍ବୋତ୍ତମ ସ୍ୱାଦଯୁକ୍ତ ଯାହା କିଛି ସମୟ ମଧ୍ୟରେ ମିଳିଥିଲା।,ମୋ ପ୍ୟାଡ୍ ଥାଇ ସ୍ୱାଦଯୁକ୍ତ ଯେପରିକି ଥାଇ ଚାଉଳ ନୁଡୁଲ୍ସ ସହିତ ବାରେବକ୍‌ ସସ୍‌।,ପ୍ୟାଡ ଥାଇର ସ୍ୱାଦ ଏତେ ଖରାପ ଥିଲା ଯେ ମୁଁ କିଛି ସମୟ ପାଇଁ ଖାଇଥିଲି ।
"ଏହା ବ୍ୟତୀତ, ଏଠାରେ ଖାଦ୍ୟ ବହୁତ ଭଲ ଅଟେ ।","ଏହା ବ୍ୟତୀତ, ଏଠାରେ ଖାଦ୍ୟ ବହୁତ ନିକୃଷ୍ଟ ଅଟେ।","ଏହା ବ୍ୟତୀତ, ଏଠାକାର ଖାଦ୍ୟ ବହୁତ ଖରାପ ।"
ଏହି ମହିଳା ବିଶେଷ ଭାବରେ ସେହି ମହାନ ମନୋଭାବ ସହିତ ସେବା ଶିଳ୍ପରେ ସମ୍ପୃକ୍ତ।,ଏହି ମହିଳା ସେହି ମନୋଭାବ ସହିତ ସେବା ଶିଳ୍ପରେ ରହିବା ଉଚିତ୍ ନୁହେଁ।,ଏହି ମହିଳା ସେବା ଉଦ୍ୟୋଗରେ ରହିବା ଉଚିତ ବିଶେଷ କରି ଏହି ଖରାପ ମନୋଭାବ ସହିତ ।
"ଯେତେବେଳେ ମେନୁ ସରଳ, ଏହା ଯାହା ପ୍ରଦାନ କରେତାହା ପ୍ରକୃତରେ ପ୍ରଥମ-ହାର ଅଟେ।","ମେନୁ ଜଟିଳ, ବହୁତ ନିମ୍ନ ମାନର ଆଇଟମ୍।",ମେନୁ ସରଳ ହୋଇଥିଲେ ମଧ୍ୟ ଏଥିରେ ଯାହା ଦିଆଯାଏ ତାହା ନିରାଶଜନକ ।
ସେବା ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଥିଲା ଏବଂ କର୍ମଚାରୀମାନେ ବହୁତବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଥିଲେ।,"ସେବାଟି ସେତେଟା ଭଲ ନଥିଲା, ଏବଂ କର୍ମଚାରୀମାନେ ଆଦୌବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ନଥିଲେ।",ସେବା ଅତ୍ୟନ୍ତ ଖରାପ ଥିଲା ଏବଂ କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ଅମାନବୀୟ ଥିଲେ ।
"ଉତ୍ତମ ଖାଦ୍ୟ, ମହାନ ସାଜସଜ୍ଜା!","ଭୟଙ୍କର ଖାଦ୍ୟ, ଭୟଙ୍କର ସାଜସଜ୍ଜା!","ଖରାପ ଖାଦ୍ୟ, ଖରାପ ସାଜସଜ୍ଜା!"
ସେମାନଙ୍କର ଖାଦ୍ୟ ଏବଂ ଉତ୍ସାହକୁ ଭଲ ପାଅ।,ସେମାନଙ୍କର ଖାଦ୍ୟ ଏବଂ ସେମାନଙ୍କର ଘୃଣ୍ୟତାକୁ ଘୃଣା କର।,ନିଜର ଖାଦ୍ୟ ଓ ନିଜର ଆବେଗକୁ ଭଲ ପାଆନ୍ତି ।
ଛାଡିଦିଅ ଏବଂ ଏହାକୁ ବିଲରେ ରଖ।,ଛାଡିଦିଅ ଏବଂ ଏହାକୁ ବିଲ୍‌ରୁ ନେଇଯାଅ।,କେବଳ ଛାଡ଼ି ଦେଇ ବିଲ୍ ରେ ରଖିଦେଲି ।
ବିଶ୍ରାମ ଗୃହଟି ସଫା ଥିଲା।,ବିଶ୍ରାମ ଗୃହଟି ଏକ ବିଶୃଙ୍ଖଳିତ ଥିଲା ।,ଶୌଚାଳୟଟି ଅପରିଷ୍କାର ଥିଲା ।
ଏହି ସ୍ଥାନରେ ସର୍ଭିସ ବହୁତ ଚମତ୍କାର ଥିଲା ।,ଏହି ସ୍ଥାନରେ ସର୍ଭିସ ବହୁତ ଖରାପ ଥିଲା ।,ଏହି ସ୍ଥାନରେ ସେବା ଅତ୍ୟନ୍ତ ଖରାପ ଥିଲା ।
ମୁଁ ଭାବିଲି ମୂଲ୍ୟଗୁଡିକ ଯଥାର୍ଥ ଅଟେ ।,ମୁଁ ସ୍କ୍ରୁଡ୍ ହେବାକୁ କିମ୍ବା ଛୋଟ ପରିବର୍ତ୍ତନ କରିବାକୁ ପସନ୍ଦ କରେ ନାହିଁ ।,ମୁଁ ଭାବିଲି ଦରମା ଠିକ୍ ଥିଲା ।
"ତଥାପି, ଟେକ୍ ମୋତେ ଏହି ବିଷୟରେ ପ୍ରତ୍ୟେକ ବିଷୟରେ ବୁଝାଇଲା।","ତଥାପି, ଟେକ୍ ଏହି ବିଷୟରେ ମୋତେ କିଛି କହିଲା ନାହିଁ।",କିନ୍ତୁ ବୈଷୟିକ ବିଶେଷଜ୍ଞମାନେ ମୋତେ ଏ ବିଷୟରେ କିଛି ବି ବୁଝାଇ ପାରିଲେ ନାହିଁ ।
"ମୁଁ ଭାବୁଛି ଏହା ଏକ ଭଲ ଜିନିଷ, ଏବଂ ଖରାପ ଜିନିଷ ନୁହେଁ।","ନିଶ୍ଚିତ ନୁହେଁ, ଏହା ଏକ ଭଲ ଜିନିଷ କି ଖରାପ ଜିନିଷ?","ମୁଁ ଭାବୁଛି ଏହା ଏକ ଖରାପ କଥା, ଏବଂ ଏହା ଏକ ଖରାପ କଥା ନୁହେଁ ।"
"ସେମାନେ ବୃତ୍ତିଗତ, ପୁଙ୍ଖାନୁପୁଙ୍ଖ ଏବଂ ଆମରଆବଶ୍ୟକତା ପ୍ରତି ଧ୍ୟାନ ଦିଅନ୍ତି।","ସେମାନେ ଅଣ-ବ୍ୟବସାୟିକ, ତରବରିଆ ଏବଂ ଆମରଆବଶ୍ୟକତାକୁ ଅବହେଳା କରନ୍ତି।","ସେମାନେ ଅଣ-ପେଶାଦାର, ଅଣ-ପେଶାଦାର ଏବଂ ଆମର ଆବଶ୍ୟକତା ପ୍ରତି ଅନାଗ୍ରହୀ ।"
ପରିବେଶ ଚିନି ପାତ୍ରର ମଜା ଅଟେ।,ପରିବେଶ ଚିନି ପାତ୍ରର ନକାରାତ୍ମକ ଅଟେ।,ସୁଗାରବୋଲ୍ ର ପରିବେଶ ବହୁତ ନର୍ଭସ ।
ଏହି ସ୍ଥାନଟି ବହୁ ଖୋଜା ଯାଇଥାଏ।,ଏକ କାରଣ ଅଛି ସେମାନେ ତୁମକୁ ଶୀଘ୍ର ପାଇପାରିବେ।,ଏହି ସ୍ଥାନଟି ସବୁଠାରୁ ଅଧିକ ଖୋଜା ଯାଉଥିବା ସ୍ଥାନ ।
କହିବା ବାହୁଲ୍ୟ ଯେ ମୁଁ ମେକ୍ସିକାନ୍ ଖାଦ୍ୟ ପାଇଁ ଫେରି ଆସିବି।,କହିବା ବାହୁଲ୍ୟ ଯେ ମୁଁ ମେକ୍ସିକାନ୍ ଖାଦ୍ୟ ପାଇଁ ଫେରିବି ନାହିଁ।,ମୁଁ ମେକ୍ସିକୋ ଖାଦ୍ୟ ପାଇଁ ଫେରିବି ବୋଲି କହିବା ଅନାବଶ୍ୟକ ।
"ଫ୍ରେଞ୍ଚ ଟୋଷ୍ଟ ପ୍ଲେଟ ଭଲ ଥିଲା, ମା କହିଥିଲେ ଅଣ୍ଡା ଗରମ ଥିଲା।","ଫ୍ରେଞ୍ଚ ଟୋଷ୍ଟ ପ୍ଲେଟ ଭଲ ଥିଲା, କିନ୍ତୁ ମା କହିଲେ, ଅଣ୍ଡା ଥଣ୍ଡା ଥିଲା ।","ଫ୍ରେଞ୍ଚ ଟୋଷ୍ଟ ପ୍ଲେଟ୍ ଖରାପ ଥିଲା, ମା' କହିଲେ, ଏବଂ ଅଣ୍ଡା ଗରମ ଥିଲା."
"ଯଦି ତୁମର ପଟୁଆର ଦକ୍ଷିଣ ଆଡକୁ ଅଛି, ତୁମର ଭାଗ୍ୟରେ ଅଛି।","ଯଦି ତୁମର ପଟୁଆର ଦକ୍ଷିଣ ଆଡକୁ ଅଛି, ତୁମେ ଭାଗ୍ୟରୁ ଦୂରେଇ ଯାଇଛ।","ଯଦି ଆପଣଙ୍କ ଘରର ଛାତ ଦକ୍ଷିଣ ଦିଗକୁ ରହିଛି, ତେବେ ଆପଣ ଭାଗ୍ୟବାନ ଅଟନ୍ତି ।"
ମୁଁ ଏକ ସ୍ପାନିସ୍ ଅମଲେଟ୍ ଖାଇଲି ଯାହା ବିରାଟ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ଥିଲା ।,ମୁଁ ଏକ ସ୍ପାନିସ୍ ଅମଲେଟ୍ ଖାଇଲି ଯାହା ବହୁତ ଛୋଟ ଏବଂ ସ୍ୱାଦହୀନ ଥିଲା ।,"ମୁଁ ସ୍ପେନିଶ ଅମଲେଟ ଖାଇଥିଲି, ଏହା ବହୁତ ବଡ ଥିଲା ଏବଂ ଏହାର କୌଣସି ସ୍ୱାଦ ନଥିଲା ।"
ଏଥିସହ ମୋର ଚମକୁଥିବା ଉଡନ୍ତା ମଦ ସୁଆଦିଆ ଥିଲା!,ଏଥିସହ ମୋର ଚମକୁଥିବା ଉଡନ୍ତା ମଦ ଉଡ଼ାଣ ଚଳନୀୟ ଥିଲା!,ଆଉ ମୋର ମୃଦୁ ମଦ ଯାତ୍ରା ମଧ୍ୟ ଭୟଙ୍କର ଥିଲା!
ଆମେ ପୁନର୍ବାର ଏହି ସ୍ଥାନକୁ ଆସିବୁ ।,ଆମେ ଆଉ ଏହି ସ୍ଥାନକୁ ଆସିବୁ ନାହିଁ ।,ଆମେ ଏହି ସ୍ଥାନକୁ ଆଉ କେବେ ବ୍ୟବହାର କରିବୁ ନାହିଁ ।
