src,trg,pred
"ഞാൻ ഇവിടെ പലതവണ ഭക്ഷണം കഴിച്ചിട്ടുണ്ട്, പക്ഷേ ഇന്നലത്തെ രാത്രിയിലെ ഭക്ഷണം പോലെ മോശമായിരുന്നില്ല.","ഞാൻ ഇവിടെ പലതവണ ഭക്ഷണം കഴിച്ചിട്ടുണ്ട്, പക്ഷേ ഇന്നലത്തെ രാത്രിയിലെ ഭക്ഷണം പോലെ മോശമായിരുന്നില്ല.","ഞാൻ ഇവിടെ പലതവണ ഭക്ഷണം കഴിച്ചിട്ടുണ്ട്, പക്ഷേ ഇന്നലത്തെ രാത്രിയിലെ ഭക്ഷണം പോലെ മോശമായിരുന്നില്ല."
"സേവനം മികച്ചതായിരുന്നു, സന്തോഷത്തോടെ തിരികെ പോകും.","സേവനം ഭയാനകമായിരുന്നു, ഒരിക്കലും തിരികെ പോകില്ല.","സേവനം ഭയാനകമായിരുന്നു, തിരികെ പോകില്ല."
സ്റ്റാർബക്സ് സേവനങ്ങൾ എല്ലാ സ്ഥലങ്ങളിലും മികച്ചതാണ്!,സ്റ്റാർബക്സ് ഉപഭോക്തൃ സേവനങ്ങൾ ചില സ്ഥലങ്ങളിൽ മാത്രം മികച്ചതാണെന്ന് ഞാൻ ഊഹിക്കുന്നു.,സ്റ്റാർബക്സ് സേവനങ്ങൾ എല്ലാ സ്ഥലങ്ങളിലും ഭയാനകമാണ്!
ഈ സ്ഥലം ആവേശകരവും രസകരവുമാണ്.,ഈ സ്ഥലം ആശങ്കയുള്ളതോ രസകരമോ അല്ല.,ഈ സ്ഥലം ഭയാനകവും ഭയാനകവുമായുമാണ്.
ഇവിടുത്തെ ഭക്ഷണം വളരെ മികച്ചതും വളരെ ആധികാരികവുമാണ്.,"ഇവിടുത്തെ ഭക്ഷണം വളരെ മോശമാണ്, അത്യന്തം ഭാവനയാണ്.",ഇവിടുത്തെ ഭക്ഷണം വളരെ ഭയാനകവും വളരെ ആധികാരികവുമാണ്.
അദ്ദേഹത്തിന്റെ നർമ്മം ഒരു പതിവ് സന്ദർശനത്തെ രസകരമാക്കുന്നു.,അദ്ദേഹത്തിന്റെ നർമ്മം ഒരു പതിവ് സന്ദർശനത്തെ വിരസമാക്കുന്നു.,അദ്ദേഹത്തിന്റെ നർമ്മം ഒരു പതിവ് സന്ദർശനത്തെ രസകരമാക്കുന്നു.
"അതിനാൽ, കാർഡിനായി പണം നൽകുന്നതിൽ ഞാൻ സന്തോഷിച്ചു.",അതിനാൽ കാർഡ് തിരികെ നൽകാൻ ഞാൻ ആവശ്യപ്പെട്ടു.,"അതിനാൽ, കാർഡിനായി പണം നൽകുന്നതിൽ ഞാൻ നിരാശനായി."
നിങ്ങൾ ഒരുപാട് യാത്ര ചെയ്യുകയാണെങ്കിൽ ഈ ഹോട്ടലിൽ താമസിക്കുക.,നിങ്ങൾ ഒരുപാട് യാത്ര ചെയ്യുകയാണെങ്കിൽ ഈ ഹോട്ടലിൽ താമസിക്കരുത്.,നിങ്ങൾ വളരെയധികം യാത്ര ചെയ്യുകയാണെങ്കിൽ ഈ ഹോട്ടലിൽ താമസിക്കുക.
പുതിയതും രുചികരവുമായ ഡോനട്ടുകൾ കഴിക്കാനുള്ള മികച്ച സ്ഥലം.,പുതിയതും രുചികരവുമായ ഡോനട്ടുകൾ കഴിക്കാൻ പറ്റിയ സ്ഥലമല്ല.,പുതിയതും രുചിയില്ലാത്ത ഡോനട്ടുകൾ കഴിക്കാൻ ഭയാനകമല്ല.
ക്രാബ് കേക്കുകൾ ഉപ്പും രുചികരവുമായിരുന്നു.,"ക്രാബ് കേക്ക് , ഉപ്പ്, വേറെ രുചിയൊന്നുമില്ല .",ക്രാബ് കേക്കുകൾ ഉണങ്ങിയതും രുചിയില്ലാത്തതുമാണ്.
സത്യസന്ധരായ ആളുകൾ,"നുണയൻ, നുണയൻ, വളരെ മോശമായി നുണ പറയുക",സത്യസന്ധരായ ആളുകൾ ഇല്ല.
ബ്ലൂ ചീസ് മസാലക്കൂഴംബ് സാധാരണ നിലവാരത്തിനേക്കാൾ നല്ലതായിരുന്നു .,ബ്ലൂ ചീസ് മസാലക്കൂഴംബ് ഒരുതരത്തിലും നന്നായിരുന്നില്ല,ബ്ലൂ ചീസ് മസാലക്കൂഴം സാധാരണ നിലവാരത്തിനേക്കാൾ വളരെ മോശമായിരുന്നു.
"കുടുംബത്തിന്റെ ഉടമസ്ഥതയിലുള്ളത് വളരെ കുറവാണ്, ഞാൻ ഉദ്ദേശിക്കുന്നത് തികച്ചും അത്ഭുതകരമായ ഭക്ഷണമുള്ള ചെറിയ റെസ്റ്റോറന്റാണ്.",കുടുംബത്തിന്റെ ഉടമസ്ഥതയിലുള്ളത് വളരെ ഭയാനകമായ ഭക്ഷണങ്ങളുള്ള ഒരു ചെറിയ റെസ്റ്റോറന്റാണ്.,"കുടുംബത്തിന്റെ ഉടമസ്ഥതയിലുള്ളത് വളരെ കുറവാണ്, ഞാൻ ഉദ്ദേശിക്കുന്നത് ഒരു ഭയങ്കര ഭക്ഷണമുള്ള റെസ്റ്റോറന്റ് മാത്രമാണ്."
എനിക്ക് ഇതിനേക്കാൾ മികച്ച അനുഭവം ഉണ്ടായിട്ടില്ല!,ഇതിനേക്കാൾ മോശമായ ഒരു അനുഭവം എനിക്കുണ്ടായിട്ടില്ല!,എനിക്ക് ഇതിനേക്കാൾ മോശമായ അനുഭവം ഉണ്ടായിട്ടില്ല!
മൊത്തത്തിലുള്ള വില ഫ്രൈസിന് തുല്യമാണ്.,മൊത്തത്തിലുള്ള വില ഫ്രൈകളുമായി മത്സരിക്കുന്നില്ല. ,മൊത്തത്തിലുള്ള വില ഫ്രൈസിന് തുല്യമല്ല.
അവർക്ക് സുഗന്ധവ്യഞ്ജനം ശരിയായി ലഭിച്ചു,ഇത് മൂന്നാം തവണയാണ് അവർ ആ സുഗന്ധവ്യഞ്ജനം നശിപ്പിക്കുന്നത്.,അവർക്ക് സുഗന്ധവ്യഞ്ജനം ശരിയായി ലഭിച്ചിട്ടില്ല.
ഞാൻ അവരുടെ വഴി അയച്ച ആരിൽ നിന്നും സന്തോഷകരമായ ചിന്തകൾ അല്ലാതെ മറ്റൊന്നുമല്ല!,ഞാൻ അയച്ച ആരുടെയെങ്കിലും അതൃപ്തിയുള്ള ചിന്തകൾ അല്ലാതെ മറ്റൊന്നുമല്ല!,അവരുടെ വഴി അയച്ച ആരിൽ നിന്നും ഭയാനകമായ ചിന്തകൾ മാത്രമാണ്!
റോൺ ഇപ്പോഴും ഏറ്റവും വലുതാണ്.,റോൺ മോശമാണ്,റോൺ ഇപ്പോഴും ഏറ്റവും ഭയാനകമാണ്.
തിരിച്ച പോയപ്പോൾ പെട്ടെന്ന് നിറയ്ക്കാൻ അവർ എന്നെ സഹായിച്ചു,പിന്നിലെ ടയർ സീൽ ചെയ്ത് നിറയ്ക്കാൻ തിരികെ പോയി.,തിരിച്ച പോയപ്പോൾ പെട്ടെന്ന് നിറയ്ക്കാൻ അവർ എന്നെ സഹായിച്ചില്ല.
പാഡ് തായ് കുറച്ചുകാലമായി എനിക്ക് ലഭിച്ചതിൽ വച്ച് ഏറ്റവും മികച്ച രുചിയായിരുന്നു.,എന്റെ പാഡ് തായ് ബാർബിക്യൂ സോസിനൊപ്പം തായ് റൈസ് നൂഡിൽസ് പോലെ രുചിച്ചു.,പാഡ് തായ് കുറച്ചുകാലമായി എനിക്ക് ലഭിച്ചതിൽ വച്ച് ഏറ്റവും മോശമായ രുചിയായിരുന്നു.
"അതല്ലാതെ, ഇവിടുത്തെ ഭക്ഷണം വളരെ മികച്ചതാണ്.","അതല്ലാതെ, ഇവിടുത്തെ ഭക്ഷണം വളരെ ഘനമായിരുന്നു .","അതല്ലാതെ, ഇവിടുത്തെ ഭക്ഷണം അത്ര നല്ലതല്ല."
"ഈ സ്ത്രീ സേവന വ്യവസായത്തിൽ ഉൾപ്പെടുന്നു, പ്രത്യേകിച്ചും ആ വലിയ മനോഭാവത്തോടെ.",ഈ സ്ത്രീ ആ മനോഭാവത്തോടെ സേവനമേഖലയിൽ ഉണ്ടാകാൻ പാടില്ല.,"ഈ സ്ത്രീ സേവന വ്യവസായത്തിൽ ഉൾപ്പെടുന്നു, പ്രത്യേകിച്ചും ആ പരുഷ മനോഭാവത്തോടെ."
"മെനു ലളിതമാണെങ്കിലും, അത് വാഗ്‌ദാനം ചെയ്യുന്നത് യഥാർത്ഥത്തിൽ ഒന്നാംനിരക്കാണ്.",മെനു സങ്കീർണ്ണവും വളരെ കുറഞ്ഞ നിലവാരമുള്ളതുമായ ഇനങ്ങൾ ആണ്.,"മെനു ലളിതമല്ല, അത് വാഗ് ദാനം ചെയ്യുന്നത് യഥാർത്ഥത്തിൽ അവസാനനിരയാണ്."
സേവനം അതിശയകരവും ജീവനക്കാർ വളരെ സൗഹൃദപരവും ആയിരുന്നു.,"സേവനം അത്ര മികച്ചതായിരുന്നില്ല, സ്റ്റാഫ് ഒട്ടും സൗഹൃദപരവുമായിരുന്നില്ല.",സേവനം ഭയാനകവും ജീവനക്കാർ സൗഹൃദപരവും ആയിരുന്നില്ല.
