src,trg,pred
"నేను బయటకు వెళ్ళి , ఫిర్యాదు చేయడానికి నిర్వాహకుడిని పిలిచాను. ",నేను వెళ్ళి మేనేజర్ ను అభినందించడానికి పిలిచాను.,నేను బయటకు వెళ్ళింది మరియు మేనేజర్ ఫిర్యాదు చేయడానికి పిలిచాను.
ఈ రోజుల్లో అంతగా లేదు.,ఈ రోజుల్లో చాలా ఎక్కువ.,ఈ రోజులు కాదు.
మరియు శుభ్రపరచడం కాలక్రమేణా జరుగుతుంది.,శుబ్రపరచడం సరైన ధర.,మరియు శుభ్రం కాలక్రమేణా జరుగుతుంది.
నేను దానిని కడగాలని కోరుకుంటే దాన్ని నేనే కడుగుతాను.,నేను దాన్ని కడగాలనుకొని నాకు నేను కడిగేశాను.,"నేను శుభ్రంగా ఉంటే, నేను ఇంట్లో శుభ్రం చేస్తాను."
"మరియు , మళ్లీ ఆహారం సాదా భయంకరం.","మరియు మళ్లి, ఆహారం నమ్మశక్యంగాని అమోఘం.","మరియు, మళ్ళీ, ఆహార కేవలం అసాధారణ ఉంది."
"కాగా, ప్రతిసారీ, గైరో శాండ్విచ్ తీసుకుంటాను, అది చాలా చెత్తది..","కాగా, ప్రతిసారీ, గైరో శాండ్విచ్ తీసుకుంటాను, అది చాలా శ్రేష్టమైనది.","ప్రతిసారీ నేను ఒక కార్బక్స్ ప్లేట్ తినడం, అది నాకు చాలా మసాలా చేస్తుంది."
సమస్య ఏమీ మంచిది కాదు.,సమస్య అంతా బానే ఉంది.,ఏదీ మంచి లేదు.
నిజానికి మీరు బయట కూర్చున్న కూడా ఈ స్థలం బాగాలేదు..,నిజానికి మీరు బయట కూర్చున్నపుడు ఈ స్థలం అద్భుతం.,మీరు బయట కూర్చుని కూడా ఈ స్థలం మంచి కాదు..
అక్కడ పనిచేసే వ్యక్తి వినియోగదారుడి నుండి టిప్స్ పొందగలడని నాకు తెలియదు.,పనివారు టిప్స్ తీసుకోకూడదని వారు స్పష్టంగా పేర్కొన్నారు.,నేను అక్కడ పనిచేసే వ్యక్తి ద్వారా ఒక కస్టమర్ రిసెప్షన్ పొందడానికి చేయవచ్చునని తెలుసు.
ఇది అక్కడ వున్న అధ్వాన్నమైన మొదటి పాండా ఎక్స్ప్రెస్ లొకేషన్. ,ఇది అక్కడవున్న ఉత్తమ పాండా ఎక్స్ప్రెస్ ప్రదేశం.,ఈ థాయ్ ఆర్డర్ లో మొదటి స్థానమనిషి ఉంది.
