src,trg,pred
"ସେମାନେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ନୁହଁନ୍ତି, ସାହାଯ୍ୟକାରୀ ନୁହଁନ୍ତି ଏବଂଆଶ୍ଚର୍ଯ୍ୟଜନକ ଭାବରେ ଧୀର!","ସେମାନେ ସୁପର ଫ୍ରେଣ୍ଡଲି, ବହୁତ ସାହାଯ୍ୟକାରୀ ଏବଂଆଶ୍ଚର୍ଯ୍ୟଜନକ ଶୀଘ୍ର!","ସେମାନେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ, ସାହାଯ୍ୟକାରୀ ଏବଂ ଅଦ୍ଭୁତପୂର୍ବ ସ୍ପିଡ୍ ରେ କାମ କରନ୍ତି!"
ମୁଁ ନର୍ଭସ ଥିଲି ଏବଂ ସେ ମୋତେ ଚିନ୍ତିତ ଏବଂ ଅତିଷ୍ଠ ଅନୁଭବକରାଇଲେ।,ମୁଁ ନର୍ଭସ ଥିଲି ଏବଂ ସେ ମୋତେ ଆରାମଦାୟକ ଏବଂସ୍ୱାଗତ ଅନୁଭବ କରାଇଲେ।,ମୁଁ ଉତ୍ସାହିତ ଥିଲି ଏବଂ ସେ ମୋତେ ଏତେ ଖୁସି ଓ ଖୁସି ଅନୁଭବ କରାଇଥିଲେ ।
ଏହି ସ୍ଥାନଟି ମୋତେ ମନେ ପକାଇ ଦେଉଛି ଯେ ମୁଁ କାହିଁକି ଘରକୁ ଯିବାକୁ ଚାହୁଁଛି ।,ଏହି ସ୍ଥାନଟି ମୋତେ ଘର କଥା ମନେ ପକାଇ ଦେଉଛି !,ଏହି ସ୍ଥାନ ମୋତେ ମନେ ପକାଇ ଦେଉଛି କାହିଁକି ମୁଁ ଘରକୁ ଯିବାକୁ ଚାହୁଁଛି ।
ଭୟଙ୍କର ସାଜସଜ୍ଜା ଏବଂ ଦୁଖଦ ସେବା।,ସୁନ୍ଦର ସାଜସଜ୍ଜା ଏବଂ ମହତ ସେବା ।,ଚମତ୍କାର ସାଜସଜ୍ଜା ଏବଂ ଚମତ୍କାର ସେବା ।
ଏହା ମୋ ଜୀବନରେ ସବୁଠାରୁ ଖରାପ ଗ୍ରୀକ୍ ଖାଦ୍ୟ ଅଟେ।,ଏହା ମୋ ଜୀବନରେ ସର୍ବଶ୍ରେଷ୍ଠ ଗ୍ରୀକ୍ ଖାଦ୍ୟ ଅଟେ ।,ଏହା ମୋ ଜୀବନରେ ସବୁଠାରୁ ଭଲ ଗ୍ରୀକ୍ ଖାଦ୍ୟ ।
"ଧୀର, ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଅସାଧୁ ସେବା।","ଦ୍ରୁତ, ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସଚ୍ଚୋଟ ସେବା।","ଧୀର, ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସଚ୍ଚୋଟ ସେବା ।"
ସୁପ୍ ଦେଖି ତୁମକୁ ମରିବାକୁ ଇଚ୍ଛା ହେବ।,ସୁପ୍ ପାଇଁ ମରିଯିବା ଭଳି ସଂପୂର୍ଣ୍ଣ ଅଟେ।,ଏହି ସୁପ୍ ଆପଣଙ୍କୁ ମରିବାକୁ ବାଧ୍ୟ କରିବ ।
ମୋର ବର୍ତ୍ତମାନର ସ୍କଟସଡେଲ୍ ଯାତ୍ରା ସମୟରେ ସବୁଠାରୁଖରାପ ଜଳଖିଆ।,ସ୍କଟସଡେଲକୁ ମୋର ସମ୍ପ୍ରତି ଯାତ୍ରା ସମୟରେ ସର୍ବୋତ୍ତମଜଳଖିଆ।,ସ୍କଟ୍ସଡେଲ୍ ଯାତ୍ରା ସମୟରେ ମୁଁ ଖାଇଥିବା ସବୁଠାରୁ ଭଲ ସକାଳର ଭୋଜନ
ମୋର ଗ୍ରୁପନ୍ କେବଳ ଦୁଇଟି ୱିଣ୍ଡୋ ପାଇଁ।,ମୋର ଗ୍ରୁପନ୍ ଅନେକ ୱିଣ୍ଡୋ ପାଇଁ।,ମୋର ଗ୍ରୁପନ୍ କେବଳ ଦୁଇଟି ୱିଣ୍ଡୋ ପାଇଁ ଅଛି.
ସ୍ଥାନଟି ବ୍ୟସ୍ତବହୁଳ କିନ୍ତୁ ସର୍ଭିସ ନିରାଶାଜନକ ଥିଲା !,ସ୍ଥାନଟି ବ୍ୟସ୍ତବହୁଳ କିନ୍ତୁ ସର୍ଭିସ ଚମତ୍କାର ଥିଲା !,ଏହି ସ୍ଥାନଟି ଜନଗହଳିପୂର୍ଣ୍ଣ ଥିଲା ଏବଂ ସେବା ମଧ୍ୟ ଉତ୍ତମ ଥିଲା!
"ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ନୁହେଁ, ଯେଉଁଠାରେ ଦେଖିବା କିମ୍ବା କରିବା ପାଇଁ କିଛି ନାହିଁ ।","ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ, ଯେଉଁଠାରେ ଦେଖିବାକୁ ଏବଂ କରିବାକୁ ବହୁତ କିଛି ଅଛି ।","ଏହା ଏକ ସୁନ୍ଦର ସ୍ଥାନ, ଯେଉଁଠି ଦେଖିବାକୁ ଓ କରିବାକୁ ଅନେକ କିଛି ଅଛି ।"
"ଥଣ୍ଡା, ଭୟଙ୍କର ଭାବରେ ରନ୍ଧା ଏବଂ ନିନ୍ଦା।","ଏହା ଗରମ, ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ରନ୍ଧା ଏବଂ ସ୍ୱାଦିଷ୍ଟ!","ଗରମ, ଭଲ ଭାବେ ରନ୍ଧା ହୋଇଗଲା ଏବଂ ସୁସ୍ୱାଦୁ ଥିଲା!"
"ବହୁତ ଖରାପ ବ୍ରଞ୍ଚ, ଚୟନ ଏବଂ ଗୁଣ ଦ୍ୱାରା ପ୍ରଭାବିତହୋଇନଥିଲା।","ବହୁତ ଭଲ ବ୍ରଞ୍ଚ, ଚୟନ ଏବଂ ଗୁଣ ଦ୍ୱାରା ପ୍ରଭାବିତହୋଇଥିଲା।","ବହୁତ ଭଲ ବ୍ରଞ୍ଚ, ଚୟନ ଏବଂ ଗୁଣବତ୍ତା ଦ୍ୱାରା ପ୍ରଭାବିତ ହୋଇଥିଲା ।"
ମୁଁ ଏହି ସ୍ଥାନରେ ଏକ ନିୟମିତ ଡ୍ରାଇଭ୍-ଥ୍ରୁ ଗ୍ରାହକ ହେବାକୁ ବାଧ୍ୟ ଅଟେ ।,ମୁଁ ଏହି ସ୍ଥାନରେ ଏକ ନିୟମିତ ଡ୍ରାଇଭ୍-ଥ୍ରୁ ଗ୍ରାହକ ଅଟେ ।,ମୁଁ ଏହି ସ୍ଥାନର ନିୟମିତ ଗ୍ରାହକ ହୋଇଥିବାରୁ ଗର୍ବିତ ।
ସେ ଏକ ଖରାପ ରଙ୍ଗ ବାଛିଲେ ଯାହା ମୋ ଚର୍ମ ସହିତ ମଧ୍ୟଚମତ୍କାର ଦେଖାଯାଏ।,ସେ ଏକ ସୁନ୍ଦର ରଙ୍ଗ ବାଛିଲେ ଯାହା ମୋ ଚର୍ମ ସହିତଅବିଶ୍ୱସନୀୟ ଦେଖାଯାଏ।,ସେ ଏକ ସୁନ୍ଦର ରଙ୍ଗ ବାଛିଥିଲେ ଯାହା ମୋ ତ୍ୱଚା ସହିତ ମଧ୍ୟ ବହୁତ ଭଲ ଲାଗେ ।
ଏହି ଖ୍ରୀଷ୍ଟମାସରେ ମୋ ମା’ଙ୍କ ନିର୍ବନ୍ଧ ରିଙ୍ଗକୁ ନବୀକରଣନକରିବାକୁ ମୋ ବାପା ନିଷ୍ପତ୍ତି ନେଇଛନ୍ତି ।,ମୋ ବାପା ନିଷ୍ପତ୍ତି ନେଇଛନ୍ତି ମୋ ମା’ଙ୍କ ନିର୍ବନ୍ଧ ମୁଦିକୁଏହି ଖ୍ରୀଷ୍ଟମାସରେ ଅପଗ୍ରେଡ୍ କରିବାକୁ।,ମୋ ବାପା ମୋ ମା'ଙ୍କ ନିର୍ବନ୍ଧ ମୁଦିକୁ ଏହି ଖ୍ରୀଷ୍ଟମାସରେ ଅପଗ୍ରେଡ କରିବାକୁ ନିଷ୍ପତ୍ତି ନେଇଛନ୍ତି ।
କିନ୍ତୁ ମୁଁ ନିଶ୍ଚିତ ଯେ ଏହାକୁ ରାନ୍ଧି ପାରିଥା’ନ୍ତି।,"ଏହା ଏତେ ଭଲ, ଯେ ମୁଁ ଗ୍ୟାରେଣ୍ଟି ଦିଏ ଯେ ମୁଁ ଏହାକୁ ଭଲ ରାନ୍ଧି ପାରି ନ ଥାନ୍ତି।",କିନ୍ତୁ ମୁଁ ଏହି ଗୋଟିଏ ରାନ୍ଧି ଦେଇଥାନ୍ତି ।
"ମୋତେ ଏକ ବାର୍ତ୍ତା ଛାଡିବାକୁ ପଡିଲା, ଏବଂ ସେମାନେ ମୋତେ ଆଉ ଡାକିନଥିଲେ।","ମୋତେ ଏକ ବାର୍ତ୍ତା ଛାଡିବାକୁ ପଡିଲା, ଏବଂ ସେମାନେ ଶୀଘ୍ର ମୋତେ ଡାକିଲେ।","ମୁଁ ଏକ ମେସେଜ୍ ଛାଡିଥିଲି, ଏବଂ ସେମାନେ ମୋତେ ଫୋନ କଲେ."
ରୁସ୍ ଏକ ଅଯୋଗ୍ୟ ବୈଷୟିକ ଜ୍ଞାନ ଥିଲା।,ରୁସ୍ ଏକ ଭଲ ଯୋଗ୍ୟ ବୈଷୟିକ ଜ୍ଞାନ ଥିଲା ।,ରସ ଜଣେ ବିଶେଷଜ୍ଞ ଥିଲେ ।
ଖାଦ୍ୟ ଏବଂ ସେବା ଏତେ ବଡ଼ ନୁହେଁ।,ଖାଦ୍ୟ ଏବଂ ସେବା ବହୁତ ଭଲ।,ଭୋଜନ ଓ ସେବାରେ ବହୁତ ଉନ୍ନତି ।
ଉମ୍ ... ଆମେ ତାଙ୍କୁ କହିଥିଲୁ ଯେ ଆମେ ଅର୍ଥ ଦେବାକୁ ଚାହୁଁନାହୁଁ ।,ଉମ୍ ... ଆମେ ତାଙ୍କୁ କେବଳ କହିଥିଲୁ ଯେ ଆମେ ନିଶ୍ଚିତ ଭାବରେ ଅର୍ଥ ଦେବାକୁ ଚାହୁଁଛୁ।,ଆମେ ତାଙ୍କୁ କହିଥିଲୁ ଯେ ଆମେ ଅର୍ଥ ଯୋଗାଡ଼ କରିବାକୁ ପ୍ରସ୍ତୁତ ଅଛୁ ।
"ଯଦିଓ ଗମ୍ଭୀର, ମୁଁ ଏଠାରେ କେବେବି ସପିଂ କରିବା ଉଚିତ୍ ନୁହେଁ ।","ଗମ୍ଭୀର ଭାବରେ, ମୁଁ ଏଠାରେ ବାରମ୍ବାର ସପିଂ କରିବା ଉଚିତ୍।","କିନ୍ତୁ ସତରେ, ମୁଁ କେବେ ହେଲେ ଏଠାରେ କିଣାକିଣି କରିବା ଉଚିତ ନଥିଲା ।"
ଏହି ସ୍ଥାନରେ ବିଶେଷ କିଛି ନାହିଁ ।,ଏହି ସ୍ଥାନରେ ସବୁକିଛି ବିଶେଷ ଥିଲା।,ଏହି ସ୍ଥାନ ବିଷୟରେ କିଛି ବିଶେଷ କଥା ନାହିଁ ।
"ମୁଁ ଏଠାରେ ଅନେକ ଥର ଖାଇସାରିଛି, କିନ୍ତୁ ଗତ ରାତି ଭଳି ଖରାପ ନୁହେଁ।","ମୁଁ ଏଠାରେ ଅନେକ ଥର ଖାଇସାରିଛି, କିନ୍ତୁ ଗତ ରାତି ଭଳି ଭଲ ନୁହେଁ।","ମୁଁ ଏଠାରେ ଅନେକ ଥର ଖାଇସାରିଛି, କିନ୍ତୁ ଗତ ରାତି ଭଳି ଭଲ କିଛି ନାହିଁ ।"
ସେବା ଭୟଙ୍କର ଥିଲା ଏବଂ ଆଉ ପଛକୁ ଯିବ ନାହିଁ ।,ସେବାଟି ବହୁତ ଭଲ ଥିଲା ଏବଂ ଖୁସିରେ ଫେରି ଆସିବ।,ସେବା ବହୁତ ଭଲ ଥିଲା ଏବଂ ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବି ।
ମୁଁ ଅନୁମାନ କରୁଛି ଷ୍ଟାରବକ୍ସର ସର୍ଭିସ କେବଳ କିଛି ସ୍ଥାନରେ ଭଲ ଅଛି।,ଷ୍ଟାରବକ୍ସ ସର୍ଭିସ ସବୁ ସ୍ଥାନରେ ଭଲ!,ମୁଁ ଭାବୁଛି ଷ୍ଟାରବକ୍ସର ଗ୍ରାହକ ସେବା କିଛି ସ୍ଥାନରେ ବହୁତ ଭଲ ଅଟେ ।
ଏହି ସ୍ଥାନଟି କୌଣସି ଆମୋଦପ୍ରମୋଦ କିମ୍ବା ମଜାଦାର ସ୍ଥାନ ନୁହେଁ ।,ଏହି ସ୍ଥାନଟି ବେଶ୍ ଆକର୍ଷଣୀୟ ଓ ମଜାଦାର।,ଏହି ସ୍ଥାନଟି ବହୁତ ମଜାଦାର ଏବଂ ଆନନ୍ଦଦାୟକ ଅଟେ ।
ଏଠାରେ ଖାଦ୍ୟ ଏତେ ଖରାପ ଏବଂ ବହୁତ ସୁନ୍ଦର ଅଟେ।,ଖାଦ୍ୟ ଏଠାରେ ବହୁତ ଭଲ ଏବଂ ବହୁତ ପ୍ରାମାଣିକ।,ଏଠାରେ ଖାଦ୍ୟ ଅତି ଉତ୍ତମ ଏବଂ ଅତି ଭଲ ଭାବରେ ରନ୍ଧା ଯାଇଥାଏ ।
ତାଙ୍କର ହାସ୍ୟରସ ଏକ ନିତ୍ୟ ବ୍ୟବହାର୍ଯ୍ୟ ପରିଦର୍ଶନ ବିରକ୍ତକରେ।,ତାଙ୍କର ହାସ୍ୟରସ ଏକ ନିତ୍ୟ ଭ୍ରମଣକୁ ଚିତ୍ତାକର୍ଷକକରିଥାଏ।,ତାଙ୍କର ହାସ୍ୟରସ ଏକ ରୁଟିନ୍ ଗସ୍ତକୁ ରୋମାଞ୍ଚକର କରିଥାଏ ।
ତେଣୁ ମୁଁ କାର୍ଡ ଫେରସ୍ତ କରିବାକୁ କହିଲି।,"ତେଣୁ, ମୁଁ କାର୍ଡ ପାଇଁ ଦେୟ ଦେଇ ଖୁସି ହେଲି।",ତେଣୁ ମୁଁ ଟଙ୍କା ଫେରସ୍ତ ପାଇଁ କହିଲି ।
ଯଦି ତୁମେ ବହୁତ ଭ୍ରମଣ କର ଏହି ହୋଟେଲରେ ରୁହ ନାହିଁ।,ଯଦି ତୁମେ ବହୁତ ଭ୍ରମଣ କର ଏହି ହୋଟେଲରେ ରୁହ।,ଯଦି ଆପଣ ବହୁତ ଯାତ୍ରା କରନ୍ତି ତେବେ ଏହି ହୋଟେଲରେ ରୁହନ୍ତୁ ନାହିଁ ।
କିଛି ତାଜା ଏବଂ ସୁସ୍ୱାଦୁ ଡୋନଟ୍ ପାଇବା ପାଇଁ ଏହା ଏକ ଉତ୍ତମ ସ୍ଥାନ ନୁହେଁ।,କିଛି ତାଜା ଏବଂ ସୁସ୍ୱାଦୁ ଡୋନଟ୍ ଖାଇବା ପାଇଁ ଏହା ଏକ ଉତ୍ତମ ସ୍ଥାନ।,କିଛି ସତେଜ ଓ ସୁସ୍ୱାଦୁ ଡୋନଟ୍ ଖାଇବାକୁ ଏକ ଭଲ ସ୍ଥାନ ।
"କ୍ରାବ୍ କେକ୍, ଲୁଣ, ଅନ୍ୟ ସ୍ୱାଦ ନାହିଁ।",କ୍ରାବ୍ କେକ୍ ଲୁଣିଆ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ଥିଲା।,"କ୍ରେବ୍ କେକ୍, ଲୁଣ, ଅନ୍ୟ କୌଣସି ସ୍ୱାଦ ନାହିଁ ।"
ମିଛୁଆ ଲୋକ ।,ସଚ୍ଚୋଟ ଲୋକ ।,"ମିଛ କହୁଛି, ମିଛ କହୁଛି, ପ୍ୟାଣ୍ଟରେ ନିଆଁ ଲାଗିଛି ।"
ନୀଳ ପନିର ଡ୍ରେସିଂ କୌଣସି ଉପାୟରେ ସର୍ବୋତ୍ତମ ନୁହେଁ।,ନୀଳ ପନିର ଡ୍ରେସିଂ ହାରାହାରିରୁ ଅଧିକ ଥିଲା।,ନୀଳ ପନିର ଡ୍ରେସିଂ କୌଣସି ପ୍ରକାରେ ମଧ୍ୟ ଉପଯୁକ୍ତ ଥିଲା ।
ପରିବାରର ଅଳ୍ପ ମାଲିକାନା ଅଛି ଏବଂ ମୋର ଅର୍ଥ ହେଉଛିସଂପୂର୍ଣ୍ଣ ଭୟଙ୍କର ଖାଦ୍ୟ ସହିତ ଛୋଟ ରେଷ୍ଟୁରାଣ୍ଟ।,ପରିବାରର ଅଳ୍ପ ମାଲିକାନା ଏବଂ ମୋର ଅର୍ଥ ହେଉଛିଆଶ୍ଚର୍ଯ୍ୟଜନକ ଖାଦ୍ୟ ସହିତ ଛୋଟ ରେଷ୍ଟୁରାଣ୍ଟ।,ପରିବାର ପାଖରେ ଥିଲା ଏକ ଛୋଟ ଏବଂ ମୋର କହିବାର ଅର୍ଥ ହେଉଛି ଏକ ଛୋଟ ରେଷ୍ଟୁରାଣ୍ଟ ଯେଉଁଥିରେ ଅତି ସୁସ୍ୱାଦୁ ଖାଦ୍ୟ ଥିଲା ।
ମୁଁ ଏହାଠାରୁ ଅଧିକ ଖରାପ ଅନୁଭୂତି ପାଇ ନାହିଁ!,ମୁଁ ଏହାଠାରୁ ଭଲ ଅନୁଭୂତି ପାଇ ନାହିଁ!,ମୁଁ କେବେ ବି ଏଭଳି ଭଲ ଅନୁଭବ କରି ନାହିଁ!
ସାମଗ୍ରିକ ମୂଲ୍ୟ ଫ୍ରାଏ ସହିତ ଉପଯୁକ୍ତ ନୁହେଁ।,ସାମଗ୍ରିକ ମୂଲ୍ୟ ଫ୍ରାଏ ସହିତ ସମାନ ।,ମୋଟାମୋଟି ଭାବେ ଫ୍ରାଇର ମୂଲ୍ୟରେ ପ୍ରତିଯୋଗିତା କରାଯାଇପାରିବ ।
ଏହା ହେଉଛି ତୃତୀୟ ଥର ସେମାନେ ସେହି ମସଲାକୁ ଖଣ୍ଡନ କରିଛନ୍ତି ।,ମସଲା ଠିକ୍ ପାଇଲା।,ଏହା ତୃତୀୟ ଥର ସେମାନେ ସେହି ମସଲାକୁ ଖରାପ କରିଦେଲେ ।
ମୁଁ ସେମାନଙ୍କ ମାର୍ଗ ପଠାଇଥିବା ବ୍ୟକ୍ତିଙ୍କ ଠାରୁ ଅସନ୍ତୁଷ୍ଟ ମତାମତଛଡା ଆଉ କିଛି ନୁହେଁ!,ମୁଁ ସେମାନଙ୍କ ମାର୍ଗ ପଠାଇଥିବା କାହାଠାରୁ ଖୁସିଚିନ୍ତାଧାରା ଛଡା ଆଉ କିଛି ନୁହେଁ!,ମୁଁ ପଠାଇଥିବା ସମସ୍ତ ବ୍ୟକ୍ତିଙ୍କଠାରୁ କେବଳ ସକାରାତ୍ମକ ମତାମତ ମିଳୁଛି!
ରୋନ୍ ଖରାପ ଅଟେ।,ରୋନ୍ ଏପର୍ଯ୍ୟନ୍ତ ସର୍ବଶ୍ରେଷ୍ଠ।,ରନ୍ ଭଲ ଅଛି ।
ପଛ ଟାୟାରକୁ ସିଲ୍ ଏବଂ ଭରିବା ପାଇଁ କେବଳ ଫେରିଗଲି ।,ଫେରିଗଲେ ଏବଂ ସେମାନେ ମୋତେ ଶୀଘ୍ର ଭରିବାରେ ସାହାଯ୍ୟ କଲେ।,ମୁଁ ପଛ ଟାୟାରକୁ ସିଲ୍ କରି ଭର୍ତ୍ତି କରିବାକୁ ଯାଇଥିଲି ।
ମୋ ପ୍ୟାଡ୍ ଥାଇ ସ୍ୱାଦଯୁକ୍ତ ଯେପରିକି ଥାଇ ଚାଉଳ ନୁଡୁଲ୍ସ ସହିତ ବାରେବକ୍‌ ସସ୍‌।,ପ୍ୟାଡ୍ ଥାଇ ସ୍ୱାଦଯୁକ୍ତ ଯେପରିକି ସର୍ବୋତ୍ତମ ସ୍ୱାଦଯୁକ୍ତ ଯାହା କିଛି ସମୟ ମଧ୍ୟରେ ମିଳିଥିଲା।,ମୋର ପ୍ୟାଡ ଥାଇରେ ବାର୍ବେକ୍ୟୁ ସସ୍ ସହିତ ଚମତ୍କାର ଥାଇ ଚାଉଳ ନୁଡୁଲ୍
"ଏହା ବ୍ୟତୀତ, ଏଠାରେ ଖାଦ୍ୟ ବହୁତ ନିକୃଷ୍ଟ ଅଟେ।","ଏହା ବ୍ୟତୀତ, ଏଠାରେ ଖାଦ୍ୟ ବହୁତ ଭଲ ଅଟେ ।","ଏହା ବ୍ୟତୀତ, ଏଠାକାର ଖାଦ୍ୟ ବହୁତ ଭଲ।"
ଏହି ମହିଳା ସେହି ମନୋଭାବ ସହିତ ସେବା ଶିଳ୍ପରେ ରହିବା ଉଚିତ୍ ନୁହେଁ।,ଏହି ମହିଳା ବିଶେଷ ଭାବରେ ସେହି ମହାନ ମନୋଭାବ ସହିତ ସେବା ଶିଳ୍ପରେ ସମ୍ପୃକ୍ତ।,ଏହି ମହିଳା ଜଣକ ସକାରାତ୍ମକ ମନୋଭାବ ନେଇ ସେବା କ୍ଷେତ୍ରରେ ରହିବା ଉଚିତ ।
"ମେନୁ ଜଟିଳ, ବହୁତ ନିମ୍ନ ମାନର ଆଇଟମ୍।","ଯେତେବେଳେ ମେନୁ ସରଳ, ଏହା ଯାହା ପ୍ରଦାନ କରେତାହା ପ୍ରକୃତରେ ପ୍ରଥମ-ହାର ଅଟେ।","ମେନୁ ସରଳ, ବହୁତ ଉଚ୍ଚ ମାନର ଜିନିଷ ।"
"ସେବାଟି ସେତେଟା ଭଲ ନଥିଲା, ଏବଂ କର୍ମଚାରୀମାନେ ଆଦୌବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ନଥିଲେ।",ସେବା ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଥିଲା ଏବଂ କର୍ମଚାରୀମାନେ ବହୁତବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଥିଲେ।,ସେବା ବହୁତ ଭଲ ଥିଲା ଏବଂ କର୍ମଚାରୀମାନେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଥିଲେ ।
"ଭୟଙ୍କର ଖାଦ୍ୟ, ଭୟଙ୍କର ସାଜସଜ୍ଜା!","ଉତ୍ତମ ଖାଦ୍ୟ, ମହାନ ସାଜସଜ୍ଜା!","ଭଲ ଖାଦ୍ୟ, ଭଲ ସାଜସଜ୍ଜା!"
ସେମାନଙ୍କର ଖାଦ୍ୟ ଏବଂ ସେମାନଙ୍କର ଘୃଣ୍ୟତାକୁ ଘୃଣା କର।,ସେମାନଙ୍କର ଖାଦ୍ୟ ଏବଂ ଉତ୍ସାହକୁ ଭଲ ପାଅ।,ସେମାନେ ସେମାନଙ୍କର ଖାଦ୍ୟ ଓ ସୁସ୍ୱାଦୁ ଖାଦ୍ୟକୁ ଭଲ ପାଆନ୍ତି।
ଛାଡିଦିଅ ଏବଂ ଏହାକୁ ବିଲ୍‌ରୁ ନେଇଯାଅ।,ଛାଡିଦିଅ ଏବଂ ଏହାକୁ ବିଲରେ ରଖ।,ସେ କେବଳ ବିଲ୍ ରୁ ଟଙ୍କା କାଟିଦେଲା
ବିଶ୍ରାମ ଗୃହଟି ଏକ ବିଶୃଙ୍ଖଳିତ ଥିଲା ।,ବିଶ୍ରାମ ଗୃହଟି ସଫା ଥିଲା।,ଶୌଚାଳୟଟି ବିଶାଳ ଥିଲା ।
ଏହି ସ୍ଥାନରେ ସର୍ଭିସ ବହୁତ ଖରାପ ଥିଲା ।,ଏହି ସ୍ଥାନରେ ସର୍ଭିସ ବହୁତ ଚମତ୍କାର ଥିଲା ।,ଏହି ସ୍ଥାନରେ ସେବା ବହୁତ ଭଲ ଥିଲା ।
ମୁଁ ସ୍କ୍ରୁଡ୍ ହେବାକୁ କିମ୍ବା ଛୋଟ ପରିବର୍ତ୍ତନ କରିବାକୁ ପସନ୍ଦ କରେ ନାହିଁ ।,ମୁଁ ଭାବିଲି ମୂଲ୍ୟଗୁଡିକ ଯଥାର୍ଥ ଅଟେ ।,"ମୁଁ ଚାହେଁ ନାହିଁ ଯେ କେହି ମୋତେ ବୋକା ବନେଇବ, କିମ୍ବା ମୋ'ର କିଛି ହୋଇଯାଉ ।"
"ତଥାପି, ଟେକ୍ ଏହି ବିଷୟରେ ମୋତେ କିଛି କହିଲା ନାହିଁ।","ତଥାପି, ଟେକ୍ ମୋତେ ଏହି ବିଷୟରେ ପ୍ରତ୍ୟେକ ବିଷୟରେ ବୁଝାଇଲା।",ବୈଷୟିକ ବିଶେଷଜ୍ଞମାନେ ମୋତେ ଏ ବିଷୟରେ ସବୁକିଛି କହିଛନ୍ତି ।
"ନିଶ୍ଚିତ ନୁହେଁ, ଏହା ଏକ ଭଲ ଜିନିଷ କି ଖରାପ ଜିନିଷ?","ମୁଁ ଭାବୁଛି ଏହା ଏକ ଭଲ ଜିନିଷ, ଏବଂ ଖରାପ ଜିନିଷ ନୁହେଁ।",ଏହା ଭଲ କଥା ଏବଂ ଖରାପ କଥା ଥିଲା ।
"ସେମାନେ ଅଣ-ବ୍ୟବସାୟିକ, ତରବରିଆ ଏବଂ ଆମରଆବଶ୍ୟକତାକୁ ଅବହେଳା କରନ୍ତି।","ସେମାନେ ବୃତ୍ତିଗତ, ପୁଙ୍ଖାନୁପୁଙ୍ଖ ଏବଂ ଆମରଆବଶ୍ୟକତା ପ୍ରତି ଧ୍ୟାନ ଦିଅନ୍ତି।",ସେମାନେ ଆମର ଆବଶ୍ୟକତାକୁ ବୁଝିବା ସହ ଧୈର୍ଯ୍ୟ ଓ ନିଷ୍ଠାର ସହ କାମ କରନ୍ତି ।
ପରିବେଶ ଚିନି ପାତ୍ରର ନକାରାତ୍ମକ ଅଟେ।,ପରିବେଶ ଚିନି ପାତ୍ରର ମଜା ଅଟେ।,ସୁଗାରବୋଲ୍ ରେ ପରିବେଶ ସକାରାତ୍ମକ ରହିଛି ।
