src,trg,pred
ମୁଁ ବିଶ୍ୱାସ କରିପାରୁନି ଯେ ଏହି ଫାର୍ମାସି କେତେ ଅବିବେକୀ।,ଏହି ଫାର୍ମାସି ପ୍ରକୃତରେ ବିଚାରଶୀଳ ଅଟେ।,ମୁଁ ନିଶ୍ଚିତ ଭାବେଚିତ ଭାବେ ଫେରିବୁ ।
ଏହା ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ମୂଲ୍ୟହୀନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହି ସ୍ଥାନଟିଟି ଅତି ସୁନ୍ଦର ( ଏଠାକୁ ଭଲ ପାଏ!)
ସେଠାରେ କୌଣସି ହସ ନାହିଁ ଏବଂ ଗ୍ରାହକ ସେବା ନାହିଁ।,ସେଠାରେ ବହୁତ ହସ ଏବଂ ଗୁଣାତ୍ମକ ଗ୍ରାହକ ସେବା ଥିଲା।,ଏହି ସ୍ଥାନଟିଟି ଅତି ସୁନ୍ଦର ଏବଂ ସୁସ୍ୱାଦୁ ।
ମୁଁ ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ ନାହିଁ।,ମୁଁ ଏହି ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରି ଆସିବି ।
ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ଖୋଜି ପାଇଲେ ନାହିଁ ଯାହାପାଇବା ବହୁତ ସହଜ।,ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ମଧ୍ୟ ପାଇଲେ ଯାହାପାଇବା ବହୁତ କଷ୍ଟକର।,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ଏବଂ ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।
ଆମର ସର୍ଭରରେ କୌଣସି ବିଶେଷତ୍ୱ ନଥିଲା।,ଏକ ମହାନ ବିଶେଷତ୍ୱ ସହିତ ଏକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ସର୍ଭର ଥିଲା।,ଏହି ସ୍ଥାନଟିଟି ଅତି ସୁନ୍ଦର ଥିଲା ।
କାମ ସରି ନ ଥିବାରୁ ଏବଂ ଅଂଶଗୁଡ଼ିକ ସଂସ୍ଥାପିତ ହୋଇନଥିବାରୁ ସେମାନେ ମୋତେ ଚାର୍ଜ କଲେ।,"ସେମାନେ କେବଳ କାର୍ଯ୍ୟ ପାଇଁ, ଏବଂ ସଂସ୍ଥାପିତ ଅଂଶ ପାଇଁ ମୋତେ ଚାର୍ଜ କଲେ।",ସେମାନେ ଆମକୁ ଭଲ ପାଏ ଏବଂ ଆମକୁ ଭଲ ପାଏ ।
ସମସ୍ତଙ୍କର ସେହି ଅସୁସ୍ଥ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହା ବିୟର ସହିତମଧ୍ୟ ଧୋଇହେବ ନାହିଁ।,ସମସ୍ତଙ୍କର ସେହି ସନ୍ତୋଷଜନକ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହାବିୟର ସହିତ ଭଲ ଭାବରେ ଧୋଇ ହୋଇଗଲା।,ଏହା ଏକ ଅଦ୍ଭୁତତରେ ଭୋଜନ ପାଇଁ ଏକ ମଜାଦାର ସ୍ଥାନ ।
"ଖାଦ୍ୟ ଥଣ୍ଡା ଥିଲା (ତଥାପି ଫ୍ରିଜ୍), ମୋର ପଟି ଥିଲା।","ଖାଦ୍ୟ ଗରମ ଥିଲା (ଏବଂ ସତେଜ), ମୋର ପଟି ଥିଲା।",ଖାଦ୍ୟ ମଧ୍ୟ ସୁସ୍ୱାଦୁ ଥିଲା ( ମୁଁଠାକୁ ଭଲ ପାଏ ।
ଆମର ମଦ ଅର୍ଡର ରଖିବା ପାଇଁ ମୋ ସ୍ୱାମୀଙ୍କୁ ବାର୍ ଉପରକୁ ଯିବାକୁ ପଡିଲା।,ମୋ ସ୍ୱାମୀ ଟେବୁଲରୁ ଭୁଲ୍ ଭାବରେ ତାଙ୍କ ମଦ ଅର୍ଡର ରଖିଥିଲେ।,ଆମେ ଆମକୁ ଭଲ ପାଏ ଭୋଜନ ପାଇଁ ଏକ ମଜାଦାର ସ୍ଥାନ ଥିଲା ।
"ସେମାନେ ଯାହା କୁହନ୍ତି, ଲିଖିତ ଭାବରେ ପଚାର।","ସେମାନେ ଯାହା କୁହନ୍ତି, ସେମାନେ ଲିଖିତ ଆକାରରେ ଦିଅନ୍ତି।",ସେ ବହୁତ କ୍ଷମା ମାଗିଥିଲେ ।
ଅପ୍ରାକୃତିକ ଦୃଶ୍ୟ ଏବଂ ଗରିବ କର୍ମଚାରୀ।,ସୁନ୍ଦର ଦୃଶ୍ୟ ଏବଂ ସାଙ୍ଗ କର୍ମଚାରୀ।,ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଓ ସୁସ୍ୱାଦୁ ।
"ସମଗ୍ର ବିଶ୍ୱରେ ଭ୍ରମଣ କରନ୍ତୁ, ତଥାପି ଭାରତୀୟ ଖାଦ୍ୟ ଆଦୌଜାଣନ୍ତୁ ନାହିଁ ।",ସାରା ବିଶ୍ୱରେ ଭ୍ରମଣ କର ଏବଂ ଭାରତୀୟ ଖାଦ୍ୟକୁଭଲ ଭାବରେ ଜାଣ।,ସେମାନେ ଆମକୁ ଭଲ ପାଏ ଏବଂ ଆମକୁ ଭଲ ପାଏ ।
ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷ ଭୟଙ୍କରଅଟେ।,ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷଚମତ୍କାର ଅଟେ।,ସେମାନେ ସବୁବେଳେ ଭଲ ପାଏ ।
ମୋର ଏଠାରେ ସବୁଠାରୁ ଖରାପ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୋର ଏଠାରେ ସର୍ବଶ୍ରେଷ୍ଠ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୁଁ ଏଠାକୁ ଭଲ ପାଏ!
"ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଅଟକି ଗଲି, ମଦ ତାଲିକା ଭଲ ନଥିଲାକି ସେବା ମଧ୍ୟ ନଥିଲା।","ମଧ୍ୟାହ୍ନ ଭୋଜନ, ସୁନ୍ଦର ମଦ ତାଲିକା, ଭଲ ସେବା ପାଇଁଅଟକି ଗଲା।","ମୁଁ ଏଠାକୁ ଭଲ ପାଏ, ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଥିଲା ଏବଂ ସେବା ବହୁତ ଭଲ ଥିଲା ।"
ତୁମର ଟଙ୍କା ଏବଂ ଧର୍ଯ୍ୟ ସଞ୍ଚୟ କର।,"ତୁମର ଟଙ୍କା, ଅଭିଜ୍ଞତା ଏବଂ ଧର୍ଯ୍ୟ ବିଷୟରେ ଚିନ୍ତା କରିବାର ଆବଶ୍ୟକତା ନାହିଁ।",ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଭଲ ପାଏ ।
ସେ ସବୁବେଳେ ଅସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେ ମୁଁତାଙ୍କୁ ଉଠେଇବି ସେତେବେଳେ ବହୁତ ଦୁଃଖ କରେ।,ସେ ସବୁବେଳେ ସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେମୁଁ ତାଙ୍କୁ ଉଠାଇବି ସେତେବେଳେ ବହୁତ ଖୁସି ହୁଏ!,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବି ଏବଂ ମୁଁ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ ।
ମେନୁ ଏବଂ ପାନୀୟକୁ ଘୃଣା କରେ।,ମେନୁ ଏବଂ ପାନୀୟକୁ ଭଲ ପାଉଥିଲେ।,ଖାଦ୍ୟ ଓ ସୁସ୍ୱାଦୁ ଥିଲା ।
ଚୟନ ସେତେଟା ଭଲ ନଥିଲା ଏବଂ ସେମାନେ କ’ଣ କରୁଛନ୍ତିତାହା ଜାଣି ନଥିଲେ।,ସେମାନଙ୍କର ଏକ ଚମତ୍କାର ଚୟନ ଏବଂ ବହୁତ ଜ୍ଞାନୀକର୍ମଚାରୀ ଅଛନ୍ତି।,ଏହା ବହୁତ ଭଲ ଥିଲା ଏବଂ ଏହା ବହୁତ ଭଲ ଥିଲା ।
"ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ ନାହିଁ, ଲୋକମାନେ ବହୁତ ଖରାପ ।","ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ, ଲୋକମାନେ ବହୁତ ସୁନ୍ଦର ଅଟନ୍ତି ।","ଏହା ଏକ ଅଦ୍ଭୁତ, ଏହି ସ୍ଥାନକୁ ବହୁତ ଭଲ ।"
ଏହା ସେ ସୁନ୍ଦର ବା ଶାନ୍ତ ନୁହେଁ।,ଏହା ଏତେ ସୁନ୍ଦର ଏବଂ ଶାନ୍ତ ଥିଲା!,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନକୁ ସୁସ୍ୱାଦୁ ।
ମୁଁ ଆଉ ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ନାହିଁ।,ମୁଁ ପୁନର୍ବାର ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ।,ମୁଁ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ ।
ଖାଦ୍ୟ ଅଳ୍ପ ସ୍ୱାଦଯୁକ୍ତ କମ୍ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ଶୀଘ୍ର ଏକତ୍ର ଫିଙ୍ଗି ଦିଆଗଲା।,ଖାଦ୍ୟ ଉଚ୍ଚ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ସୁଚିନ୍ତିତ ଭାବରେ ଅନେକ ସ୍ୱାଦ ସହିତ ମିଳିତ ହେଲା।,"ଖାଦ୍ୟର ସୁସ୍ୱାଦୁ, କଲି ଏବଂ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଥିଲା ।"
"ମୁଁ କେବଳ ବାହାରକୁ ଗଲି, ଅଭିଯୋଗ କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।",ମୁଁ ଚାଲିଗଲି ଏବଂ ପ୍ରଶଂସା କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।,"ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ, ଏଠାକୁ ଯିବି ।"
ଆଜିକାଲି ଏତେ ନୁହେଁ।,ଆଜିକାଲି ବହୁତ ଅଧିକ।,ଏହି ସ୍ଥାନଟି ଭୋଜନ କରିବି ।
ଏବଂ ସଫେଇ ମୂଲ୍ୟଠାରୁ ଅଧିକ ଅଟେ।,ଏବଂ ସଫା କରିବା ସଠିକ୍ ମୂଲ୍ୟଯୁକ୍ତ।,ଏହି ସ୍ଥାନଟିଟି ଅତି ସୁନ୍ଦର ।
ଯଦି ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହିଁଥା’ନ୍ତି ତେବେ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇ ଦେଇଥା’ନ୍ତି!,ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହୁଁଥିଲି ଏବଂ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇଲି!,"ମୁଁ ଏହି ସ୍ଥାନକୁ ସୁସ୍ୱାଦୁ ଥିଲା, ମୁଁ ଏହି ସ୍ଥାନକୁ ଯିବି!"
"ପୁଣି, ଖାଦ୍ୟ ସାମାନ୍ୟ ଭୟଙ୍କର!","ଏବଂ ପୁନର୍ବାର, ଖାଦ୍ୟ ଅବିଶ୍ୱସନୀୟ ଭାବରେ ସ୍ୱାଦିଷ୍ଟ!","ଖାଦ୍ୟ, ଖାଦ୍ୟର ସୁସ୍ୱାଦୁ!"
ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସ୍ୟାଣ୍ଡୱିଚ୍ ପାଇଥାଏ ଏବଂ ଏହାରଖରାପ।,ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସାଣ୍ଡୱିଚ୍ ଏବଂ ଏହାରସର୍ବୋତ୍ତମ ପାଇଥାଏ।,ମୁଁ ଏଠାକୁ ଭଲ ପାଏ ଏବଂ ଏହାକୁ ଭଲ ପାଏ ।
ସମସ୍ୟା କିଛି ଭଲ ନଥିଲା।,ସମସ୍ୟାଟି ସବୁକିଛି ଭଲ ଥିଲା।,ଏହି ସ୍ଥାନଟି ବହୁତ ଭଲ ଥିଲା ।
"ଏହି ସ୍ଥାନଟି ଏପର୍ଯ୍ୟନ୍ତ ଭଲ ନୁହେଁ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ସେତେବେଳେ ମଧ୍ୟ ନୁହେଁ ।","ଏହି ସ୍ଥାନ ସେତେବେଳେ ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ।","ଏହି ସ୍ଥାନ ବହୁତ ଭଲ, ଏହି ସ୍ଥାନଟି ବହୁତ ଭଲ ।"
ମୁଁ ଜାଣି ନଥିଲି ଶ୍ରମିକ ସେଠାରେ ଗ୍ରାହକଙ୍କଠାରୁ ଟିପ୍ସ ପାଇପାରିବେ ।,ସେମାନେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ କରିଛନ୍ତି ଯେ ଶ୍ରମିକ ଟିପ୍ସ ପାଇବା ଉଚିତ୍ ନୁହେଁ ।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ ।
ଏହା ହେଉଛି ସେଠାକାର ସବୁଠାରୁ ଖରାପ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହା ହେଉଛି ସେଠାକାର ସର୍ବୋତ୍କୃଷ୍ଟ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହା ଏକ ଅଦ୍ଭୁତ ସ୍ଥାନକୁ ଭଲ ପାଏ!
ଏହା ମାଇଲ ମାଇଲ ଚଲାଏ ଏବଂ ମୁଁ ଏଥିରେ ଖୁସି ନୁହେଁ।,ଏହା ଏକ ବିରଳ ରତ୍ନ ଏବଂ ମୁଁ ଏହାକୁ ପାଇ ଉତ୍ସାହିତ।,ସେମାନେ ବହୁତ ଭଲ ଥିଲା ଏବଂ ମୁଁ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ ।
ଖାଦ୍ୟ ସର୍ବଦା ପୁରୁଣା ଅଟେ ।,ଖାଦ୍ୟ ସର୍ବଦା ସତେଜ ଅଟେ।,ଖାଦ୍ୟ ମଧ୍ୟ ବହୁତ ଭଲ ।
ଜାହାଜର କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ନିଷ୍ଠୁର ଓ ସ୍ୱାଗତୟୋଗ୍ୟ ନଥିଲେ।,ଜାହାଜର କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଓ ସୌହାର୍ଦ୍ଦ୍ୟପୂର୍ଣ୍ଣ ଥିଲେ।,ଏହା ଏକ ଅଦ୍ଭୁତ ଭୋଜନ ଓ ସୁସ୍ୱାଦୁ ଥିଲା ।
ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ଘୃଣା କରେ ଯେ ମୁଁ ପ୍ରକୃତରେ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ ଚୁକ୍ତିରୁ ପଛକୁ ହଟିବା ବିଷୟରେ ପଚରାଉଚରା କରିଛି।,ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ପସନ୍ଦ କରୁଛି ଯେ ମୁଁ ପ୍ରକୃତରେ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ କିଣିବା ବିଷୟରେ ପଚରାଉଚରା କରିଛି।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ ।
ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍‌ ମଧ୍ୟ ତାଙ୍କ ବିଶେଷ ଦିନ ଭଳି ନଷ୍ଟ ହୋଇଯାଇଛି ।,ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍‌ ମଧ୍ୟ ବିଶେଷ ଦିନ ଭଳି ସଫଳ ଥିଲା।,"ଏହି ସ୍ଥାନଟିଟି ଅତି ସୁନ୍ଦର, ଏହି ସ୍ଥାନଟି ଭୋଜନ କରିଥିଲୁ ।"
କହିପାରେ ଯେ ଆମେ ଏବେଠାରୁ ଅନ୍ୟ ୱାଲଗ୍ରିନ୍ସ ସ୍ଥାନକୁ ଯିବୁ।,କହିପାରେ ଯେ ଆମେ ଏବେଠାରୁ ଏହି ୱାଲଗ୍ରିନ୍ସ ସ୍ଥାନକୁ ଯିବୁ।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ ପାଇଁ ଏକ ମଜାଦାର ସ୍ଥାନ ।
ତା’ପରେ ଆମେ ଆମର ଅତ୍ୟଧିକ ରାଗ ଜର୍ଜରିତ ସର୍ଭର ସହିତ ଆମର ଅର୍ଡର ରଖିଲୁ।,ତା’ପରେ ଆମେ ଆମର ଅତ୍ୟଧିକ ଭଦ୍ର ଏବଂ ହାଲୁକା ହୃଦୟ ସର୍ଭର ସହିତ ଆମର ଅର୍ଡର ରଖିଲୁ।,ଆମେ ଏହି ସ୍ଥାନକୁ ଭୋଜନ ଅର୍ଡର କରିବି ଭୋଜନ କରିବି ।
ଉତ୍ତମ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେ ସମସ୍ତେଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ ନୁହଁନ୍ତି!,ଉତ୍ତମ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେବହୁତ ଗ୍ରାହକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ!,କର୍ମଚାରୀ ଏବଂ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ ଏବଂ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସୁସ୍ୱାଦୁ!
"ଆହୁରି ମଧ୍ୟ, ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁ ଗୁଳିପାଇଁ ଆଣିଥିଲୁ, ସେତେବେଳେ ଆମେ ଆଶ୍ଚର୍ଯ୍ୟ ହୋଇଯାଇଥିଲୁ।","ଗତଥର ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁଗୁଳି ପାଇଁ ଆଣିଥିଲୁ, ଆମେ ଆନନ୍ଦିତ ହୋଇଥିଲୁ।","ଆମେ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ, ଆମେ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ ।"
ବାରରେ ବସନ୍ତୁ ନାହିଁ ଏବଂ ସୀମିତ ଥାଳିରୁ ଦୂରେଇ ରୁହନ୍ତୁ।,ବାରରେ ବସି ସୀମିତ ଥାଳି ଖାଅ।,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ଏବଂ ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।
"ଆହୁରି ମଧ୍ୟ, ସେଠାରେ ଥିବା ଖାଦ୍ୟ ବଫେଟ୍ମାନଙ୍କ ଦ୍ୱାରା ମଧ୍ୟ ଭଲ ନୁହେଁ।",ବୁଫେଟମାନଙ୍କ ତୁଳନାରେ ସେଠାରେ ଥିବା ଖାଦ୍ୟ ବହୁତ ଭଲ।,"ଖାଦ୍ୟ, ଖାଦ୍ୟର ବହୁତ ଭଲ ଥିଲା ।"
"ମୁଁ ଅନଲାଇନ୍ ଚେକ୍ କଲି, ଏବଂ କୁପନ୍ ସାଇଟ୍ କହିଲା ମୋର ସାର୍ଟିଫିକେଟ୍ ଭଲ ନୁହେଁ ।","ମୁଁ ଅନଲାଇନ୍ ଚେକ୍ କଲି, ଏବଂ କୁପନ୍ ସାଇଟ୍ କହିଲା ମୋର ସାର୍ଟିଫିକେଟ୍ ଭଲ ।","ମୁଁ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ, ଏବଂ ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।"
ସନ୍ଧ୍ୟା ଧିରେ ଧିରେ ଆରମ୍ଭ ହେଲା।,ସନ୍ଧ୍ୟା ଉତ୍ସାହରୁ ଆରମ୍ଭ ହେଲା।,ଏହି ସ୍ଥାନଟି ଭୋଜନ କରିଥିଲୁ ।
ଖାଦ୍ୟର ମୂଲ୍ୟ ଅତ୍ୟଧିକ ଥିଲା।,ଉଚିତ୍,ଖାଦ୍ୟ ମଧ୍ୟ ବହୁତ ଭଲ ଥିଲା ।
ସ୍ୱାଦହୀନ କବାବ ଡିସ୍ ଏବଂ ଦୁଃଖଦ ସେବା।,ଉତ୍ତମ କବାବ ଖାଦ୍ୟ ଏବଂ ଉତ୍ତମ ସେବା।,ସେ ବହୁତ ଭୋଜନ ଓ ସୁସ୍ୱାଦୁ ଓ ସୁସ୍ୱାଦୁ ଥିଲା ।
ସୋରିଷ ଗୋମାଂସ ପଟିରୁ ଦୂରେଇ ରହିବା ଆବଶ୍ୟକ।,ସୋରିଷ ଗୋମାଂସ ପଟି ନିଶ୍ଚିନ୍ତ ଗ୍ରହଣୀୟ।,ସେ ଏହି ସ୍ଥାନକୁ ଭୋଜନ କରିଥିଲୁ ।
ସେଗୁଡ଼ିକ ମଧ୍ୟ ଏହି ଅଞ୍ଚଳର ସବୁଠାରୁ ମହଙ୍ଗା।,ସେଗୁଡ଼ିକ ମଧ୍ୟ ସେହି ଅଞ୍ଚଳର ସର୍ବୋତ୍ତମ ମୂଲ୍ୟ।,ଏହା ହେଉଛି ସବୁଠାରୁ ଭଲ ଥିଲା ।
ମୋତେ ଦିଆଯାଉଥିବା ଏକମାତ୍ର ଜିନିଷ ହେଉଛି ଏକ ମାଗଣା ମିଠା।,ମୋତେ ଏକ ମାଗଣା ମିଠା ମଧ୍ୟ ଦିଆଗଲା।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ ।
ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକ ଭୟଙ୍କର କାମକଲା!,ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କଲା!,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନକୁ ଭଲ ପାଏ ଏବଂ ରେଷ୍ଟୁରାଣ୍ଟର ବହୁତ ଭଲ ଥିଲା!
ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ମନ୍ଥର ଥିଲା।,ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ଦ୍ରୁତ ଥିଲା।,ଆମେ ଏହି ସ୍ଥାନକୁ ଭୋଜନ କରିଥିଲୁ ଏବଂ ସେବା ବହୁତ ଭଲ ଥିଲା ।
ସେ ମୋର କଲ୍ ମଧ୍ୟ ଫେରାଇ ନାହାଁନ୍ତି।,ସେ ମୋର କଲ ଫେରାଇଲେ।,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନକୁ ଭଲ ପାଏ ।
"ଆହୁରି ମଧ୍ୟ, ସେମାନେ ପନିର କିମ୍ବା ନାଲି ଲଙ୍କା ର ଗୋଟିଏ ପ୍ୟାକ୍ ଆଣି ପାରିବେ ନାହିଁ?",ସେମାନଙ୍କ ପାଖରେ ପ୍ରଚୁର ପନିର ପ୍ୟାକେଟ୍ ଏବଂ ନାଲି ଲଙ୍କା ଥିଲା।,"ତେବେ, ଏହା ଏକ ଅଦ୍ଭୁତ ଭୋଜନ ଓ ସୁସ୍ୱାଦୁ ଥିଲା?"
ସେମାନେ କେତେକ ସାଧାରଣ ଅଂଶଗୁଡିକ ଷ୍ଟକ୍ କରନ୍ତି ନାହିଁ।,ସେମାନେ ସବୁକିଛି ଷ୍ଟକ୍ କରନ୍ତି।,ଏହା ଏକ ଅର୍ଡର କରିବି ।
ଏହା ଏକ ସୁନ୍ଦର ଖରାପ ପିଜା!,ଏହା ବହୁତ ଭଲ ପିଜା!,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନକୁ ଭଲ ପାଏ!
"ଏହା ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ଲଜ୍ଜାଜନକ ଥିଲା, ଯଦିଓ ମୁଁ ଭାବୁନାହିଁ ଯେ ସେ ଧ୍ୟାନ ଦେଇଛନ୍ତି ।",ଏଥିରେ ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ମଜା ଥିଲା ।,"ମୁଁ ଏଠାକୁ ଭଲ ପାଏ, ମୁଁ ଏଠାକୁ ଯିବି ।"
ଆଉ ଫେରିବ ନାହିଁ।,ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁ ଟାଉନକୁ ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ଫେରିଆସିବି।,ଏବଂ ଏହାକୁ ଭଲ ପାଏ ।
ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି ମୁଁ ଜାଣିଥିଲି ଯେ ମୁଁ ଛାଡିବାକୁଚାହୁଁଛି।,"ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି, ମୁଁ ଜାଣିଲି ଯେ ମୁଁ କିଛିନୂଆ ଚାହୁଁଛି।",ମୁଁ ଏଠାକୁ ଭଲ ପାଏ ଥର ସବୁଠାରୁ ଭଲ ପାଏ ।
କୌଣସି ତାରକା ଯାହା ଦେବାକୁ ଚାହାଁନ୍ତି ତାହା ନୁହେଁ ।,ମୁଁ ଏହାକୁ ମୂଲ୍ୟାୟନରେ 5 ତାରକାରୁ 5 ଦେବାକୁ ଚାହୁଁଛି ।,ସେ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ ।
ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟର ପ୍ରଶଂସକ ନୁହେଁ।,ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟକୁ ଭଲ ପାଏ ।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ ।
