src,trg,pred
"അതിനാൽ, കാർഡിനായി പണം നൽകുന്നതിൽ ഞാൻ സന്തോഷിച്ചു.",അതിനാൽ കാർഡ് തിരികെ നൽകാൻ ഞാൻ ആവശ്യപ്പെട്ടു.,"അതുകൊണ്ട്, ഞാന് പണം വാങ്ങാൻ ആഗ്രഹിച്ചിരുന്നു."
നിങ്ങൾ ഒരുപാട് യാത്ര ചെയ്യുകയാണെങ്കിൽ ഈ ഹോട്ടലിൽ താമസിക്കുക.,നിങ്ങൾ ഒരുപാട് യാത്ര ചെയ്യുകയാണെങ്കിൽ ഈ ഹോട്ടലിൽ താമസിക്കരുത്.,ഈ റെസ്റ്റോറന്റിൽ പോകരുത്.
പുതിയതും രുചികരവുമായ ഡോനട്ടുകൾ കഴിക്കാനുള്ള മികച്ച സ്ഥലം.,പുതിയതും രുചികരവുമായ ഡോനട്ടുകൾ കഴിക്കാൻ പറ്റിയ സ്ഥലമല്ല.,"ഈ സ്ഥലം കഴിക്കാൻ പറ്റിയ സ്ഥലമാണ്, രുചിയില്ലാത്ത ചിക്കൻ."
ക്രാബ് കേക്കുകൾ ഉപ്പും രുചികരവുമായിരുന്നു.,"ക്രാബ് കേക്ക് , ഉപ്പ്, വേറെ രുചിയൊന്നുമില്ല .",ചിക്കൻ കട്ടിയുള്ളതും രുചിയേറിയതുമാണ്.
സത്യസന്ധരായ ആളുകൾ,"നുണയൻ, നുണയൻ, വളരെ മോശമായി നുണ പറയുക",വിശ്വസനീയരായ മനുഷ്യർ
ബ്ലൂ ചീസ് മസാലക്കൂഴംബ് സാധാരണ നിലവാരത്തിനേക്കാൾ നല്ലതായിരുന്നു .,ബ്ലൂ ചീസ് മസാലക്കൂഴംബ് ഒരുതരത്തിലും നന്നായിരുന്നില്ല,സ്കോട്സ് ക്രീം ചിക്കൻ മെക്സിക്കൻ ഗുണനിലവാരം പോലെ ആയിരുന്നു.
"കുടുംബത്തിന്റെ ഉടമസ്ഥതയിലുള്ളത് വളരെ കുറവാണ്, ഞാൻ ഉദ്ദേശിക്കുന്നത് തികച്ചും അത്ഭുതകരമായ ഭക്ഷണമുള്ള ചെറിയ റെസ്റ്റോറന്റാണ്.",കുടുംബത്തിന്റെ ഉടമസ്ഥതയിലുള്ളത് വളരെ ഭയാനകമായ ഭക്ഷണങ്ങളുള്ള ഒരു ചെറിയ റെസ്റ്റോറന്റാണ്.,"ഒരു കുടുംബം വളരെ ചെറുതാണ്, അത് വളരെ മോശം ഭക്ഷണമാണ്."
എനിക്ക് ഇതിനേക്കാൾ മികച്ച അനുഭവം ഉണ്ടായിട്ടില്ല!,ഇതിനേക്കാൾ മോശമായ ഒരു അനുഭവം എനിക്കുണ്ടായിട്ടില്ല!,മോശം അനുഭവം!
മൊത്തത്തിലുള്ള വില ഫ്രൈസിന് തുല്യമാണ്.,മൊത്തത്തിലുള്ള വില ഫ്രൈകളുമായി മത്സരിക്കുന്നില്ല. ,മൊത്തം ബിയർ വാങ്ങുന്നവര് ക്ക് ഇരട്ടി ബിയർ വാങ്ങുന്നവര് ക്ക് ഇരട്ടി ബിയർ വാങ്ങുന്നു.
അവർക്ക് സുഗന്ധവ്യഞ്ജനം ശരിയായി ലഭിച്ചു,ഇത് മൂന്നാം തവണയാണ് അവർ ആ സുഗന്ധവ്യഞ്ജനം നശിപ്പിക്കുന്നത്.,അവര് ക്ക് കിട്ടിയത് മോശമായിരുന്നു.
ഞാൻ അവരുടെ വഴി അയച്ച ആരിൽ നിന്നും സന്തോഷകരമായ ചിന്തകൾ അല്ലാതെ മറ്റൊന്നുമല്ല!,ഞാൻ അയച്ച ആരുടെയെങ്കിലും അതൃപ്തിയുള്ള ചിന്തകൾ അല്ലാതെ മറ്റൊന്നുമല്ല!,അവര് ക്ക് ഞാനൊരിക്കലും പറയാനില്ലാത്തതെല്ലാം ഞാൻ അയച്ചു!
റോൺ ഇപ്പോഴും ഏറ്റവും വലുതാണ്.,റോൺ മോശമാണ്,ചൈന ഇപ്പോഴും ഏറ്റവും വലിയ ചൈനീസ് കമ്പനിയാണ്.
തിരിച്ച പോയപ്പോൾ പെട്ടെന്ന് നിറയ്ക്കാൻ അവർ എന്നെ സഹായിച്ചു,പിന്നിലെ ടയർ സീൽ ചെയ്ത് നിറയ്ക്കാൻ തിരികെ പോയി.,"ഞാന് പോകുന്നതിന് മുമ്പ്, എനിക്ക് വെള്ളം കുടിക്കാൻ സമയമെടുക്കുമായിരുന്നു."
പാഡ് തായ് കുറച്ചുകാലമായി എനിക്ക് ലഭിച്ചതിൽ വച്ച് ഏറ്റവും മികച്ച രുചിയായിരുന്നു.,എന്റെ പാഡ് തായ് ബാർബിക്യൂ സോസിനൊപ്പം തായ് റൈസ് നൂഡിൽസ് പോലെ രുചിച്ചു.,ടോമി ടോമി എന്റെ പല വർഷത്തെ ഏറ്റവും മോശം ഭക്ഷണം ആയിരുന്നു.
"അതല്ലാതെ, ഇവിടുത്തെ ഭക്ഷണം വളരെ മികച്ചതാണ്.","അതല്ലാതെ, ഇവിടുത്തെ ഭക്ഷണം വളരെ ഘനമായിരുന്നു .",ഇവിടെയുള്ള ഭക്ഷണം വളരെ മോശമാണ്.
"ഈ സ്ത്രീ സേവന വ്യവസായത്തിൽ ഉൾപ്പെടുന്നു, പ്രത്യേകിച്ചും ആ വലിയ മനോഭാവത്തോടെ.",ഈ സ്ത്രീ ആ മനോഭാവത്തോടെ സേവനമേഖലയിൽ ഉണ്ടാകാൻ പാടില്ല.,"ഒരു സ്ത്രീ സേവന മേഖലയില് വളരെ മോശമായി പെരുമാറുന്നു, പ്രത്യേകിച്ച് ആ സ്ത്രീയുടെ മോശം പെരുമാറ്റം കാരണം."
"മെനു ലളിതമാണെങ്കിലും, അത് വാഗ്‌ദാനം ചെയ്യുന്നത് യഥാർത്ഥത്തിൽ ഒന്നാംനിരക്കാണ്.",മെനു സങ്കീർണ്ണവും വളരെ കുറഞ്ഞ നിലവാരമുള്ളതുമായ ഇനങ്ങൾ ആണ്.,"കസ്റ്റമർ സർവീസ് വളരെ ലളിതമാണ്, അത് ഏറ്റവും മോശം ആയിരിക്കും."
സേവനം അതിശയകരവും ജീവനക്കാർ വളരെ സൗഹൃദപരവും ആയിരുന്നു.,"സേവനം അത്ര മികച്ചതായിരുന്നില്ല, സ്റ്റാഫ് ഒട്ടും സൗഹൃദപരവുമായിരുന്നില്ല.","സേവനം വളരെ മോശമായിരുന്നു, സേവനം വളരെ മോശമായിരുന്നു, സേവനം വളരെ മോശമായിരുന്നു."
"മികച്ച ഭക്ഷണം, മികച്ച അലങ്കാരം!","ഭയാനകമായ ഭക്ഷണം, ഭയാനകമായ അലങ്കാരം!",ഏറ്റവും മോശം ഭക്ഷണം!
അവരുടെ ഭക്ഷണവും അഭിനിവേശവും ഇഷ്ടപ്പെടുന്നു.,അവരുടെ ഭക്ഷണത്തെയും അവരുടെ കഠിനഹൃദയത്വത്തെയും വെറുക്കുന്നു.,അവരുടെ മോശം സേവനവും മോശം ഭക്ഷണവും എനിക്ക് ഇഷ്ടമാണ്.
പോയി കണക്കിൽ അത് കൂട്ടിച്ചേർത്തു.,പോയി കണക്കിൽ നിന്നും അത് എടുത്തു മാറ്റി .,നമ്മളാരും അത് മനസ്സിലാക്കുന്നില്ല.
ശുചിമുറി വൃത്തിയുള്ളതായിരുന്നു.,ശുചിമുറി വഷളായി കിടക്കുവായിരുന്നു,സ്റ്റീക്ക് മോശമായിരുന്നു.
ഈ സ്ഥലത്ത് സേവനം ഗംഭീരമായിരുന്നു.,ഈ സ്ഥലത്ത് സേവനം മോശമായിരുന്നു.,ഈ സ്ഥലത്ത് സേവനം വളരെ മോശമായിരുന്നു.
വിലകൾ ന്യായമാണെന്ന് ഞാൻ കരുതി.,ഞെരുക്കപ്പെടാനോ ചെറിയ മാറ്റം വരുത്താനോ ഞാൻ ഇഷ്ടപ്പെടുന്നില്ല.,ഞാന് പ്രതീക്ഷിച്ച പോലെ വിലകുറഞ്ഞില്ല.
"എന്നിരുന്നാലും, ഈ ടെക് എനിക്ക് എല്ലാ കാര്യങ്ങളും വിശദീകരിച്ചു തന്നു.","എന്നിരുന്നാലും, ടെക് എന്നോട് ഇതിനെക്കുറിച്ച് ഒന്നും പറഞ്ഞില്ല.","എന്നിരുന്നാലും, സാങ്കേതികം എല്ലാം പറഞ്ഞു."
ഇത് ഒരു നല്ല കാര്യമാണെന്നും മോശമായ കാര്യമല്ലെന്നും ഞാൻ വാതുവെക്കുന്നു.,"ഉറപ്പില്ല, അതൊരു നല്ല കാര്യമാണോ ചീത്ത കാര്യമാണോ?",ഇത് മോശം കാര്യമാണ്.
