src,trg,pred
"ବହୁତ ଭଲ ବ୍ରଞ୍ଚ, ଚୟନ ଏବଂ ଗୁଣ ଦ୍ୱାରା ପ୍ରଭାବିତହୋଇଥିଲା।","ବହୁତ ଖରାପ ବ୍ରଞ୍ଚ, ଚୟନ ଏବଂ ଗୁଣ ଦ୍ୱାରା ପ୍ରଭାବିତହୋଇନଥିଲା।","ବହୁତ ଖରାପ brunch, ଏହାର ଏବଂ Kualitas ସ୍ୱାଦହୀନ ଥିଲା ।"
ମୁଁ ଏହି ସ୍ଥାନରେ ଏକ ନିୟମିତ ଡ୍ରାଇଭ୍-ଥ୍ରୁ ଗ୍ରାହକ ଅଟେ ।,ମୁଁ ଏହି ସ୍ଥାନରେ ଏକ ନିୟମିତ ଡ୍ରାଇଭ୍-ଥ୍ରୁ ଗ୍ରାହକ ହେବାକୁ ବାଧ୍ୟ ଅଟେ ।,ମୁଁ ଏହି ସ୍ଥାନକୁ ଏକ ଅର୍ଡର କରିବି ନାହିଁ ।
ସେ ଏକ ସୁନ୍ଦର ରଙ୍ଗ ବାଛିଲେ ଯାହା ମୋ ଚର୍ମ ସହିତଅବିଶ୍ୱସନୀୟ ଦେଖାଯାଏ।,ସେ ଏକ ଖରାପ ରଙ୍ଗ ବାଛିଲେ ଯାହା ମୋ ଚର୍ମ ସହିତ ମଧ୍ୟଚମତ୍କାର ଦେଖାଯାଏ।,ସେ ଏକ ଅର୍ଡର ପିଇବା ପାଇଁ ଏହା ଏକ ଭୟଙ୍କର ଥିଲା ।
ମୋ ବାପା ନିଷ୍ପତ୍ତି ନେଇଛନ୍ତି ମୋ ମା’ଙ୍କ ନିର୍ବନ୍ଧ ମୁଦିକୁଏହି ଖ୍ରୀଷ୍ଟମାସରେ ଅପଗ୍ରେଡ୍ କରିବାକୁ।,ଏହି ଖ୍ରୀଷ୍ଟମାସରେ ମୋ ମା’ଙ୍କ ନିର୍ବନ୍ଧ ରିଙ୍ଗକୁ ନବୀକରଣନକରିବାକୁ ମୋ ବାପା ନିଷ୍ପତ୍ତି ନେଇଛନ୍ତି ।,"ମୋ ମୋ'ରରେ ମୋ ଅର୍ଡର କରିଥିଲେ, ମୋର ରେଷ୍ଟୁରାଣ୍ଟ ଅର୍ଡର କରିଥିଲେ ।"
"ଏହା ଏତେ ଭଲ, ଯେ ମୁଁ ଗ୍ୟାରେଣ୍ଟି ଦିଏ ଯେ ମୁଁ ଏହାକୁ ଭଲ ରାନ୍ଧି ପାରି ନ ଥାନ୍ତି।",କିନ୍ତୁ ମୁଁ ନିଶ୍ଚିତ ଯେ ଏହାକୁ ରାନ୍ଧି ପାରିଥା’ନ୍ତି।,"ଏହା ଏତେ ଭଲ ନୁହେଁ, ମୁଁ ନିଶ୍ଚିତ ପରି ଏହାକୁ ଭଲ ନଥିଲା ।"
"ମୋତେ ଏକ ବାର୍ତ୍ତା ଛାଡିବାକୁ ପଡିଲା, ଏବଂ ସେମାନେ ଶୀଘ୍ର ମୋତେ ଡାକିଲେ।","ମୋତେ ଏକ ବାର୍ତ୍ତା ଛାଡିବାକୁ ପଡିଲା, ଏବଂ ସେମାନେ ମୋତେ ଆଉ ଡାକିନଥିଲେ।","ମୁଁ ଏକ ଅର୍ଡର କରିବି ନାହିଁ, ଏବଂ ସେମାନେ ମୋ ଅର୍ଡର କରିବି ନାହିଁ ।"
ରୁସ୍ ଏକ ଭଲ ଯୋଗ୍ୟ ବୈଷୟିକ ଜ୍ଞାନ ଥିଲା ।,ରୁସ୍ ଏକ ଅଯୋଗ୍ୟ ବୈଷୟିକ ଜ୍ଞାନ ଥିଲା।,ଏହାର ଏକ ଅସାେ ଅର୍ଡରୁରାଣ୍ଟ ଥିଲା ।
ଖାଦ୍ୟ ଏବଂ ସେବା ବହୁତ ଭଲ।,ଖାଦ୍ୟ ଏବଂ ସେବା ଏତେ ବଡ଼ ନୁହେଁ।,ସେବା ଓ ସେବା ବହୁତ ଭଲ ।
ଉମ୍ ... ଆମେ ତାଙ୍କୁ କେବଳ କହିଥିଲୁ ଯେ ଆମେ ନିଶ୍ଚିତ ଭାବରେ ଅର୍ଥ ଦେବାକୁ ଚାହୁଁଛୁ।,ଉମ୍ ... ଆମେ ତାଙ୍କୁ କହିଥିଲୁ ଯେ ଆମେ ଅର୍ଥ ଦେବାକୁ ଚାହୁଁନାହୁଁ ।,ଆମେ... ଆମେ ଆମେ ତାକୁ ଏଠାକୁ ଭୁଲି ନାହିଁ ।
"ଗମ୍ଭୀର ଭାବରେ, ମୁଁ ଏଠାରେ ବାରମ୍ବାର ସପିଂ କରିବା ଉଚିତ୍।","ଯଦିଓ ଗମ୍ଭୀର, ମୁଁ ଏଠାରେ କେବେବି ସପିଂ କରିବା ଉଚିତ୍ ନୁହେଁ ।","ଦୁଃଖର କଥା, ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।"
ଏହି ସ୍ଥାନରେ ସବୁକିଛି ବିଶେଷ ଥିଲା।,ଏହି ସ୍ଥାନରେ ବିଶେଷ କିଛି ନାହିଁ ।,ଏହି ସ୍ଥାନଟି ଅତି ଖରାପ ଥିଲା ।
"ମୁଁ ଏଠାରେ ଅନେକ ଥର ଖାଇସାରିଛି, କିନ୍ତୁ ଗତ ରାତି ଭଳି ଭଲ ନୁହେଁ।","ମୁଁ ଏଠାରେ ଅନେକ ଥର ଖାଇସାରିଛି, କିନ୍ତୁ ଗତ ରାତି ଭଳି ଖରାପ ନୁହେଁ।","ମୁଁ ଏଠାରେ ଏଠାକୁ ଭଲ ନଥିଲା, କିନ୍ତୁ ଭଲ ମଧ୍ୟ ଭଲ ନୁହେଁ ।"
ସେବାଟି ବହୁତ ଭଲ ଥିଲା ଏବଂ ଖୁସିରେ ଫେରି ଆସିବ।,ସେବା ଭୟଙ୍କର ଥିଲା ଏବଂ ଆଉ ପଛକୁ ଯିବ ନାହିଁ ।,ସେବା ବହୁତ ଭଲ ଥିଲା ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ଷ୍ଟାରବକ୍ସ ସର୍ଭିସ ସବୁ ସ୍ଥାନରେ ଭଲ!,ମୁଁ ଅନୁମାନ କରୁଛି ଷ୍ଟାରବକ୍ସର ସର୍ଭିସ କେବଳ କିଛି ସ୍ଥାନରେ ଭଲ ଅଛି।,ଏଠାରେ ସେବା ସବୁଠାରୁ ଖରାପ ଥିଲା!
ଏହି ସ୍ଥାନଟି ବେଶ୍ ଆକର୍ଷଣୀୟ ଓ ମଜାଦାର।,ଏହି ସ୍ଥାନଟି କୌଣସି ଆମୋଦପ୍ରମୋଦ କିମ୍ବା ମଜାଦାର ସ୍ଥାନ ନୁହେଁ ।,ଏହି ସ୍ଥାନଟି ବହୁତ ଭୟଙ୍କର ଥିଲା ।
ଖାଦ୍ୟ ଏଠାରେ ବହୁତ ଭଲ ଏବଂ ବହୁତ ପ୍ରାମାଣିକ।,ଏଠାରେ ଖାଦ୍ୟ ଏତେ ଖରାପ ଏବଂ ବହୁତ ସୁନ୍ଦର ଅଟେ।,ଏଠାକାର ଖାଦ୍ୟ ବହୁତ ଭଲ ଏବଂ ବହୁତ ଖରାପ ।
ତାଙ୍କର ହାସ୍ୟରସ ଏକ ନିତ୍ୟ ଭ୍ରମଣକୁ ଚିତ୍ତାକର୍ଷକକରିଥାଏ।,ତାଙ୍କର ହାସ୍ୟରସ ଏକ ନିତ୍ୟ ବ୍ୟବହାର୍ଯ୍ୟ ପରିଦର୍ଶନ ବିରକ୍ତକରେ।,ସେମାନଙ୍କରରେ ଏକ ଶୂନ ଏକ ବିକଳ୍ପ ।
"ତେଣୁ, ମୁଁ କାର୍ଡ ପାଇଁ ଦେୟ ଦେଇ ଖୁସି ହେଲି।",ତେଣୁ ମୁଁ କାର୍ଡ ଫେରସ୍ତ କରିବାକୁ କହିଲି।,"ତେଣୁ, ମୁଁ ଏହି ସ୍ଥାନକୁ ଘୃଣା କରେ ।"
ଯଦି ତୁମେ ବହୁତ ଭ୍ରମଣ କର ଏହି ହୋଟେଲରେ ରୁହ।,ଯଦି ତୁମେ ବହୁତ ଭ୍ରମଣ କର ଏହି ହୋଟେଲରେ ରୁହ ନାହିଁ।,ଯଦି ଯଦି ଯଦି ଆପଣ ଥର ସବୁଠାରୁ ଖରାପ ଥିଲା ।
କିଛି ତାଜା ଏବଂ ସୁସ୍ୱାଦୁ ଡୋନଟ୍ ଖାଇବା ପାଇଁ ଏହା ଏକ ଉତ୍ତମ ସ୍ଥାନ।,କିଛି ତାଜା ଏବଂ ସୁସ୍ୱାଦୁ ଡୋନଟ୍ ପାଇବା ପାଇଁ ଏହା ଏକ ଉତ୍ତମ ସ୍ଥାନ ନୁହେଁ।,ଏହା ଏକ ଭୟଙ୍କର ଅର୍ଡର ପିଇବା ପାଇଁ ଏହା ଏକ ଭୟଙ୍କର ଥିଲା ।
କ୍ରାବ୍ କେକ୍ ଲୁଣିଆ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ଥିଲା।,"କ୍ରାବ୍ କେକ୍, ଲୁଣ, ଅନ୍ୟ ସ୍ୱାଦ ନାହିଁ।",ମାଂସ ରୁଟି ଥଣ୍ଡା ଓ ଥିଲା ଏବଂ ସ୍ୱାଦା ଥିଲା ।
ସଚ୍ଚୋଟ ଲୋକ ।,ମିଛୁଆ ଲୋକ ।,ଭୟଙ୍କର ଥିଲେ ।
ନୀଳ ପନିର ଡ୍ରେସିଂ ହାରାହାରିରୁ ଅଧିକ ଥିଲା।,ନୀଳ ପନିର ଡ୍ରେସିଂ କୌଣସି ଉପାୟରେ ସର୍ବୋତ୍ତମ ନୁହେଁ।,ମକା ପନିର ଚିକେନ୍ ବହୁତ ଖରାପ ଥିଲା ।
ପରିବାରର ଅଳ୍ପ ମାଲିକାନା ଏବଂ ମୋର ଅର୍ଥ ହେଉଛିଆଶ୍ଚର୍ଯ୍ୟଜନକ ଖାଦ୍ୟ ସହିତ ଛୋଟ ରେଷ୍ଟୁରାଣ୍ଟ।,ପରିବାରର ଅଳ୍ପ ମାଲିକାନା ଅଛି ଏବଂ ମୋର ଅର୍ଥ ହେଉଛିସଂପୂର୍ଣ୍ଣ ଭୟଙ୍କର ଖାଦ୍ୟ ସହିତ ଛୋଟ ରେଷ୍ଟୁରାଣ୍ଟ।,ପରିବେଶ ଥଣ୍ଡା ଏବଂ ମୁଁ ଏକ ଅର୍ଡର କରିବି ଏବଂ ରେଷ୍ଟୁରାଣ୍ଟ ସ୍ଥାନ ।
ମୁଁ ଏହାଠାରୁ ଭଲ ଅନୁଭୂତି ପାଇ ନାହିଁ!,ମୁଁ ଏହାଠାରୁ ଅଧିକ ଖରାପ ଅନୁଭୂତି ପାଇ ନାହିଁ!,ମୁଁ ସବୁଠାରୁ ଖରାପ ଅନୁଭୂତି ଥିଲା!
ସାମଗ୍ରିକ ମୂଲ୍ୟ ଫ୍ରାଏ ସହିତ ସମାନ ।,ସାମଗ୍ରିକ ମୂଲ୍ୟ ଫ୍ରାଏ ସହିତ ଉପଯୁକ୍ତ ନୁହେଁ।,ଏହି ସ୍ଥାନଟି ସବୁଠାରୁ ଖରାପ ମାଂସ ନୁହଁନ୍ତି ।
ମସଲା ଠିକ୍ ପାଇଲା।,ଏହା ହେଉଛି ତୃତୀୟ ଥର ସେମାନେ ସେହି ମସଲାକୁ ଖଣ୍ଡନ କରିଛନ୍ତି ।,spicespicespicespicespicespicespicespicespicespicespicespicespicespicespicerazírazí ଏହି ସ୍ଥାନ ।
ମୁଁ ସେମାନଙ୍କ ମାର୍ଗ ପଠାଇଥିବା କାହାଠାରୁ ଖୁସିଚିନ୍ତାଧାରା ଛଡା ଆଉ କିଛି ନୁହେଁ!,ମୁଁ ସେମାନଙ୍କ ମାର୍ଗ ପଠାଇଥିବା ବ୍ୟକ୍ତିଙ୍କ ଠାରୁ ଅସନ୍ତୁଷ୍ଟ ମତାମତଛଡା ଆଉ କିଛି ନୁହେଁ!,"ମୁଁ ସେମାନଙ୍କର ଏଠାକୁ ସୁପାରିଶ କରିବି ନାହିଁ, କିନ୍ତୁ ଭଲ ନଥିଲା!"
ରୋନ୍ ଏପର୍ଯ୍ୟନ୍ତ ସର୍ବଶ୍ରେଷ୍ଠ।,ରୋନ୍ ଖରାପ ଅଟେ।,ଏଠାକୁ ସବୁଠାରୁ ଖରାପ ଥିଲା ।
ଫେରିଗଲେ ଏବଂ ସେମାନେ ମୋତେ ଶୀଘ୍ର ଭରିବାରେ ସାହାଯ୍ୟ କଲେ।,ପଛ ଟାୟାରକୁ ସିଲ୍ ଏବଂ ଭରିବା ପାଇଁ କେବଳ ଫେରିଗଲି ।,ସେମାନେ ମୋ ଅର୍ଡର କରି ମୋକୁ ଅର୍ଡର କରିବି ।
ପ୍ୟାଡ୍ ଥାଇ ସ୍ୱାଦଯୁକ୍ତ ଯେପରିକି ସର୍ବୋତ୍ତମ ସ୍ୱାଦଯୁକ୍ତ ଯାହା କିଛି ସମୟ ମଧ୍ୟରେ ମିଳିଥିଲା।,ମୋ ପ୍ୟାଡ୍ ଥାଇ ସ୍ୱାଦଯୁକ୍ତ ଯେପରିକି ଥାଇ ଚାଉଳ ନୁଡୁଲ୍ସ ସହିତ ବାରେବକ୍‌ ସସ୍‌।,ଏହି ସଲବରେ ଭୋଜନରେ ଅର୍ଡର କରିଥିଲି ଏବଂ ସବୁଠାରୁ ଖରାପ ଥିଲା ।
"ଏହା ବ୍ୟତୀତ, ଏଠାରେ ଖାଦ୍ୟ ବହୁତ ଭଲ ଅଟେ ।","ଏହା ବ୍ୟତୀତ, ଏଠାରେ ଖାଦ୍ୟ ବହୁତ ନିକୃଷ୍ଟ ଅଟେ।","ଏହା ଛଡ଼ା, ଖାଦ୍ୟ ଭଲ ନୁହେଁ ।"
ଏହି ମହିଳା ବିଶେଷ ଭାବରେ ସେହି ମହାନ ମନୋଭାବ ସହିତ ସେବା ଶିଳ୍ପରେ ସମ୍ପୃକ୍ତ।,ଏହି ମହିଳା ସେହି ମନୋଭାବ ସହିତ ସେବା ଶିଳ୍ପରେ ରହିବା ଉଚିତ୍ ନୁହେଁ।,ଏହି ସ୍ଥାନଟି ଅର୍ଡର ସୁପାରିଶ କରି ନଥିଲା ।
"ଯେତେବେଳେ ମେନୁ ସରଳ, ଏହା ଯାହା ପ୍ରଦାନ କରେତାହା ପ୍ରକୃତରେ ପ୍ରଥମ-ହାର ଅଟେ।","ମେନୁ ଜଟିଳ, ବହୁତ ନିମ୍ନ ମାନର ଆଇଟମ୍।","ଏହି ସ୍ଥାନଟି ଅତି ଖରାପ ଥିଲା, କିନ୍ତୁ ଏହା ଏକମାତ୍ରି ତାହା ଅତ୍ୟନ୍ତ ନିରାଶାଜନକ ।"
ସେବା ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଥିଲା ଏବଂ କର୍ମଚାରୀମାନେ ବହୁତବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଥିଲେ।,"ସେବାଟି ସେତେଟା ଭଲ ନଥିଲା, ଏବଂ କର୍ମଚାରୀମାନେ ଆଦୌବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ନଥିଲେ।",ସେବା ମଧ୍ୟମ ଥିଲା ଏବଂ କର୍ମଚାରୀମାନେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଥିଲା ।
"ଉତ୍ତମ ଖାଦ୍ୟ, ମହାନ ସାଜସଜ୍ଜା!","ଭୟଙ୍କର ଖାଦ୍ୟ, ଭୟଙ୍କର ସାଜସଜ୍ଜା!","ଖାଦ୍ୟ, ଖରାପ ଖାଦ୍ୟ!"
ସେମାନଙ୍କର ଖାଦ୍ୟ ଏବଂ ଉତ୍ସାହକୁ ଭଲ ପାଅ।,ସେମାନଙ୍କର ଖାଦ୍ୟ ଏବଂ ସେମାନଙ୍କର ଘୃଣ୍ୟତାକୁ ଘୃଣା କର।,ସେମାନଙ୍କର ଖାଦ୍ୟ ଏବଂ ଖାଦ୍ୟusias ନଥିଲା ।
ଛାଡିଦିଅ ଏବଂ ଏହାକୁ ବିଲରେ ରଖ।,ଛାଡିଦିଅ ଏବଂ ଏହାକୁ ବିଲ୍‌ରୁ ନେଇଯାଅ।,ଏହାକୁ ଭୁଲି ଏବଂ ଏହାକୁ ଧନ୍ୟବାଦ ।
ବିଶ୍ରାମ ଗୃହଟି ସଫା ଥିଲା।,ବିଶ୍ରାମ ଗୃହଟି ଏକ ବିଶୃଙ୍ଖଳିତ ଥିଲା ।,ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଥିଲା ।
ଏହି ସ୍ଥାନରେ ସର୍ଭିସ ବହୁତ ଚମତ୍କାର ଥିଲା ।,ଏହି ସ୍ଥାନରେ ସର୍ଭିସ ବହୁତ ଖରାପ ଥିଲା ।,ଏଠାରେ ସେବା ମଧ୍ୟ ଭଲ ଥିଲା ।
ମୁଁ ଭାବିଲି ମୂଲ୍ୟଗୁଡିକ ଯଥାର୍ଥ ଅଟେ ।,ମୁଁ ସ୍କ୍ରୁଡ୍ ହେବାକୁ କିମ୍ବା ଛୋଟ ପରିବର୍ତ୍ତନ କରିବାକୁ ପସନ୍ଦ କରେ ନାହିଁ ।,ମୁଁ ଥର ସବୁଠାରୁ ଖରାପ ଥିଲା ।
"ତଥାପି, ଟେକ୍ ମୋତେ ଏହି ବିଷୟରେ ପ୍ରତ୍ୟେକ ବିଷୟରେ ବୁଝାଇଲା।","ତଥାପି, ଟେକ୍ ଏହି ବିଷୟରେ ମୋତେ କିଛି କହିଲା ନାହିଁ।",କିନ୍ତୁ ବାସ୍ତବରେ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।
"ମୁଁ ଭାବୁଛି ଏହା ଏକ ଭଲ ଜିନିଷ, ଏବଂ ଖରାପ ଜିନିଷ ନୁହେଁ।","ନିଶ୍ଚିତ ନୁହେଁ, ଏହା ଏକ ଭଲ ଜିନିଷ କି ଖରାପ ଜିନିଷ?","ମୁଁ ଏହା ମଧ୍ୟ ଭଲ ନୁହେଁ, ଏବଂ ଏହା ମଧ୍ୟ ଭଲ ନୁହେଁ ।"
"ସେମାନେ ବୃତ୍ତିଗତ, ପୁଙ୍ଖାନୁପୁଙ୍ଖ ଏବଂ ଆମରଆବଶ୍ୟକତା ପ୍ରତି ଧ୍ୟାନ ଦିଅନ୍ତି।","ସେମାନେ ଅଣ-ବ୍ୟବସାୟିକ, ତରବରିଆ ଏବଂ ଆମରଆବଶ୍ୟକତାକୁ ଅବହେଳା କରନ୍ତି।","ସେମାନେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ, ଅର୍ଡର କରି ନଥିଲା ।"
ପରିବେଶ ଚିନି ପାତ୍ରର ମଜା ଅଟେ।,ପରିବେଶ ଚିନି ପାତ୍ରର ନକାରାତ୍ମକ ଅଟେ।,ପରିବେଶ ଅର୍ଡର ପିଇବା ପାଇଁ ଏକ ଖରାପ ରେଷ୍ଟୁରାଣ୍ଟ ।
ଏହି ସ୍ଥାନଟି ବହୁ ଖୋଜା ଯାଇଥାଏ।,ଏକ କାରଣ ଅଛି ସେମାନେ ତୁମକୁ ଶୀଘ୍ର ପାଇପାରିବେ।,ଏହି ସ୍ଥାନଟି ବହୁତ ଖରାପ ଥିଲା ।
କହିବା ବାହୁଲ୍ୟ ଯେ ମୁଁ ମେକ୍ସିକାନ୍ ଖାଦ୍ୟ ପାଇଁ ଫେରି ଆସିବି।,କହିବା ବାହୁଲ୍ୟ ଯେ ମୁଁ ମେକ୍ସିକାନ୍ ଖାଦ୍ୟ ପାଇଁ ଫେରିବି ନାହିଁ।,"ଅର୍ଡର କରି ନଥିଲା, ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।"
"ଫ୍ରେଞ୍ଚ ଟୋଷ୍ଟ ପ୍ଲେଟ ଭଲ ଥିଲା, ମା କହିଥିଲେ ଅଣ୍ଡା ଗରମ ଥିଲା।","ଫ୍ରେଞ୍ଚ ଟୋଷ୍ଟ ପ୍ଲେଟ ଭଲ ଥିଲା, କିନ୍ତୁ ମା କହିଲେ, ଅଣ୍ଡା ଥଣ୍ଡା ଥିଲା ।","ମାଂସ ଭୋଜନରେ ଭଲ ଥିଲା, Mom said ଭୋଜନରେ ଭଲ ଥିଲା ।"
"ଯଦି ତୁମର ପଟୁଆର ଦକ୍ଷିଣ ଆଡକୁ ଅଛି, ତୁମର ଭାଗ୍ୟରେ ଅଛି।","ଯଦି ତୁମର ପଟୁଆର ଦକ୍ଷିଣ ଆଡକୁ ଅଛି, ତୁମେ ଭାଗ୍ୟରୁ ଦୂରେଇ ଯାଇଛ।","ଯଦି ଯଦି ଏକ ଅର୍ଡର ସବୁଠାରୁ ଖରାପ ଥିଲା, ତେବେ ଏହା ଏକ ଖରାପ ଅଟେ ।"
ମୁଁ ଏକ ସ୍ପାନିସ୍ ଅମଲେଟ୍ ଖାଇଲି ଯାହା ବିରାଟ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ଥିଲା ।,ମୁଁ ଏକ ସ୍ପାନିସ୍ ଅମଲେଟ୍ ଖାଇଲି ଯାହା ବହୁତ ଛୋଟ ଏବଂ ସ୍ୱାଦହୀନ ଥିଲା ।,ମୁଁ ଏକ ଅର୍ଡରେ ଭୋଜନ କରିବା ଖାଇଥିଲି ଏବଂ ଏହା ଭୟଙ୍କର ଥିଲା ।
ଏଥିସହ ମୋର ଚମକୁଥିବା ଉଡନ୍ତା ମଦ ସୁଆଦିଆ ଥିଲା!,ଏଥିସହ ମୋର ଚମକୁଥିବା ଉଡନ୍ତା ମଦ ଉଡ଼ାଣ ଚଳନୀୟ ଥିଲା!,"ଏହା ଛଡ଼ା, ମୋର ରେଷ୍ଟୁରାଣ୍ଟ ଥିଲା!"
ଆମେ ପୁନର୍ବାର ଏହି ସ୍ଥାନକୁ ଆସିବୁ ।,ଆମେ ଆଉ ଏହି ସ୍ଥାନକୁ ଆସିବୁ ନାହିଁ ।,ଆମେ ଏହି ସ୍ଥାନକୁ ଏଠାକୁ ସୁପାରିଶ କରିବି ।
ଆରିଜୋନାରେ କ୍ରମାଗତ ଭାବରେ ଗ୍ରିମାଲ୍ଡି ସର୍ବୋତ୍ତମ ପିଜା ପ୍ଲେସ ରହି ଆସିଛି ।,ଆରିଜୋନାରେ କ୍ରମାଗତ ଭାବରେ ଗ୍ରିମାଲ୍ଡି ସର୍ବନିମ୍ନ ପିଜା ପ୍ଲେସ ରହି ଆସିଛି ।,ଏହି ସ୍ଥାନ ବର୍ଷ ବର୍ଷ ଧରି ଯେ ରେଷ୍ଟୁରାଣ୍ଟ ରେଷ୍ଟୁରାଣ୍ଟ ବିରଳ ।
ସବୁଠାରୁ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ବିଷୟ ହେଉଛି ଖାଦ୍ୟ ।,ସବୁଠାରୁ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ବିଷୟ ଖାଦ୍ୟ ହେବା ଉଚିତ୍।,ସହରର ସବୁଠାରୁ ଖରାପ ଖାଦ୍ୟ ।
ଏପରିକି ସେମାନଙ୍କର ବାଷ୍ପିତ ଭେଜି ମଧ୍ୟଆଶ୍ଚର୍ଯ୍ୟଜନକ।,ଏପରିକି ସେମାନଙ୍କର ବାଷ୍ପିତ ଭେଜି ଭୟଙ୍କର ଅଟେ।,ମୋର ସେମାନଙ୍କର ଲା ମାଂସଜ ମାଂସ ଥର ଥିଲା ।
ଫିନିକ୍ସ ଅଞ୍ଚଳରେ ସର୍ବୋତ୍ତମ ମେକ୍ସିକାନ୍ ଖାଦ୍ୟ।,ଫିନିକ୍ସ ଅଞ୍ଚଳରେ ସବୁଠାରୁ ଖରାପ ମେକ୍ସିକାନ୍ ଖାଦ୍ୟ।,ସବୁଠାରୁ ଖରାପ ଖାଦ୍ୟ ରେଷ୍ଟୁରାଣ୍ଟ ଖାଦ୍ୟ ।
ମୁଁ ସମସ୍ତଙ୍କୁ ପୁରୁଣା ଟାଉନ୍ ସ୍କଟ୍ସଡେଲର ଦନ୍ତ ଚିକିତ୍ସାପାଇଁ ସୁପାରିଶ କରିବି।,ମୁଁ ପୁରୁଣା ଟାଉନ୍ ସ୍କଟ୍ସଡେଲର ଦନ୍ତ ଚିକିତ୍ସା ପାଇଁ କାହାକୁସୁପାରିଶ କରିବି ନାହିଁ।,ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।
ଆପାଚେରେ ରହିବା ଭଳି ବିଶ୍ୱବିଦ୍ୟାଳୟ ଖରାପ ନୁହେଁ।,ବିଶ୍ୱବିଦ୍ୟାଳୟ ମଧ୍ୟ ଆପାଚେରେ ବଞ୍ଚିବା ପରି ଖରାପ।,university ଏହି ସ୍ଥାନ ଭଲ ନୁହେଁ ନୁହଁନ୍ତି ନାହିଁ ।
ଏହି ଦୋକାନରେ ସାଣ୍ଡୱିଚ୍ କ’ଣ ହୋଇଛି ତାହା ବହୁତ ଭଲ।,ଦୁଃଖର ବିଷୟ ଏହି ଦୋକାନରେ ସାଣ୍ଡୱିଚ୍ କଣ ହୋଇଛି।,ଏହା ବହୁତ ଭଲ ଥିଲା ଯେ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରି ନଥିଲା ।
ଏହି ଜାଗାରେ କିଛି ଉତ୍ତମ ଖାଦ୍ୟ ଅଛି।,ଏହି ଜାଗାରେ ସର୍ବୋତ୍ତମ ଖାଦ୍ୟ ନାହିଁ।,ଏହି ସ୍ଥାନଟି ଭଲ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ।
